zip_code,white_percentage,median_income
55435,0.7275331185105621,45333
55438,0.8384522370012092,48725
55439,0.8799603174603174,64513
55906,0.8466421825813222,43103
55963,0.9668983174835406,41130
55950,1.0,15481
55951,0.9573934837092732,33186
55952,0.9313432835820896,32221
55960,0.9581667179329436,50392
55985,0.9617903930131004,33984
55990,0.9521158129175946,31840
55969,0.97265625,33148
55805,0.8226296490309062,18581
55971,0.9810475534114405,31049
55941,0.9231517509727628,31403
55387,0.9742451154529308,48007
55403,0.7523236415633937,37472
55315,0.9185724185724186,50417
55352,0.9136735979836168,38108
55354,0.9838321293429652,35707
55084,0.9757109004739336,32557
55029,0.7959183673469388,32917
55054,0.9411047928513404,52908
55366,0.94106463878327,30703
55766,1.0,40625
55968,1.0,28750
55302,0.948261814231396,32387
55418,0.7923444976076555,38618
55422,0.7661628179776787,38976
55432,0.6939437038997123,35175
55616,0.9743776386664724,34737
55702,0.9643527204502814,36875
56137,0.950469684030743,37448
56158,0.9065420560747663,29904
56161,0.9627507163323782,30938
56175,0.8856964397251718,29180
56221,0.9762569832402236,32400
56229,0.9588755856324832,36008
56295,0.9797297297297296,33063
56304,0.7732471109514399,26496
56315,0.973121563836286,35430
56320,0.976508086412466,38580
56330,0.9661330049261084,35372
56342,0.9133767727098504,25763
56359,0.6447046011434795,23311
56368,0.9831678895123004,31487
56371,0.9612403100775194,29500
56373,0.9758469259723964,34026
56386,0.9253731343283582,26161
56437,0.9325068870523416,28125
56444,0.9405180684362008,31076
56517,0.9843260188087776,36875
56528,0.9837740384615384,30821
56534,0.965143299767622,32083
56537,0.9507909544537636,31540
56540,0.9655822725129656,29646
56178,0.980962453728186,31747
56187,0.6911623439000961,29876
56208,0.8961482203803023,27926
56214,0.9520239880059971,25972
56215,0.9448726932959588,29243
56216,0.9361702127659576,34948
56223,0.9721254355400696,31058
56243,0.965868263473054,29181
56249,0.9964664310954064,38250
56258,0.8175427281522091,28779
56263,0.9546436285097192,33421
56266,0.9592114208021754,30110
56267,0.8886191632157646,26060
56276,1.0,37250
56279,0.9448818897637796,31793
56296,0.9588173178458288,30893
56309,0.9806312769010044,31622
56323,0.9476744186046512,28500
56382,0.9714285714285714,31011
56387,0.6725337699549734,26301
56687,0.945945945945946,25000
56710,0.9527272727272728,35000
56760,0.9357798165137616,33295
56630,0.9069872958257712,24213
56644,0.8589743589743589,29722
56647,0.9769736842105264,26083
56651,0.8021472392638037,27321
56662,0.95748987854251,25991
56667,0.9098639455782312,36083
56676,0.951219512195122,31136
56720,1.0,-666666666
56726,0.928319623971798,32295
56737,0.9744186046511628,26019
56544,0.9499355788698692,31153
55784,0.971153846153846,29167
55732,0.9603960396039604,29089
55427,0.8090170449527511,41533
55347,0.7932966321243523,60854
55390,0.9416058394160584,39905
55391,0.9513415737111848,56181
55710,0.991156963890936,41304
55711,0.8278560250391236,19015
55717,0.9340974212034384,40156
55746,0.9165138157505474,28884
55758,0.702020202020202,33750
55765,0.95416164053076,25948
56241,0.8698807672369103,31726
56251,0.9705188679245284,32679
56680,0.9398496240601504,24583
56007,0.8949940688018979,28281
56028,0.9859375,39156
56037,0.9725106902871106,38250
56225,0.9807692307692308,27379
56232,0.959030100334448,27730
56235,0.9359504132231404,35833
56236,1.0,49107
56244,0.9247874427730542,31520
56248,0.9893475366178428,30625
56257,0.99009900990099,22500
56265,0.903604587657018,34007
56287,1.0,33333
56288,0.9915218312844426,41330
56293,0.9246309246309248,25900
56314,0.9706136560069144,35976
56349,0.9638989169675092,36838
56355,0.9924098671726757,31205
56361,0.9962763756723212,30235
56375,0.9553478712357216,39489
56376,0.991304347826087,33750
56385,0.9731543624161074,31220
56016,0.8752598752598753,32188
56022,1.0,-666666666
56029,0.9481792717086834,30724
56043,1.0,29417
56050,0.9194444444444444,33370
56052,0.9908136482939632,35776
56055,0.9902319902319904,37296
56065,0.9578721885041056,34554
56089,0.9733333333333334,28125
56091,0.9762611275964392,31058
56093,0.9085212012696344,30300
56096,0.9814630916914928,32411
56678,0.9378151260504202,30601
56713,0.9780743565300286,35909
56732,0.929872495446266,24617
56736,0.9740124740124741,32458
56751,0.9633379888268156,33078
56757,0.9713340683572216,33796
56762,0.9653561697158428,35334
56003,0.901207762247252,38420
56009,0.9806403574087864,33222
56032,0.9787234042553192,25703
56068,0.988577362409138,32500
56570,0.9666408068269976,29736
56549,0.9604058893752488,42139
56553,1.0,43125
56556,0.9342857142857144,27025
56576,1.0,29038
56585,0.944177093358999,29191
55405,0.6951449002634549,38955
55410,0.8951488952929875,57500
55413,0.7148867540845663,36004
55415,0.6041536863966771,57206
55426,0.8150651125707127,44639
55428,0.6041566899722249,31661
55606,1.0,27917
55614,0.9471632741446514,31096
55615,0.8728070175438597,30192
55704,0.9762131303520456,26213
55706,0.9610538373424972,25682
55718,0.9424067899363444,31831
55719,0.9679162445119892,25755
55806,0.8422795797167656,24917
55807,0.9024598930481283,29881
55933,1.0,36458
55943,0.9789621318373072,32500
55945,0.9752791068580542,34612
55956,0.9795597484276728,39704
55959,0.9700956937799045,29734
55962,1.0,26208
55446,0.6964657781971144,65140
55603,0.959758551307847,31705
55609,1.0,67159
55724,0.9760837070254108,34643
55734,0.9846646444219752,30912
55753,0.9387956564659428,22355
55763,0.9785575048732944,29167
55764,0.9195804195804196,23798
55768,0.9584891548242334,24932
55771,0.6887376237623762,25272
55795,0.9172846548773532,26546
55812,0.8963865912059208,14239
55921,0.9672166273837584,31197
55931,0.9880597014925372,30156
55935,0.9903614457831326,36786
55947,0.9601811159941404,37508
55955,0.959087332808812,48542
55972,0.8975285171102662,39734
55974,0.9853157121879588,27639
55981,0.9774039668591514,31361
55982,0.978902953586498,37031
55991,0.9378415300546448,42591
55964,0.9888838475499092,34579
55967,0.9858156028368794,41897
55983,0.9648462021343376,34712
55345,0.906064373532256,53037
55349,0.9690394284202171,36250
55356,0.9353029169783096,56875
55804,0.9536459381498624,38982
55920,0.9686224489795918,47393
55922,0.9641873278236914,26602
55924,0.9294274300932092,31230
55957,0.9642857142857144,31146
55961,0.945770065075922,32768
55080,0.979174555092768,36903
55115,0.9238084945423106,50269
55123,0.8478369352424091,53585
55129,0.7790904615850657,59398
55305,0.8011772400261609,48397
55126,0.8538413028155952,47319
55018,0.9801324503311258,39635
55013,0.9601546238477551,41255
55014,0.8843809793777904,42072
55027,0.9649904519414386,37486
55045,0.9561219127693116,43452
55068,0.8857045609257999,46592
55090,0.9897260273972602,33269
55005,0.9354005167958656,41127
55009,0.9763111223714214,38208
55016,0.8384887317719841,45198
55017,0.9763033175355451,33487
55046,0.9620115774240232,41348
55057,0.8876817319848294,26971
55075,0.8100138531565406,33710
55076,0.8312485785763021,39336
55125,0.8055038278501966,49662
55104,0.6562569018066169,30388
55105,0.9094744773026936,43002
55114,0.6967948717948718,30569
55120,0.9147942157953282,53253
55122,0.7219448596050497,42661
55128,0.7566780999896061,37119
55306,0.7087325318850308,38324
55308,0.9602035623409668,44087
55319,0.9782649428517894,38645
55328,0.9483529044996364,42585
55337,0.7365328109696376,37466
55338,0.9651539708265804,35443
55003,0.7600561272217026,21883
55060,0.8956869229709247,35158
55087,0.8995215311004785,37432
55329,0.96654657745754,31273
55386,0.9575935623962192,59826
55437,0.8464380238200264,41574
55919,0.9635666347075744,35721
55987,0.9358385485445254,24285
56621,0.8095041322314049,24858
56629,1.0,37500
56174,0.938118811881188,28393
56218,0.9850107066381156,31679
56650,0.902088772845953,21827
56660,0.8991097922848664,24886
56252,0.9654008438818564,32639
56282,0.8746232670283303,36207
56284,0.8406081412457087,30286
55378,0.7901065150624059,47033
55395,0.988146551724138,30603
55396,0.941231343283582,32115
55397,0.9100719424460432,35625
55398,0.9452763574385196,40734
55401,0.7563977339324087,68151
56222,0.9650047938638544,30864
56227,0.975609756097561,31607
56256,0.9581260364842454,29560
56260,0.9665871121718376,30709
56273,0.9770604953308972,31989
56277,0.9116218841048884,30737
56367,0.9614752874421384,37700
56484,0.7170206401435836,26603
56543,0.9907834101382488,37000
56627,0.9634146341463414,17396
56652,0.9872495446265938,32063
56701,0.9374519156793352,34920
55406,0.7508863927539254,40502
55420,0.6442432082794308,32915
55421,0.6485550346371842,32844
55313,0.97519587545163,36667
55327,0.9077406455298486,47359
55332,0.8474387527839644,28839
55333,0.8150765606595995,25450
55335,0.940506329113924,30817
55339,0.9550660792951542,39135
55358,0.9694852941176472,36424
55363,0.9297023432552248,36297
55416,0.862967671630948,53262
55373,0.9597631074725658,37434
55381,0.9614457831325302,35816
55385,0.9787414965986394,31168
55417,0.8145376602865416,48798
55970,0.977969348659004,29444
55976,0.97593276454858,37196
55977,1.0,30625
55992,0.971816707218167,40735
55442,0.8906409351219895,51989
55433,0.8293603553903778,34570
55434,0.7742463642492536,34121
55455,0.6699463327370304,4236
55707,0.974706413730804,36500
55709,0.9186279419128692,30754
55721,0.930833077159545,32948
55738,0.9474708171206224,32500
55742,0.9668874172185432,32417
55749,0.9431818181818182,31250
55760,0.9125955466932536,26093
55787,0.9770992366412212,30435
55798,0.9733542319749215,31250
55810,0.97178002894356,33423
55811,0.9325649652802634,31003
55901,0.7856871918068024,40093
55904,0.7852832109357958,31477
55910,0.9583673469387756,36094
55912,0.8284086986537798,30081
55929,0.9724626278520848,41303
55932,0.9741750358680056,38866
55939,0.9776989356310188,28932
55949,0.9923394225103124,35795
55954,0.9916550764951322,26436
55965,0.9886178861788618,33460
55419,0.7980762354287348,51511
55424,0.9375877985149508,64907
55008,0.9376725078631492,34039
55011,0.9183276165755077,45915
55019,0.9555340744320928,44875
56278,0.966553927095077,27339
56292,0.9486754966887416,31100
56301,0.7628606187000347,23150
56311,0.9838492597577388,25972
56318,0.9723282442748092,35700
56332,0.9955947136563876,38920
56336,0.9807692307692308,29931
56353,0.9521505376344086,29835
56433,0.9672424061941632,26808
56449,0.914615770969362,36197
56465,0.9856938483547926,31975
56481,0.9633264462809916,28889
56482,0.943769219505052,26349
56527,0.9577142857142856,26219
56531,0.9369134515119916,32055
56536,1.0,35833
56542,0.9437321937321936,28879
56567,0.9861025324274244,31230
56572,0.8406913394702236,31495
56573,0.948509485094851,35531
56587,0.9593495934959351,31336
56601,0.8332039672272531,26808
56637,0.9948979591836736,26250
56688,0.9848484848484848,25938
56733,0.9834983498349836,39844
56735,0.9959785522788204,36250
56011,0.9381048601510156,37727
56026,0.9628712871287128,36306
56035,0.9455587392550144,37500
56054,0.978178368121442,37010
56072,0.979442667884879,31229
56101,0.9076818259240332,31246
56119,0.9367219917012448,33681
56131,0.9316017316017317,29649
56132,0.9930394431554525,33472
56138,0.9525386313465783,31528
56157,0.8693259972489684,35833
56164,0.8875961718896603,27693
56167,0.961904761904762,30043
56168,0.9602977667493796,33631
56180,0.7330508474576272,30150
56201,0.8099906629318394,28006
56025,1.0,36875
56031,0.9535671920013558,30047
56041,0.9765917602996256,36295
56051,0.9575070821529744,25987
56074,0.9914244878513578,37261
56075,0.9793103448275862,33947
56255,0.9668508287292816,32333
56090,0.9893292682926829,37000
56097,0.9442036836403034,30438
56122,0.8907014681892332,25833
56761,0.9547413793103448,31827
56728,0.9772270596115205,37632
55032,0.9573525339241208,38333
55033,0.9452222959522231,38243
55047,0.9596808063838724,49596
55069,0.8539929590513248,26520
55082,0.9307344914526362,42906
55101,0.6975332558439881,43520
56716,0.8954056695992181,31250
56722,0.970414201183432,33438
56727,0.960698689956332,32656
56738,0.9792191435768262,37101
56116,0.9092009685230024,36385
56121,0.9835255354200988,32042
56123,0.9976958525345622,28194
56136,0.9256880733944954,26607
56142,0.9857433808553973,29740
56150,0.953288490284006,30952
56151,0.9698162729658792,35208
56152,0.9619686800894854,30128
56169,0.9347133757961784,35573
56183,0.994619523443505,28095
56186,0.9875389408099688,31042
56435,0.9667032564946944,27358
56452,0.9449128724002248,29596
56455,0.9453000531067446,25188
56458,0.9555035128805619,27153
56466,0.9704598858677408,27002
56748,0.9476047904191616,34239
56750,0.9672202797202796,32813
56755,1.0,42000
56759,0.9958333333333332,33000
56477,0.9805061559507524,27799
56443,0.9886792452830188,30649
56468,0.9712656784492588,36907
56475,0.9936224489795918,29242
56521,0.6746666666666666,25885
56522,0.9777227722772276,32000
56649,0.9374723328906596,28850
56634,0.9498281786941579,28566
56655,0.925874125874126,27478
56672,0.8687068114511353,26810
56548,0.9157754010695188,27222
56550,0.9696969696969696,27386
56565,1.0,45938
56583,0.986206896551724,31786
56623,0.9061254077564336,21349
56139,0.9626373626373628,34821
56434,0.9929824561403509,32895
56438,0.9392712550607288,27199
56446,0.9621409921671018,26419
56721,0.8954305799648506,34229
56715,0.9427792915531336,36719
56725,0.9484752891692956,30042
56734,0.9469548133595284,29306
56756,0.962043795620438,32902
56211,1.0,31450
56220,0.9837919336600076,27436
56224,0.9741379310344828,33523
56239,0.8851674641148325,34286
56264,0.9572115384615384,33218
56281,0.9696969696969696,28155
56289,0.9874804381846636,35958
56307,0.9576193108531416,31913
56308,0.9609669110362592,34638
56310,0.9973992197659298,38219
56312,0.9476243920688364,31151
56313,0.9807692307692308,20781
56327,0.9784810126582278,36953
56328,0.9144736842105264,26912
56329,0.9546247818499128,34342
56352,0.9628766439154319,32134
56356,0.9791666666666666,27679
56357,0.9732758620689655,41611
56358,0.9395222255820984,30374
56360,0.9820125130344108,29051
56171,0.9823594266813672,33839
56060,0.8624708624708625,28750
56048,0.9622289577990208,32795
56057,0.9519181585677751,34016
56058,0.9169712793733682,31347
56073,0.9456872904602256,33396
56082,0.917651122625216,27105
56083,0.9494117647058824,29940
56085,0.9619318181818182,31473
56114,1.0,39375
56207,1.0,31538
56469,0.898406374501992,30551
56474,0.945142580956984,24641
56501,0.9124246771879484,32075
56510,0.9266340595820364,30399
56514,0.9483923263982708,40635
56519,0.9739776951672864,32692
56523,0.9545454545454546,35893
56552,0.977867203219316,35156
56568,0.8156424581005587,11750
56574,0.95,40714
56578,0.8881748071979434,36202
56579,0.976764199655766,35952
56580,0.9782608695652174,39375
56584,0.9376770538243626,28780
56594,0.987152034261242,39464
56639,0.9360189573459716,21818
56646,0.8,29265
56653,0.993411420204978,30492
56673,0.9836734693877552,31036
56681,0.7640449438202247,22625
56683,0.9566744730679156,27885
56685,0.9545454545454546,14545
56686,0.9944827586206896,31466
56063,0.9642488827775868,42425
56134,0.9951100244498776,30370
56176,0.9621962196219622,31026
56742,0.9386562804284324,30595
56661,0.948955916473318,22059
56723,0.9521640091116174,37361
56020,1.0,40000
56021,0.9926470588235294,39271
56023,0.9863813229571984,30125
56034,0.9655172413793104,30789
56039,0.990487514863258,34868
56042,0.9747191011235956,37273
56362,0.955994455994456,30570
56364,0.9788744588744588,31791
56377,0.9218312369506544,41009
56436,0.9347826086956522,29583
56441,0.9452164617851416,23408
56442,0.9979406919275124,32117
56450,0.8902045209903121,27281
56453,0.9853603603603605,26184
56456,1.0,22500
56464,0.9674337820234477,26880
56525,0.9518072289156626,44500
56533,0.9938080495356038,38472
56547,0.9291368262344516,40077
56571,0.9586688137412775,31372
56586,0.9080276448697502,35867
56590,0.9718309859154929,32857
56592,0.974947807933194,30875
56162,1.0,31250
56212,0.8897637795275591,28063
56339,0.9904122722914668,30689
56024,0.8967079432195711,37445
56071,0.9444789563596832,40606
56113,1.0,43333
56147,1.0,31875
56230,0.9031055900621118,33000
56001,0.8869764654833977,23508
56560,0.8882471063378534,30220
56636,0.7894313843680932,26966
56724,0.9571428571428572,28500
56173,0.9938080495356038,32232
56431,0.9652540442014126,26682
56046,0.934065934065934,29375
56047,1.0,39375
56125,1.0,31250
56146,1.0,23393
56210,1.0,-666666666
56321,0.8435191403626595,6373
56363,0.9883040935672516,16607
56389,1.0,40139
56541,1.0,58750
56577,1.0,-666666666
56668,0.9387755102040816,26042
56141,0.9894736842105264,35250
56160,0.976,35208
56303,0.8416241663397409,29588
56545,0.9029411764705882,31325
56554,0.9637518684603886,35287
56628,0.9711833231146536,25305
56659,0.6764705882352942,25625
56669,1.0,-666666666
56684,0.9636363636363636,25865
56714,0.9650582362728786,31036
56467,0.9841080651569328,30960
56470,0.9319116381371332,27174
56472,0.990745501285347,31747
56473,0.981981981981982,32879
56479,0.9540669856459332,26488
56044,0.9892120075046904,40171
56056,1.0,33125
56115,0.9884141926140478,32817
56118,0.9134615384615384,32500
56120,0.8377445339470656,27633
56143,0.9273863909593651,33882
56144,0.9594594594594594,32250
56145,0.9635701275045536,27361
56149,0.9889094269870609,30722
56156,0.9701287553648068,34167
56165,0.944055944055944,34688
56172,0.9842493297587132,32381
56511,0.9140225179119754,36442
56515,0.9593197732577526,30819
56516,0.9726027397260274,30385
56518,0.9951690821256038,31800
56520,0.9806878306878308,35649
56535,0.9695723684210528,26140
56729,0.9278350515463918,23125
56731,0.8987341772151899,35000
56744,0.9366336633663368,36429
56754,0.9813432835820896,38516
56758,0.9966996699669968,30313
56763,0.8567410086397428,33411
56153,0.9680365296803652,26875
56078,0.9851380042462844,36080
56080,0.9476661951909476,37634
56088,0.9915110356536504,28071
56177,0.9622641509433962,-666666666
56219,0.6546112115732369,30637
56228,0.9789473684210528,27672
56231,0.9974358974358974,37778
56237,0.9152215799614644,25326
56240,0.989827060020346,32768
56245,0.8125854993160054,31719
56253,0.9907749077490776,30608
56271,0.991386735572782,32670
56280,0.9744779582366591,27250
56316,0.9244532803180916,25469
56319,0.9907692307692308,38110
56324,0.9649910233393176,30256
56325,0.9908675799086758,26023
56334,0.9705523610385084,35544
56335,1.0,30938
56338,0.9415670650730412,31029
56345,0.9553731549179196,28058
56347,0.8892983892983893,27331
56350,0.9842209072978304,31058
56654,0.9117647058823528,27813
56657,0.9932203389830508,23229
