zip_code,total_pop,median_income,white_nh,black_nh,native_nh,asian_nh,hawaiian_nh,other_nh,biracial_nh,multiracial_nh,white_h,black_h,native_h,asian_h,hawaiian_h,other_h,biracial_h,multiracial_h,state,white_percentage,black_percentage,native_percentage,asian_percentage,other_percentage,biracial_percentage,multiracial_percentage
05462,1966,42349,1847,7,0,26,0,33,0,33,29,10,0,0,0,0,0,0,50,0.9542217700915565,0.008646998982706003,0.0,0.013224821973550356,0.0167853509664293,0.0,0.0167853509664293
05463,421,35000,415,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,50,0.9857482185273159,0.0,0.0,0.0,0.014251781472684086,0.0,0.0
05655,2940,35781,2810,0,19,36,0,48,0,48,27,0,0,0,0,0,0,0,50,0.9649659863945578,0.0,0.006462585034013605,0.012244897959183673,0.0163265306122449,0.0,0.0163265306122449
05656,3606,18731,3454,50,20,18,0,26,0,26,20,0,0,0,0,15,0,3,50,0.9633943427620633,0.013865779256794232,0.005546311702717693,0.004991680532445923,0.01136993899057127,0.0,0.008042151968940654
05681,370,36033,358,0,0,0,5,7,0,7,0,0,0,0,0,0,0,0,50,0.9675675675675676,0.0,0.0,0.0,0.01891891891891892,0.0,0.01891891891891892
05735,4392,19179,4259,41,0,27,0,43,6,37,15,3,0,0,0,4,0,0,50,0.9731329690346083,0.010018214936247723,0.0,0.006147540983606557,0.010701275045537341,0.001366120218579235,0.008424408014571949
05050,164,33438,164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0
05141,232,21813,204,0,0,0,0,8,0,8,20,0,0,0,0,0,0,0,50,0.9655172413793104,0.0,0.0,0.0,0.034482758620689655,0.0,0.034482758620689655
05405,4391,3288,3814,51,4,306,0,102,0,102,97,7,0,0,0,10,0,0,50,0.890685493053974,0.013208836255978138,0.0009109542245502164,0.06968799817809156,0.02550671828740606,0.0,0.023229332726030515
05408,9604,34663,7931,472,3,562,0,327,0,327,241,36,0,0,0,22,10,0,50,0.8508954602249063,0.052894627238650564,0.0003123698458975427,0.05851728446480633,0.0363390254060808,0.0010412328196584756,0.03404831320283215
05439,1455,3566,1292,38,0,18,4,12,0,12,55,12,0,0,0,24,0,0,50,0.9257731958762887,0.03436426116838488,0.0,0.012371134020618556,0.024742268041237112,0.0,0.008247422680412371
05447,88,21250,85,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,50,0.9659090909090909,0.0,0.0,0.0,0.03409090909090909,0.0,0.03409090909090909
05481,0,-666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,,,,,,,
05485,96,40000,86,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,50,0.8958333333333334,0.0,0.0,0.0,0.10416666666666667,0.0,0.10416666666666667
05740,27,-666666666,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0
05850,267,30401,127,0,0,0,0,87,0,87,0,0,0,0,0,53,0,0,50,0.4756554307116105,0.0,0.0,0.0,0.5243445692883895,0.0,0.3258426966292135
05862,307,27868,292,6,7,0,0,2,0,2,0,0,0,0,0,0,0,0,50,0.9511400651465798,0.019543973941368076,0.02280130293159609,0.0,0.006514657980456026,0.0,0.006514657980456026
05901,10,20714,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0
05464,3330,33397,3241,0,8,14,0,45,0,45,22,0,0,0,0,0,0,0,50,0.9798798798798799,0.0,0.0024024024024024023,0.004204204204204204,0.013513513513513514,0.0,0.013513513513513514
05465,5368,48651,5163,38,30,11,0,42,0,42,64,0,0,10,0,10,0,0,50,0.9737332339791356,0.007078986587183309,0.005588673621460507,0.003912071535022355,0.009687034277198211,0.0,0.00782414307004471
05472,1794,32489,1736,0,0,32,0,24,0,24,2,0,0,0,0,0,0,0,50,0.9687848383500557,0.0,0.0,0.017837235228539576,0.013377926421404682,0.0,0.013377926421404682
05487,1668,32333,1580,6,0,17,0,23,0,23,18,0,2,0,0,0,0,0,50,0.9580335731414868,0.0035971223021582736,0.001199040767386091,0.010191846522781775,0.013788968824940047,0.0,0.013788968824940047
05489,3361,42537,3203,8,0,39,0,96,0,96,15,0,0,0,0,0,0,0,50,0.957453138946742,0.0023802439750074383,0.0,0.011603689378161261,0.02856292770008926,0.0,0.02856292770008926
05491,5750,34104,5517,7,20,5,14,73,0,73,97,0,0,0,0,0,2,0,50,0.9763478260869565,0.001217391304347826,0.0034782608695652175,0.0008695652173913044,0.012695652173913044,0.00034782608695652176,0.012695652173913044
05602,11758,39111,10948,123,21,140,0,271,0,271,226,0,0,5,0,10,0,14,50,0.9503316890627658,0.010460962748766798,0.001786018030277258,0.012332029256676305,0.02389862221466236,0.0,0.02423881612519136
05070,526,38750,489,26,0,5,0,6,0,6,0,0,0,0,0,0,0,0,50,0.9296577946768061,0.049429657794676805,0.0,0.009505703422053232,0.011406844106463879,0.0,0.011406844106463879
05053,403,41477,394,0,1,3,0,3,0,3,2,0,0,0,0,0,0,0,50,0.9826302729528535,0.0,0.0024813895781637717,0.007444168734491315,0.007444168734491315,0.0,0.007444168734491315
05058,352,37946,350,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,50,0.9943181818181818,0.0,0.0,0.0,0.005681818181818182,0.0,0.0
05059,427,-666666666,427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0
05072,474,37083,431,30,0,0,0,12,0,12,1,0,0,0,0,0,0,0,50,0.9113924050632911,0.06329113924050633,0.0,0.0,0.02531645569620253,0.0,0.02531645569620253
05101,4434,24900,4034,163,15,16,0,73,0,73,124,0,0,0,0,0,9,0,50,0.9377537212449256,0.036761389264772217,0.0033829499323410014,0.0036084799278304014,0.016463689670726207,0.0020297699594046007,0.016463689670726207
05146,637,31722,600,0,0,13,2,12,0,12,10,0,0,0,0,0,0,0,50,0.957613814756672,0.0,0.0,0.02040816326530612,0.018838304552590265,0.0,0.018838304552590265
05739,1390,28361,1339,0,0,11,0,14,0,14,24,0,0,0,0,0,0,0,50,0.9805755395683453,0.0,0.0,0.007913669064748202,0.010071942446043165,0.0,0.010071942446043165
05747,308,31250,300,0,0,0,0,5,0,5,3,0,0,0,0,0,0,0,50,0.9837662337662337,0.0,0.0,0.0,0.016233766233766232,0.0,0.016233766233766232
05772,640,39107,640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0
05775,489,25050,427,22,26,0,0,14,0,14,0,0,0,0,0,0,0,0,50,0.8732106339468303,0.044989775051124746,0.053169734151329244,0.0,0.028629856850715747,0.0,0.028629856850715747
05824,1156,27115,1107,2,3,8,0,16,0,16,13,0,0,0,0,7,0,0,50,0.9688581314878892,0.0017301038062283738,0.0025951557093425604,0.006920415224913495,0.019896193771626297,0.0,0.01384083044982699
05843,2462,27872,2251,71,0,6,0,119,0,119,15,0,0,0,0,0,0,0,50,0.9203899268887084,0.028838342810722988,0.0,0.002437043054427295,0.04833468724614135,0.0,0.04833468724614135
05847,787,27308,750,14,0,0,0,6,0,6,11,0,0,0,0,0,0,0,50,0.9669631512071156,0.017789072426937738,0.0,0.0,0.007623888182973317,0.0,0.007623888182973317
05874,604,25430,568,0,17,3,0,16,0,16,0,0,0,0,0,0,0,0,50,0.9403973509933775,0.0,0.028145695364238412,0.004966887417218543,0.026490066225165563,0.0,0.026490066225165563
05875,359,29417,338,0,0,0,0,0,0,0,13,0,0,0,0,0,0,8,50,0.9777158774373259,0.0,0.0,0.0,0.0,0.0,0.022284122562674095
05907,127,23542,118,0,0,2,0,7,0,7,0,0,0,0,0,0,0,0,50,0.9291338582677166,0.0,0.0,0.015748031496062992,0.05511811023622047,0.0,0.05511811023622047
05764,3281,26160,3086,68,0,28,0,61,1,60,4,0,23,0,0,11,0,0,50,0.941786040841207,0.02072538860103627,0.007010057909174032,0.00853398354160317,0.02194452910697958,0.00030478512648582747,0.01828710758914965
