zip_code,total_pop,median_income,white_nh,black_nh,native_nh,asian_nh,hawaiian_nh,other_nh,biracial_nh,multiracial_nh,white_h,black_h,native_h,asian_h,hawaiian_h,other_h,biracial_h,multiracial_h,state,white_percentage,black_percentage,native_percentage,asian_percentage,other_percentage,biracial_percentage,multiracial_percentage
39560,17399,30186,14025,1567,0,485,0,412,69,343,860,0,0,0,0,40,10,0,28,0.8555089372952469,0.09006264727857922,0.0,0.027875165239381574,0.02597850451175355,0.004540490832806483,0.01971377665383068
39643,1154,20417,666,488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0.5771230502599654,0.42287694974003465,0.0,0.0,0.0,0.0,0.0
39667,12045,21010,6001,5798,82,31,0,6,0,6,42,0,0,0,0,55,22,0,28,0.5017019510170195,0.4813615608136156,0.00680780406807804,0.00257368202573682,0.00506434205064342,0.0018264840182648401,0.00049813200498132
39669,5335,16660,1354,3921,0,7,0,53,0,53,0,0,0,0,0,0,0,0,28,0.25379568884723525,0.7349578256794752,0.0,0.0013120899718837863,0.009934395501405811,0.0,0.009934395501405811
39741,1630,18494,948,682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0.5815950920245399,0.41840490797546015,0.0,0.0,0.0,0.0,0.0
39744,5384,19485,3890,1431,11,19,0,0,0,0,23,0,0,0,0,10,0,0,28,0.7267830609212481,0.26578751857355126,0.0020430906389301636,0.0035289747399702824,0.0018573551263001485,0.0,0.0
39752,2893,22047,2580,263,12,14,0,5,0,5,19,0,0,0,0,0,0,0,28,0.8983753888696855,0.09090909090909091,0.00414794331144141,0.004839267196681645,0.0017283097131005876,0.0,0.0017283097131005876
39769,1279,27289,1088,153,0,38,0,0,0,0,0,0,0,0,0,0,0,0,28,0.8506645817044566,0.11962470680218922,0.0,0.029710711493354185,0.0,0.0,0.0
39773,15267,22309,6314,8727,84,57,0,85,0,85,0,0,0,0,0,0,0,0,28,0.41357175607519486,0.5716250736883474,0.005502063273727648,0.003733542935743761,0.00556756402698631,0.0,0.00556756402698631
39480,3010,30300,2844,127,0,3,0,29,0,29,2,0,0,0,0,0,5,0,28,0.945514950166113,0.04219269102990033,0.0,0.0009966777408637873,0.009634551495016611,0.0016611295681063123,0.009634551495016611
39427,1374,28214,1158,207,0,0,0,0,0,0,9,0,0,0,0,0,0,0,28,0.8493449781659389,0.15065502183406113,0.0,0.0,0.0,0.0,0.0
39439,4423,21178,1233,2891,118,0,0,34,0,34,0,75,0,0,0,0,0,0,28,0.2787700655663577,0.6705855754013114,0.02667872484738865,0.0,0.007687090210264526,0.0,0.007687090210264526
39440,21080,22522,6088,13290,0,182,0,141,0,141,1135,0,0,0,0,212,6,0,28,0.3426470588235294,0.6304554079696395,0.0,0.008633776091081595,0.01674573055028463,0.0002846299810246679,0.006688804554079697
39476,7627,21123,6757,719,0,0,0,8,0,8,143,0,0,0,0,0,0,0,28,0.9046807394781696,0.09427035531663826,0.0,0.0,0.0010489052051920807,0.0,0.0010489052051920807
39531,17410,29080,10100,4265,47,502,22,653,0,653,1542,73,40,0,0,93,23,50,28,0.6686961516369903,0.2491671453187823,0.004997128087306146,0.028834003446295234,0.04284893739230328,0.0013210798391728891,0.04037909247558874
39562,16768,24777,14949,1295,41,0,0,284,0,284,19,0,0,0,0,77,0,103,28,0.8926526717557252,0.0772304389312977,0.0024451335877862597,0.0,0.021529103053435115,0.0,0.023079675572519085
39572,1137,20891,953,87,0,0,0,79,0,79,18,0,0,0,0,0,0,0,28,0.8540017590149517,0.07651715039577836,0.0,0.0,0.06948109058927,0.0,0.06948109058927
39629,6943,27078,5788,1155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0.8336453982428345,0.1663546017571655,0.0,0.0,0.0,0.0,0.0
39630,750,15278,311,403,12,0,0,24,0,24,0,0,0,0,0,0,0,0,28,0.4146666666666667,0.5373333333333333,0.016,0.0,0.032,0.0,0.032
39189,4014,20344,1707,1751,519,0,0,19,0,19,18,0,0,0,0,0,0,0,28,0.429745889387145,0.4362232187344295,0.12929745889387145,0.0,0.004733432984554061,0.0,0.004733432984554061
39045,1627,22201,176,1385,0,0,0,0,0,0,66,0,0,0,0,0,0,0,28,0.148740012292563,0.851259987707437,0.0,0.0,0.0,0.0,0.0
