zip_code,total_pop,median_income,white_nh,black_nh,native_nh,asian_nh,hawaiian_nh,other_nh,biracial_nh,multiracial_nh,white_h,black_h,native_h,asian_h,hawaiian_h,other_h,biracial_h,multiracial_h,state,white_percentage,black_percentage,native_percentage,asian_percentage,other_percentage,biracial_percentage,multiracial_percentage
24529,2050,19323,1184,693,0,0,0,18,18,0,155,0,0,0,0,0,0,0,51,0.6531707317073171,0.3380487804878049,0.0,0.0,0.00878048780487805,0.00878048780487805,0.0
24549,3805,27280,2991,360,0,6,22,232,0,232,66,8,0,0,0,120,0,0,51,0.8034165571616294,0.09671484888304863,0.0,0.0015768725361366622,0.09250985545335086,0.0,0.06097240473061761
24553,1489,26528,1257,200,0,0,0,0,0,0,32,0,0,0,0,0,0,0,51,0.8656816655473473,0.1343183344526528,0.0,0.0,0.0,0.0,0.0
24521,9830,27339,7968,1137,128,28,0,234,6,228,299,5,0,0,0,31,0,0,51,0.8409969481180061,0.11617497456765005,0.013021363173957273,0.0028484231943031535,0.02695829094608342,0.0006103763987792472,0.023194303153611394
24526,1264,28050,1151,65,0,0,0,47,0,47,0,0,0,0,0,1,0,0,51,0.9106012658227848,0.051424050632911396,0.0,0.0,0.0379746835443038,0.0,0.037183544303797465
24530,932,22500,701,144,0,0,0,48,0,48,24,0,0,0,0,15,0,0,51,0.7778969957081545,0.15450643776824036,0.0,0.0,0.06759656652360516,0.0,0.05150214592274678
24534,1208,22068,658,515,0,0,0,25,0,25,0,10,0,0,0,0,0,0,51,0.5447019867549668,0.43460264900662254,0.0,0.0,0.020695364238410598,0.0,0.020695364238410598
24536,286,38917,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,1.0,0.0,0.0,0.0,0.0,0.0,0.0
24539,80,34038,24,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0.3,0.7,0.0,0.0,0.0,0.0,0.0
24566,1386,27370,1010,269,0,26,0,73,0,73,8,0,0,0,0,0,0,0,51,0.7344877344877345,0.19408369408369408,0.0,0.01875901875901876,0.05266955266955267,0.0,0.05266955266955267
