zip_code,total_pop,median_income,white_nh,black_nh,native_nh,asian_nh,hawaiian_nh,other_nh,biracial_nh,multiracial_nh,white_h,black_h,native_h,asian_h,hawaiian_h,other_h,biracial_h,multiracial_h,state,white_percentage,black_percentage,native_percentage,asian_percentage,other_percentage,biracial_percentage,multiracial_percentage
29686,1164,24583,1097,21,0,0,0,40,0,40,4,2,0,0,0,0,0,0,45,0.9458762886597938,0.019759450171821305,0.0,0.0,0.03436426116838488,0.0,0.03436426116838488
29697,13794,27944,11384,1284,0,250,0,216,0,216,76,0,0,0,0,458,71,55,45,0.8307959982601131,0.09308394954327968,0.0,0.01812382195157315,0.048861823981441205,0.005147165434246774,0.01964622299550529
29001,1838,20348,946,821,0,0,0,5,0,5,37,1,0,0,0,28,0,0,45,0.5348204570184983,0.4472252448313384,0.0,0.0,0.017954298150163223,0.0,0.002720348204570185
29481,1529,19599,727,716,15,0,0,13,0,13,0,0,0,0,0,52,0,0,45,0.4754741661216481,0.4682799215173316,0.009810333551340745,0.0,0.04251144538914323,0.0,0.008502289077828646
29824,8651,19964,4516,3467,52,36,12,52,13,39,198,53,25,29,0,183,14,0,45,0.5449081031094671,0.40688937695064153,0.008900705120795284,0.007513582244827188,0.027164489654375217,0.0031210264709282164,0.004508149346896312
29827,4103,22809,1242,2612,0,5,4,17,0,17,50,6,0,0,0,162,5,0,45,0.3148915427735803,0.6380697050938338,0.0,0.0012186205215695832,0.04362661467219108,0.0012186205215695832,0.004143309773336583
29845,901,16934,343,537,0,0,0,8,0,8,13,0,0,0,0,0,0,0,45,0.3951165371809101,0.5960044395116537,0.0,0.0,0.008879023307436182,0.0,0.008879023307436182
29922,872,21660,176,673,0,0,0,13,0,13,0,0,0,0,0,10,0,0,45,0.2018348623853211,0.7717889908256881,0.0,0.0,0.026376146788990827,0.0,0.014908256880733946
29926,26377,36584,19925,1982,26,135,59,352,0,352,2520,0,0,0,0,1184,64,130,45,0.8509307351101338,0.0751412215187474,0.0009857072449482504,0.005118095310308223,0.05823255108617356,0.0024263562952572316,0.018273495848656025
29932,144,19200,40,89,0,0,0,0,0,0,0,0,0,0,0,15,0,0,45,0.2777777777777778,0.6180555555555556,0.0,0.0,0.10416666666666667,0.0,0.0
