zip_code,total_pop,median_income,white_nh,black_nh,native_nh,asian_nh,hawaiian_nh,other_nh,biracial_nh,multiracial_nh,white_h,black_h,native_h,asian_h,hawaiian_h,other_h,biracial_h,multiracial_h,state,white_percentage,black_percentage,native_percentage,asian_percentage,other_percentage,biracial_percentage,multiracial_percentage
56069,4697,37760,4264,62,33,13,0,128,0,128,162,0,0,0,0,33,0,2,27,0.9423035980413029,0.013199914839259102,0.00702576112412178,0.002767724079199489,0.03427719821162444,0.0,0.027677240791994892
56081,5803,30862,3918,4,3,3,0,3,0,3,992,0,0,0,0,876,4,0,27,0.8461140789246941,0.0006892986386351886,0.0005169739789763915,0.0005169739789763915,0.15147337584008272,0.0006892986386351886,0.0005169739789763915
56087,2952,31160,2852,0,29,9,0,4,2,2,54,0,0,0,0,0,0,4,27,0.9844173441734417,0.0,0.009823848238482384,0.003048780487804878,0.0013550135501355014,0.0006775067750677507,0.0020325203252032522
56098,2105,32412,1918,2,14,0,0,3,0,3,152,0,0,0,0,8,0,8,27,0.9833729216152018,0.0009501187648456057,0.00665083135391924,0.0,0.005225653206650831,0.0,0.005225653206650831
56110,1825,30902,1685,3,9,28,0,33,0,33,45,0,0,3,0,19,0,0,27,0.947945205479452,0.0016438356164383563,0.004931506849315068,0.016986301369863014,0.028493150684931506,0.0,0.01808219178082192
56111,384,39792,382,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,27,0.9947916666666666,0.0,0.0,0.0,0.005208333333333333,0.0,0.0
56117,403,32232,276,4,10,0,0,6,0,6,65,0,0,0,0,42,0,0,27,0.8461538461538461,0.009925558312655087,0.02481389578163772,0.0,0.11910669975186104,0.0,0.01488833746898263
56127,415,26818,361,27,0,0,16,0,0,0,9,0,2,0,0,0,0,0,27,0.891566265060241,0.06506024096385542,0.004819277108433735,0.0,0.0,0.0,0.0
56128,2102,30171,1987,0,4,4,0,16,0,16,81,3,0,0,0,7,0,0,27,0.9838249286393911,0.0014272121788772598,0.0019029495718363464,0.0019029495718363464,0.010941960038058992,0.0,0.007611798287345386
56129,777,32132,747,3,3,2,0,0,0,0,6,0,0,7,0,5,4,0,27,0.9691119691119691,0.003861003861003861,0.003861003861003861,0.011583011583011582,0.006435006435006435,0.005148005148005148,0.0
55767,4527,17039,3581,431,145,20,0,245,0,245,63,0,0,0,0,6,11,25,27,0.8049480892423239,0.09520653854649878,0.032030041970399825,0.004417936823503424,0.05544510713496797,0.0024298652529268832,0.05964214711729622
55769,2489,32014,2321,23,11,13,0,45,0,45,16,2,0,0,0,0,0,33,27,0.9389312977099237,0.010044194455604661,0.0044194455604660505,0.005222981116914423,0.01807955002008839,0.0,0.03133788670148654
55779,3893,38226,3619,49,35,0,5,137,0,137,48,0,0,0,0,0,0,0,27,0.9419470845106601,0.012586694066272797,0.008990495761623427,0.0,0.03519136912406884,0.0,0.03519136912406884
55797,1694,36719,1530,1,94,2,0,53,0,53,11,0,3,0,0,0,0,0,27,0.9096812278630461,0.0005903187721369539,0.05726092089728453,0.0011806375442739079,0.03128689492325856,0.0,0.03128689492325856
55902,25066,43470,20068,682,21,2009,34,693,63,630,1332,0,0,0,0,138,21,26,27,0.8537461102688901,0.02720817043006463,0.0008377882390489109,0.08014840820234581,0.033152477459506904,0.0033511529561956435,0.026170908800765978
55909,1467,31941,1421,0,0,3,0,1,0,1,42,0,0,0,0,0,0,0,27,0.9972733469665985,0.0,0.0,0.002044989775051125,0.0006816632583503749,0.0,0.0006816632583503749
55350,17903,35670,16693,84,43,190,0,169,0,169,507,0,0,0,0,166,43,0,27,0.9607328380718315,0.004691951069653131,0.0024018320951795786,0.010612746467072557,0.01871194771825951,0.0024018320951795786,0.009439758699659274
55362,19286,38704,17182,194,76,174,0,519,0,519,517,0,0,0,0,591,0,32,27,0.9177123301877009,0.01005911023540392,0.0039406823602613295,0.009022088561650939,0.05755470289329047,0.0,0.028569947111894638
55364,15348,49109,14630,57,8,232,0,328,21,307,67,0,0,0,0,26,0,0,27,0.9575840500390931,0.003713838936669273,0.0005212405525149857,0.015115976022934585,0.023064894448788117,0.0013682564503518374,0.020002606202762573
55369,37450,46694,30600,2037,170,1857,15,877,0,877,1392,0,29,6,0,378,21,30,27,0.8542590120160214,0.05439252336448598,0.005313751668891856,0.04974632843791722,0.03351134846461949,0.0005607476635514019,0.024218958611481975
55374,15528,53549,14170,8,40,946,0,59,0,59,240,0,0,0,0,0,65,0,27,0.9280010303967027,0.0005151983513652757,0.002575991756826378,0.06092220504894384,0.003799587841318908,0.004185986604842864,0.003799587841318908
55379,45062,40634,31198,3087,381,4194,1,2104,2,2102,1882,14,14,0,11,1791,87,58,27,0.7340996848786117,0.06881629754560384,0.008765700590297812,0.09307176778660513,0.08643646531445563,0.0019750565887000134,0.047933957658337405
55925,1098,35500,1074,0,4,11,0,0,0,0,9,0,0,0,0,0,0,0,27,0.9863387978142076,0.0,0.0036429872495446266,0.010018214936247723,0.0,0.0,0.0
55936,1889,35702,1792,20,3,9,0,37,0,37,26,0,0,0,0,2,0,0,27,0.9624139756484913,0.010587612493382742,0.0015881418740074113,0.004764425622022234,0.020645844362096346,0.0,0.019587083112758072
55953,849,27500,765,16,2,1,0,42,0,42,7,4,0,0,0,8,4,0,27,0.9093050647820966,0.023557126030624265,0.002355712603062426,0.001177856301531213,0.05889281507656066,0.004711425206124852,0.04946996466431095
55973,272,31071,264,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,27,0.9705882352941176,0.0,0.003676470588235294,0.025735294117647058,0.0,0.0,0.0
55979,1180,36429,1113,0,0,3,0,33,0,33,31,0,0,0,0,0,0,0,27,0.9694915254237289,0.0,0.0,0.002542372881355932,0.027966101694915254,0.0,0.027966101694915254
55007,2493,29419,2316,11,9,0,0,87,0,87,41,0,0,0,0,15,0,14,27,0.9454472523064581,0.004412354592860008,0.0036101083032490976,0.0,0.04091456077015644,0.0,0.040513437625350986
55020,4260,51966,4022,9,0,94,0,88,0,88,47,0,0,0,0,0,0,0,27,0.9551643192488263,0.002112676056338028,0.0,0.022065727699530517,0.020657276995305163,0.0,0.020657276995305163
55021,30032,30942,22545,3279,173,516,26,223,0,223,1205,9,26,0,0,1429,344,238,27,0.7908231220031966,0.1094832179009057,0.006626265316995205,0.017181672882258924,0.05500799147575919,0.011454448588172616,0.015350293020777837
55037,4681,24484,3855,38,305,29,0,252,0,252,187,0,0,0,0,10,2,3,27,0.8634907071138646,0.008117923520615253,0.065157017731254,0.00619525742362743,0.05597094637897885,0.0004272591326639607,0.05447553941465499
55043,3559,42396,3439,8,0,43,0,54,0,54,7,0,0,0,0,2,6,0,27,0.9682495082888452,0.00224782242202866,0.0,0.012082045518404047,0.015734756954200617,0.0016858668165214948,0.015172801348693454
55052,2014,31966,1976,6,0,3,0,4,0,4,25,0,0,0,0,0,0,0,27,0.993545183714002,0.0029791459781529296,0.0,0.0014895729890764648,0.0019860973187686196,0.0,0.0019860973187686196
55055,3532,32195,2780,296,0,177,0,96,0,96,160,0,0,0,0,23,0,0,27,0.8323895809739524,0.08380520951302378,0.0,0.05011325028312571,0.03369195922989807,0.0,0.027180067950169876
55056,14021,40000,13098,102,51,225,11,178,0,178,340,0,0,0,0,16,0,0,27,0.9584195135867627,0.0072748020825904,0.0036374010412952,0.016047357535125883,0.01383638827473076,0.0,0.012695242850010698
55079,8669,41006,8000,60,44,138,0,315,0,315,101,0,3,0,0,3,3,0,27,0.9344791786826624,0.006921213519437075,0.0054216172568923755,0.015918791094705273,0.036682431653016496,0.0003460606759718537,0.03633637097704464
55436,13444,52220,12201,160,29,599,0,256,30,226,180,0,0,0,0,19,0,0,27,0.9209312704552216,0.011901219875037191,0.0021570961023504908,0.044555191907170485,0.020455221660220173,0.0022314787265694733,0.016810473073490033
55441,18405,42771,14221,1475,63,918,1,411,0,411,1116,4,0,0,0,170,0,16,27,0.8333061668024994,0.08035859820700897,0.0034229828850855745,0.04987775061124694,0.03156750882912252,0.0,0.023200217332246673
55450,7,-666666666,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0
55604,3578,32846,3400,1,69,0,0,48,0,48,19,0,0,0,0,41,0,0,27,0.9555617663499162,0.00027948574622694243,0.019284516489659027,0.0,0.024874231414197878,0.0,0.013415315818893237
55607,183,28750,150,0,19,0,0,0,0,0,14,0,0,0,0,0,0,0,27,0.8961748633879781,0.0,0.10382513661202186,0.0,0.0,0.0,0.0
55703,647,35000,603,5,17,5,0,6,0,6,0,0,8,0,3,0,0,0,27,0.9319938176197836,0.0077279752704791345,0.03863987635239567,0.0077279752704791345,0.00927357032457496,0.0,0.00927357032457496
55705,3341,26713,3195,2,43,63,0,38,0,38,0,0,0,0,0,0,0,0,27,0.9563005088296918,0.000598623166716552,0.012870398084405866,0.018856629751571385,0.011373840167614486,0.0,0.011373840167614486
55748,1486,27596,1345,7,16,10,0,88,0,88,0,0,0,0,0,5,15,0,27,0.905114401076716,0.004710632570659489,0.010767160161507403,0.006729475100942127,0.06258411843876177,0.010094212651413189,0.059219380888290714
55750,2079,31889,2024,0,7,0,0,21,0,21,27,0,0,0,0,0,0,0,27,0.9865319865319865,0.0,0.003367003367003367,0.0,0.010101010101010102,0.0,0.010101010101010102
