zip_code,total_pop,median_income,white_nh,black_nh,native_nh,asian_nh,hawaiian_nh,other_nh,biracial_nh,multiracial_nh,white_h,black_h,native_h,asian_h,hawaiian_h,other_h,biracial_h,multiracial_h,state,white_percentage,black_percentage,native_percentage,asian_percentage,other_percentage,biracial_percentage,multiracial_percentage
96706,74592,38840,11037,2079,122,31438,4716,15581,87,15494,2291,161,40,1075,208,831,508,4407,15,0.17867867867867868,0.03003003003003003,0.002171814671814672,0.43587784212784214,0.22002359502359503,0.007976726726726727,0.2667980480480481
96714,896,30404,379,0,64,92,25,241,0,241,0,0,0,0,0,90,0,5,15,0.42299107142857145,0.0,0.07142857142857142,0.10267857142857142,0.36941964285714285,0.0,0.27455357142857145
96717,4708,31288,1049,47,5,338,1045,1684,0,1684,153,0,4,23,43,10,20,283,15,0.2553101104502974,0.009983007646559048,0.0019116397621070519,0.07667799490229396,0.3598130841121495,0.004248088360237893,0.4177994902293968
96722,1908,33311,1466,0,0,66,0,156,0,156,48,0,0,0,0,58,17,92,15,0.7935010482180294,0.0,0.0,0.03459119496855346,0.11215932914046121,0.00890985324947589,0.129979035639413
96727,4540,30151,1020,11,0,1020,483,1176,0,1176,224,0,0,58,88,66,74,320,15,0.2740088105726872,0.002422907488986784,0.0,0.23744493392070484,0.273568281938326,0.01629955947136564,0.3295154185022026
96730,1270,37569,386,6,6,129,172,466,0,466,62,0,0,0,0,6,3,34,15,0.352755905511811,0.004724409448818898,0.004724409448818898,0.1015748031496063,0.3716535433070866,0.002362204724409449,0.3937007874015748
96731,2960,36755,852,72,0,443,729,686,0,686,56,0,0,16,24,0,0,82,15,0.30675675675675673,0.024324324324324326,0.0,0.15506756756756757,0.23175675675675675,0.0,0.2594594594594595
96740,42069,33074,17024,404,93,8428,5081,6965,9,6956,1441,0,0,77,168,987,173,1152,15,0.43892177137559724,0.009603270816991133,0.0022106539256935035,0.2021678670755188,0.1890227958829542,0.004326225962109867,0.19273098956476264
96701,40857,41773,4398,875,7,20188,3023,8895,89,8806,850,66,31,229,156,234,160,1637,15,0.12844800156643904,0.023031549061360353,0.0009300731820740632,0.4997185304843723,0.2234378441882664,0.006094426903590572,0.2555987957999853
96705,3081,36068,327,0,4,1744,123,546,0,546,38,0,0,49,30,6,10,204,15,0.11846802986043492,0.0,0.0012982797792924375,0.5819539110678351,0.17916260954235638,0.0032456994482310936,0.24342745861733203
96742,66,47188,15,2,1,14,18,14,0,14,1,0,0,0,0,0,0,1,15,0.24242424242424243,0.030303030303030304,0.015151515151515152,0.21212121212121213,0.21212121212121213,0.0,0.22727272727272727
96746,19729,38980,7933,54,55,4703,822,4004,13,3991,676,0,25,391,177,62,149,602,15,0.4363627147853414,0.0027370875361143496,0.004054944497947184,0.258198590906787,0.20609255410816565,0.008211262608343048,0.23280450098839273
96751,103,-666666666,67,0,0,28,0,0,0,0,0,0,0,0,0,0,0,8,15,0.6504854368932039,0.0,0.0,0.27184466019417475,0.0,0.0,0.07766990291262135
96752,3559,35066,358,30,0,1022,754,783,0,783,142,0,0,95,84,25,9,257,15,0.14048890137679124,0.008429334082607475,0.0,0.3138522056757516,0.22703006462489464,0.002528800224782242,0.29221691486372575
96753,28737,37091,13802,202,46,6010,1203,4467,23,4444,1608,0,17,85,55,354,138,659,15,0.5362424748581968,0.007029265406966629,0.002192295646727216,0.21209590423495842,0.16776281449003028,0.005602533319413996,0.17757594738490448
96795,9642,32104,915,21,5,1234,2900,3525,18,3507,48,0,2,158,102,33,155,544,15,0.0998755444928438,0.0021779713752333543,0.000725990458411118,0.14436838830118232,0.3690105787181083,0.01794233561501763,0.420141049574777
96814,20035,39216,2493,293,32,12767,1109,2454,11,2443,243,0,0,88,13,217,99,198,15,0.13656101821811828,0.014624407287247317,0.00159720489143998,0.6416271524831545,0.13331669578238084,0.005490391814324931,0.13181931619665585
96748,3892,21551,635,27,2,783,1551,711,0,711,58,0,0,2,92,9,0,22,15,0.17805755395683454,0.006937307297019527,0.0005138746145940391,0.20169578622816034,0.18499486125385406,0.0,0.1883350462487153
96782,38000,38355,4848,728,37,18451,2078,7625,42,7583,613,90,25,235,135,618,568,1883,15,0.14371052631578948,0.021526315789473685,0.001631578947368421,0.49173684210526314,0.21692105263157896,0.016052631578947367,0.24910526315789475
96789,53485,45263,7490,1101,32,25088,1800,12467,113,12354,1135,10,8,698,180,351,213,2895,15,0.16126016640179489,0.0207721791156399,0.000747873235486585,0.48211648125642703,0.23965597831167618,0.006095166869215668,0.28510797419837336
96813,25446,39593,3884,392,11,10817,3555,4840,29,4811,356,18,4,129,92,67,84,1177,15,0.1666273677591763,0.016112552071052423,0.0005894836123555765,0.4301658413896094,0.19283973905525426,0.00444077654641201,0.23532185805234615
96825,29066,53539,8112,277,0,12815,1117,5010,50,4960,542,0,18,362,17,73,65,610,15,0.2977361866097846,0.009530035092547995,0.0006192802587215304,0.45334755384297803,0.17487786417119658,0.0039565127640542215,0.19163283561549577
96707,46928,40614,8319,1581,36,13943,5875,11215,41,11174,1163,108,12,805,390,309,123,3039,15,0.20205421070576202,0.03599130583020798,0.0010228435049437436,0.3142686668939652,0.24556767814524377,0.0034947153085577907,0.30286822366177973
96741,6377,36058,2188,0,17,1512,507,1253,0,1253,171,0,22,266,246,20,29,146,15,0.3699231613611416,0.0,0.006115728398933668,0.278814489571899,0.19962364748314254,0.004547592912027599,0.21938215461815902
96743,14856,34984,4508,0,6,3256,2073,4037,0,4037,135,0,0,59,183,22,22,555,15,0.3125336564351104,0.0,0.0004038772213247173,0.2231421647819063,0.2732229402261712,0.0014808831448572966,0.3091007000538503
96760,2998,21805,1197,0,0,514,334,560,0,560,16,0,34,0,198,0,0,145,15,0.404603068712475,0.0,0.01134089392928619,0.171447631754503,0.1867911941294196,0.0,0.2351567711807872
96768,18529,40650,6813,57,70,3950,1508,3645,104,3541,633,7,63,129,65,418,101,564,15,0.40185654919315666,0.003454045010524043,0.007177937287495277,0.22014139996761833,0.21927788871498732,0.011063737924334826,0.22154460575314372
96770,624,20966,189,3,8,76,293,15,0,15,2,0,0,3,33,0,0,2,15,0.3060897435897436,0.004807692307692308,0.01282051282051282,0.1266025641025641,0.02403846153846154,0.0,0.027243589743589744
96771,7968,25392,2181,63,12,408,1324,2353,23,2330,626,0,3,92,145,37,50,674,15,0.35228413654618473,0.007906626506024096,0.0018825301204819277,0.06275100401606426,0.29994979919678716,0.009161646586345381,0.3770080321285141
96772,2835,26733,1015,24,0,605,321,566,15,551,48,0,0,0,9,68,37,136,15,0.37495590828924164,0.008465608465608466,0.0,0.21340388007054673,0.2236331569664903,0.01834215167548501,0.24232804232804234
96777,2026,28379,112,0,0,582,85,739,0,739,293,0,0,63,0,0,0,152,15,0.19990128331688056,0.0,0.0,0.31836130306021715,0.3647581441263574,0.0,0.4397828232971372
96793,34036,34725,6144,235,67,10199,5685,7674,15,7659,1642,0,11,220,305,296,123,1431,15,0.2287577858737807,0.006904454107415678,0.00229169115054648,0.3061170525326125,0.2341638265366083,0.004054530497120696,0.2670701610059937
96750,3428,31119,730,43,0,1054,610,792,0,792,58,0,0,58,9,36,0,38,15,0.22987164527421236,0.012543757292882146,0.0,0.32438739789964993,0.24154025670945156,0.0,0.24212368728121353
96819,52981,30450,3234,557,0,29586,6899,7664,88,7576,319,39,32,1538,165,325,784,1826,15,0.06706177686340387,0.011249315792453899,0.0006039901096619543,0.5874558804099583,0.15078990581529228,0.016458730488288255,0.17745984409505294
96863,47,27986,37,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,15,0.7872340425531915,0.2127659574468085,0.0,0.0,0.0,0.0,0.0
96766,17929,32116,2915,160,75,8261,956,3731,0,3731,394,16,67,317,166,65,250,556,15,0.1845613252272854,0.009816498410396564,0.007920129399297229,0.47844274638853257,0.2117240225333259,0.01394388978749512,0.23910982207596632
96719,1440,24484,354,0,0,302,170,466,0,466,124,0,0,0,10,5,0,9,15,0.33194444444444443,0.0,0.0,0.20972222222222223,0.32708333333333334,0.0,0.3298611111111111
96791,7350,32962,2686,30,1,1840,405,1257,5,1252,491,7,12,53,6,42,29,470,15,0.4322448979591837,0.005034013605442177,0.0017687074829931973,0.25755102040816324,0.17673469387755103,0.004625850340136055,0.2342857142857143
