zip_code,total_pop,median_income,white_nh,black_nh,native_nh,asian_nh,hawaiian_nh,other_nh,biracial_nh,multiracial_nh,white_h,black_h,native_h,asian_h,hawaiian_h,other_h,biracial_h,multiracial_h,state,white_percentage,black_percentage,native_percentage,asian_percentage,other_percentage,biracial_percentage,multiracial_percentage
28124,5946,30993,5707,87,0,77,0,40,0,40,4,0,0,0,0,31,0,0,37,0.960477632021527,0.014631685166498487,0.0,0.01294988227379751,0.011940800538176926,0.0,0.006727211570803902
27020,6205,27859,5206,64,36,0,0,0,0,0,652,0,0,0,0,126,99,22,37,0.9440773569701854,0.010314262691377921,0.0058017727639000805,0.0,0.020306204673650283,0.01595487510072522,0.0035455278001611606
27027,4190,20330,3428,435,0,34,0,79,0,79,127,0,0,0,0,79,7,1,37,0.8484486873508353,0.10381861575178998,0.0,0.008114558472553698,0.037708830548926014,0.0016706443914081145,0.01909307875894988
27030,35575,23950,29690,1731,138,201,86,281,0,281,2743,39,9,6,0,398,56,170,37,0.9116795502459593,0.04975404075895994,0.0041321152494729445,0.0058186929023190444,0.01908643710470836,0.0015741391426563598,0.012677442023893183
27048,8423,26402,7026,870,0,6,0,70,0,70,331,14,0,0,0,59,25,0,37,0.8734417665914758,0.10495073014365427,0.0,0.0007123352724682417,0.015315208358067198,0.0029680636352843407,0.008310578178796154
27053,3233,24498,3090,100,28,0,0,0,0,0,13,0,0,0,0,2,0,0,37,0.9597896690380452,0.03093102381688834,0.008660686668728735,0.0,0.0006186204763377668,0.0,0.0
27104,28402,35582,21204,4091,62,977,0,379,0,379,1083,5,0,0,0,505,61,0,37,0.7846982606858672,0.1442151961129498,0.0021829448630378144,0.03439898598690233,0.03112456869234561,0.002147736074924301,0.013344130695021477
27106,48709,31110,26849,12435,139,1506,54,680,14,666,4848,130,134,11,0,1342,44,433,37,0.6507421626393479,0.25796054117308914,0.005604713707938984,0.03114414173971956,0.041511835595064564,0.0011907450368515058,0.02256256543965181
27814,1947,31082,990,835,0,0,0,47,17,30,37,0,0,0,0,0,38,0,37,0.5274781715459682,0.42886492039034413,0.0,0.0,0.024139702105803802,0.02824858757062147,0.015408320493066256
27818,1699,20403,661,825,25,0,33,27,0,27,91,0,0,0,0,0,37,0,37,0.442613301942319,0.4855797527957622,0.014714537963507945,0.0,0.015891701000588582,0.02177751618599176,0.015891701000588582
27822,8225,25420,5972,1649,14,29,0,54,0,54,168,31,0,0,0,245,0,11,37,0.7465045592705167,0.20425531914893616,0.001702127659574468,0.0035258358662613983,0.03635258358662614,0.0,0.007902735562310031
27011,5201,27431,4727,312,0,0,0,12,0,12,87,0,0,0,0,51,12,0,37,0.9255912324552971,0.05998846375696981,0.0,0.0,0.012113055181695828,0.0023072486060373007,0.0023072486060373007
27012,28334,38737,23377,1598,73,1024,0,337,0,337,1041,85,0,57,47,186,69,243,37,0.8617914872591234,0.05939860238582621,0.00257640996682431,0.038152043481329855,0.018458389214371426,0.0024352368179572244,0.020470106585727395
27014,942,25250,708,42,37,26,0,117,0,117,12,0,0,0,0,0,0,0,37,0.7643312101910829,0.044585987261146494,0.03927813163481953,0.027600849256900213,0.12420382165605096,0.0,0.12420382165605096
27017,9144,24959,6976,233,19,81,49,54,2,52,822,0,0,0,0,821,32,57,37,0.8527996500437446,0.02548118985126859,0.0020778652668416446,0.008858267716535433,0.09569116360454943,0.0037182852143482063,0.011920384951881014
27870,25497,21705,12696,10957,224,297,43,274,65,209,822,37,111,0,0,1,15,20,37,0.5301800211789622,0.43118798289994903,0.013138800643212926,0.011648429226967879,0.01078558261756285,0.003137624034200102,0.008981448797897792
