zip_code,total_pop,median_income,white_nh,black_nh,native_nh,asian_nh,hawaiian_nh,other_nh,biracial_nh,multiracial_nh,white_h,black_h,native_h,asian_h,hawaiian_h,other_h,biracial_h,multiracial_h,state,white_percentage,black_percentage,native_percentage,asian_percentage,other_percentage,biracial_percentage,multiracial_percentage
83448,2648,19855,2139,6,0,7,28,12,0,12,426,0,0,0,0,24,6,0,16,0.9686555891238671,0.0022658610271903325,0.0,0.0026435045317220545,0.013595166163141994,0.0022658610271903325,0.004531722054380665
83464,396,25302,362,0,4,0,0,0,0,0,27,0,0,0,0,0,0,3,16,0.9823232323232324,0.0,0.010101010101010102,0.0,0.0,0.0,0.007575757575757576
83466,200,23017,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1.0,0.0,0.0,0.0,0.0,0.0,0.0
83501,34948,29770,31946,137,585,278,0,630,0,630,1021,0,5,24,0,107,95,116,16,0.9433157834496967,0.003920109877532334,0.01688222502002976,0.008641410094998284,0.02108847430468124,0.0027183243676319104,0.021345999771088475
83670,520,13466,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1.0,0.0,0.0,0.0,0.0,0.0,0.0
83804,1867,21370,1704,0,31,4,0,63,0,63,0,0,0,0,0,34,22,9,16,0.9126941617568292,0.0,0.016604177825388325,0.0021424745581146223,0.05195500803427959,0.011783610069630423,0.0385645420460632
83834,159,-666666666,154,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,16,0.9685534591194969,0.0,0.0,0.0,0.0,0.0,0.0
83705,28969,28122,23574,521,215,434,27,758,0,758,1644,11,234,0,0,1437,18,72,16,0.8705167592944182,0.018364458559149435,0.015499326866650558,0.014981531982464014,0.07577065138596431,0.0006213538610238531,0.02865131692498878
83812,38,17813,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1.0,0.0,0.0,0.0,0.0,0.0,0.0
83813,1297,31667,1161,0,0,0,0,0,0,0,122,0,0,0,0,0,0,14,16,0.9892058596761758,0.0,0.0,0.0,0.0,0.0,0.01079414032382421
83815,35142,29061,30843,109,708,457,0,901,30,871,1902,0,0,0,0,100,35,75,16,0.9317910192931534,0.003101701667520346,0.020146832849581697,0.01300438222070457,0.028484434579705196,0.001849638609071766,0.026919355756644472
83833,1373,32426,1307,2,4,5,0,14,0,14,28,0,4,0,0,9,0,0,16,0.9723233794610342,0.0014566642388929353,0.005826656955571741,0.003641660597232338,0.016751638747268753,0.0,0.010196649672250545
83842,183,18654,165,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,16,1.0,0.0,0.0,0.0,0.0,0.0,0.0
