zip_code,total_pop,median_income,white_nh,black_nh,native_nh,asian_nh,hawaiian_nh,other_nh,biracial_nh,multiracial_nh,white_h,black_h,native_h,asian_h,hawaiian_h,other_h,biracial_h,multiracial_h,state,white_percentage,black_percentage,native_percentage,asian_percentage,other_percentage,biracial_percentage,multiracial_percentage
43511,1239,31510,1084,0,0,0,0,21,0,21,0,0,0,0,0,64,70,0,39,0.8748991121872478,0.0,0.0,0.0,0.06860371267150928,0.05649717514124294,0.01694915254237288
43469,3220,36467,2943,43,0,0,0,0,0,0,184,0,0,0,0,12,38,0,39,0.9711180124223603,0.013354037267080746,0.0,0.0,0.0037267080745341614,0.011801242236024845,0.0
43512,28109,30540,23746,519,134,107,4,376,8,368,1340,129,29,47,0,1018,504,146,39,0.8924543740439005,0.0230531146607848,0.005798854459425806,0.005478672311359351,0.04959265715607101,0.018214806645558364,0.018285958234017574
43526,5875,29622,5355,18,11,0,9,110,0,110,136,0,0,0,0,187,24,13,39,0.9346382978723404,0.0030638297872340424,0.001872340425531915,0.0,0.0505531914893617,0.004085106382978723,0.020936170212765958
43528,16022,37137,11737,1939,31,550,0,747,0,747,676,0,0,0,0,131,5,176,39,0.7747472225689677,0.12102109599300961,0.0019348395955561103,0.0343277992759955,0.05479965048058919,0.00031207090250905004,0.05760828860317064
43533,1525,29508,1465,3,26,0,0,14,0,14,15,0,0,0,0,0,0,0,39,0.9704918032786886,0.0019672131147540984,0.017049180327868854,0.0,0.009180327868852459,0.0,0.009180327868852459
43535,673,31490,562,0,0,26,0,25,0,25,21,0,0,0,0,19,20,0,39,0.8662704309063893,0.0,0.0,0.03863298662704309,0.06537890044576523,0.029717682020802376,0.03714710252600297
43842,357,28009,339,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0.9495798319327731,0.05042016806722689,0.0,0.0,0.0,0.0,0.0
43902,134,64773,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0
43907,5514,28862,4900,422,24,34,0,124,0,124,10,0,0,0,0,0,0,0,39,0.8904606456293073,0.07653246282190787,0.004352557127312296,0.006166122597025753,0.022488211824446862,0.0,0.022488211824446862
43917,3281,29047,3142,101,9,3,0,6,0,6,20,0,0,0,0,0,0,0,39,0.9637305699481865,0.030783297775068576,0.0027430661383724473,0.0009143553794574825,0.001828710758914965,0.0,0.001828710758914965
43925,149,30833,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0
43967,0,-666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,,,,,,,
43972,59,28000,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0
43974,78,31818,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0
43032,19,-666666666,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0
43036,329,27330,322,4,0,0,0,3,0,3,0,0,0,0,0,0,0,0,39,0.9787234042553191,0.0121580547112462,0.0,0.0,0.00911854103343465,0.0,0.00911854103343465
43623,19819,32815,15963,1448,9,415,18,460,6,454,911,0,25,45,17,278,97,56,39,0.851405217215803,0.07306120389525203,0.001715525505827741,0.02321005096119885,0.03723699480296685,0.005197033150007568,0.025732882587416114
43730,2063,26308,2028,0,0,0,0,28,20,8,7,0,0,0,0,0,0,0,39,0.9864275327193408,0.0,0.0,0.0,0.013572467280659235,0.009694619486185167,0.003877847794474067
43734,1694,23994,1694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0
43767,856,29500,795,12,0,0,0,0,0,0,49,0,0,0,0,0,0,0,39,0.985981308411215,0.014018691588785047,0.0,0.0,0.0,0.0,0.0
43768,485,14102,365,3,0,0,0,0,0,0,1,2,0,0,0,0,0,0,39,0.7546391752577319,0.010309278350515464,0.0,0.0,0.0,0.0,0.0
43778,1269,28532,1259,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0.9921197793538219,0.0,0.007880220646178092,0.0,0.0,0.0,0.0
43793,4721,22726,4380,50,0,20,0,102,0,102,151,0,0,0,0,0,10,7,39,0.9597542893454777,0.010590976488032196,0.0,0.004236390595212879,0.02160559203558568,0.0021181952976064393,0.02308832874391019
43812,18751,23779,17703,401,84,39,0,305,0,305,175,0,0,0,0,0,18,0,39,0.9534424830675697,0.021385526105274385,0.004479761079409098,0.0020798890725827954,0.016265799157378275,0.000959948802730521,0.016265799157378275
43824,4087,31205,4040,0,0,0,0,47,0,47,0,0,0,0,0,0,0,0,39,0.9885001223391241,0.0,0.0,0.0,0.011499877660875948,0.0,0.011499877660875948
43832,7189,25352,6968,62,0,0,0,100,0,100,59,0,0,0,0,0,0,0,39,0.9774655724022813,0.008624287105299763,0.0,0.0,0.013910140492418973,0.0,0.013910140492418973
43844,3527,26829,3407,5,0,13,0,51,0,51,41,0,0,0,0,2,8,0,39,0.9776013609299689,0.001417635384179189,0.0,0.003685851998865892,0.015026935072299404,0.0022682166146867026,0.014459880918627729
43845,4696,24733,4583,13,0,34,0,50,0,50,16,0,0,0,0,0,0,0,39,0.979344122657581,0.002768313458262351,0.0,0.007240204429301534,0.010647359454855196,0.0,0.010647359454855196
43910,3411,28320,3339,20,0,17,0,35,0,35,0,0,0,0,0,0,0,0,39,0.978891820580475,0.005863383172090296,0.0,0.004983875696276752,0.010260920551158018,0.0,0.010260920551158018
45821,986,29943,945,0,0,0,0,9,0,9,31,0,0,0,0,0,1,0,39,0.9898580121703854,0.0,0.0,0.0,0.009127789046653144,0.0010141987829614604,0.009127789046653144
45876,781,41293,753,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,39,0.9641485275288092,0.0,0.0,0.03585147247119078,0.0,0.0,0.0
45860,2382,32068,2316,17,0,0,0,0,0,0,49,0,0,0,0,0,0,0,39,0.9928631402183039,0.007136859781696054,0.0,0.0,0.0,0.0,0.0
45861,233,24333,213,9,3,0,0,8,0,8,0,0,0,0,0,0,0,0,39,0.9141630901287554,0.03862660944206009,0.012875536480686695,0.0,0.034334763948497854,0.0,0.034334763948497854
45871,2103,32250,1973,56,3,0,0,40,9,31,28,0,0,0,0,0,3,0,39,0.9514978601997147,0.02662862577270566,0.0014265335235378032,0.0,0.019020446980504042,0.005706134094151213,0.014740846409890632
45888,262,23324,262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0
45213,11658,36501,5965,4726,18,35,0,226,0,226,330,189,1,0,0,94,0,1,39,0.5399725510379139,0.42159890204151657,0.0016297821238634414,0.0030022302281694974,0.027448962086121118,0.0,0.019471607479842168
45223,11877,27543,6057,4999,43,53,3,215,0,215,321,47,6,5,0,72,0,18,39,0.5370042940136398,0.4248547613033594,0.004125620948050855,0.004883388060958154,0.024164351267155007,0.0,0.019617748589711208
45224,21481,26826,8635,11339,43,90,116,904,8,896,239,9,0,0,0,13,24,34,39,0.4131092593454681,0.5282808062939341,0.002001769005167357,0.00418974908058284,0.04268888785438294,0.00148968856198501,0.04329407383268935
45243,15079,57696,13263,260,7,873,0,346,1,345,309,0,1,0,0,20,0,0,39,0.9000596856555475,0.017242522713707804,0.0005305391604217786,0.05789508588102659,0.024272166589296373,6.631739505272233e-05,0.022879501293189202
45244,28269,41575,26054,288,37,455,0,543,0,543,728,4,13,0,0,103,9,35,39,0.9473982100534154,0.010329336021790654,0.0017687219215394955,0.016095369486009408,0.022851887226290283,0.0003183699458771092,0.020446425412996568
45251,22177,34995,14677,5533,9,677,0,883,0,883,214,48,0,0,0,68,0,0,39,0.6714614239978356,0.2516571222437661,0.00040582585561617894,0.030527122694683682,0.042882265410109574,0.0,0.039816025612120665
45252,4456,45150,4123,122,0,28,0,121,0,121,46,0,0,0,0,6,0,0,39,0.9355924596050269,0.027378815080789945,0.0,0.0062836624775583485,0.028500897666068222,0.0,0.02715439856373429
43933,1791,25813,1781,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,39,0.9944165270798436,0.0,0.0,0.0,0.005583472920156337,0.0,0.0
43951,44,-666666666,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0
43906,8344,22924,7895,196,6,0,0,192,0,192,55,0,0,0,0,0,0,0,39,0.9527804410354745,0.02348993288590604,0.0007190795781399808,0.0,0.023010546500479387,0.0,0.023010546500479387
43928,129,42386,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0
43934,444,36473,444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0
43935,8735,26414,7805,635,19,0,0,195,0,195,78,0,0,0,0,3,0,0,39,0.9024613623354322,0.0726960503720664,0.0021751574127074984,0.0,0.02266742987979393,0.0,0.022323983972524327
43945,3236,21905,3167,44,0,0,0,14,0,14,5,2,0,0,0,4,0,0,39,0.9802224969097652,0.014215080346106305,0.0,0.0,0.005562422744128554,0.0,0.004326328800988875
43946,2259,23553,2214,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,39,0.9800796812749004,0.0,0.0,0.0199203187250996,0.0,0.0,0.0
43968,6283,23885,6001,184,0,0,0,50,0,50,48,0,0,0,0,0,0,0,39,0.9627566449148496,0.029285373229349036,0.0,0.0,0.007957981855801368,0.0,0.007957981855801368
43977,2152,27393,2064,19,5,28,0,24,0,24,12,0,0,0,0,0,0,0,39,0.9646840148698885,0.008828996282527882,0.0023234200743494425,0.013011152416356878,0.011152416356877323,0.0,0.011152416356877323
43541,157,34896,94,0,0,0,0,0,0,0,36,0,0,0,0,2,25,0,39,0.8280254777070064,0.0,0.0,0.0,0.012738853503184714,0.1592356687898089,0.0
43547,307,31944,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0
43554,2326,29899,2199,9,5,9,0,33,0,33,29,0,0,0,0,42,0,0,39,0.9578675838349097,0.003869303525365434,0.0021496130696474634,0.003869303525365434,0.03224419604471195,0.0,0.014187446259673258
43609,21601,19431,11192,5184,86,288,0,729,0,729,1626,316,156,17,0,1160,389,300,39,0.5933984537752882,0.25461784176658486,0.011203185037729735,0.014119716679783343,0.08744965510855979,0.01800842553585482,0.04763668348687561
43620,5559,16467,1810,3265,9,16,0,193,0,193,46,0,24,0,0,159,0,0,39,0.3338729987407807,0.5873358517719014,0.0059363194819212085,0.0028782155063860407,0.0633207411404929,0.0,0.034718474545781614
43701,55253,24428,49151,2443,222,262,33,2151,145,2006,242,50,0,0,0,109,120,262,39,0.893942410366858,0.04511972200604492,0.004017881382006407,0.004741823973358913,0.04090275641141657,0.00479611966771035,0.041047544929687076
43739,2345,34630,2292,0,0,0,0,53,0,53,0,0,0,0,0,0,0,0,39,0.9773987206823028,0.0,0.0,0.0,0.022601279317697228,0.0,0.022601279317697228
43713,6764,23536,6506,70,30,51,8,99,0,99,0,0,0,0,0,0,0,0,39,0.9618568894145476,0.01034890597279716,0.004435245416913069,0.007539917208752218,0.014636309875813129,0.0,0.014636309875813129
43718,2944,29491,2862,8,3,3,0,47,0,47,0,0,0,0,0,10,11,0,39,0.9721467391304348,0.002717391304347826,0.0010190217391304348,0.0010190217391304348,0.01936141304347826,0.003736413043478261,0.01596467391304348
43722,341,33125,332,0,0,0,0,9,0,9,0,0,0,0,0,0,0,0,39,0.9736070381231672,0.0,0.0,0.0,0.026392961876832845,0.0,0.026392961876832845
43748,2749,22661,2659,7,36,9,0,38,0,38,0,0,0,0,0,0,0,0,39,0.9672608221171335,0.0025463805020007274,0.0130956711531466,0.00327391778828665,0.013823208439432522,0.0,0.013823208439432522
43758,3098,21828,2780,256,0,6,0,41,0,41,15,0,0,0,0,0,0,0,39,0.9021949644932215,0.08263395739186571,0.0,0.001936733376371853,0.013234344738540994,0.0,0.013234344738540994
43764,8557,22218,8342,72,0,0,53,0,0,0,90,0,0,0,0,0,0,0,39,0.9853920766623817,0.008414163842468155,0.0,0.0,0.0,0.0,0.0
43773,3327,26152,3261,1,11,20,0,8,0,8,6,0,0,0,0,20,0,0,39,0.981965734896303,0.00030057108506161706,0.0033062819356777877,0.006011421701232342,0.008415990381725278,0.0,0.0024045686804929365
43811,769,25024,768,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0
43843,1129,23621,1031,0,0,21,0,0,0,0,77,0,0,0,0,0,0,0,39,0.9813994685562445,0.0,0.0,0.018600531443755536,0.0,0.0,0.0
43915,1188,24663,1188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0
43942,2922,26090,2841,20,0,0,0,15,0,15,46,0,0,0,0,0,0,0,39,0.9880219028062971,0.006844626967830253,0.0,0.0,0.00513347022587269,0.0,0.00513347022587269
43983,442,33167,418,0,0,0,0,24,0,24,0,0,0,0,0,0,0,0,39,0.9457013574660633,0.0,0.0,0.0,0.05429864253393665,0.0,0.05429864253393665
43986,2200,22630,2159,0,0,20,0,18,0,18,3,0,0,0,0,0,0,0,39,0.9827272727272728,0.0,0.0,0.00909090909090909,0.008181818181818182,0.0,0.008181818181818182
43344,6052,32422,5745,8,0,20,0,121,0,121,70,0,0,0,0,88,0,0,39,0.9608393919365499,0.0013218770654329147,0.0,0.003304692663582287,0.0345340383344349,0.0,0.019993390614672837
43412,4162,33431,3792,11,0,0,0,30,0,30,121,0,0,0,0,170,0,38,39,0.9401729937530033,0.0026429601153291687,0.0,0.0,0.048053820278712155,0.0,0.016338298894762134
43413,1309,31629,1267,0,0,6,0,1,0,1,14,0,16,0,0,5,0,0,39,0.9786096256684492,0.0,0.012223071046600458,0.004583651642475172,0.004583651642475172,0.0,0.0007639419404125286
43416,3150,28551,2862,23,0,0,0,25,0,25,181,0,0,0,0,34,23,2,39,0.966031746031746,0.007301587301587302,0.0,0.0,0.01873015873015873,0.007301587301587302,0.008571428571428572
43431,4724,27508,4082,21,0,21,0,38,0,38,326,0,0,0,0,180,56,0,39,0.9331075359864521,0.004445385266723116,0.0,0.004445385266723116,0.04614733276883996,0.011854360711261643,0.008044030482641828
43437,668,29779,575,0,3,0,9,16,0,16,51,0,0,0,0,4,10,0,39,0.937125748502994,0.0,0.004491017964071856,0.0,0.029940119760479042,0.014970059880239521,0.023952095808383235
43438,236,35536,219,0,0,0,0,3,0,3,14,0,0,0,0,0,0,0,39,0.9872881355932204,0.0,0.0,0.0,0.012711864406779662,0.0,0.012711864406779662
43456,399,33333,385,6,0,4,0,0,0,0,0,0,0,0,0,4,0,0,39,0.9649122807017544,0.015037593984962405,0.0,0.010025062656641603,0.010025062656641603,0.0,0.0
43522,3466,33832,3164,5,0,56,6,44,0,44,160,0,5,0,0,14,0,12,39,0.9590305828043855,0.0014425851125216388,0.0014425851125216388,0.016156953260242354,0.01673398730525101,0.0,0.016156953260242354
43548,693,33194,656,0,0,11,0,18,0,18,1,0,0,0,0,7,0,0,39,0.948051948051948,0.0,0.0,0.015873015873015872,0.03607503607503607,0.0,0.025974025974025976
43551,39094,41562,34900,506,93,1370,0,637,19,618,1060,0,6,0,0,216,113,178,39,0.9198342456642963,0.012943162633652222,0.0025323579065841305,0.03504374072747736,0.02181920499309357,0.0033764772087788407,0.02036118074384816
43605,25610,18453,15470,3800,113,102,5,1646,23,1623,1664,44,8,39,0,1901,481,268,39,0.6690355329949239,0.1500976181179227,0.004724716907458024,0.005505661850839515,0.13850058570870755,0.01967981257321359,0.07383834439672003
43616,20542,32506,18099,447,42,253,16,408,0,408,473,0,7,0,0,400,351,35,39,0.9040989192873138,0.021760295978969914,0.0023853568299094536,0.01231623016259371,0.039334047317690586,0.017086943822412617,0.021565572972446694
43720,1328,27139,1314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0.9894578313253012,0.0,0.0,0.0,0.0,0.0,0.0
43732,1226,29154,1220,1,0,0,0,4,0,4,1,0,0,0,0,0,0,0,39,0.9959216965742251,0.0008156606851549756,0.0,0.0,0.0032626427406199023,0.0,0.0032626427406199023
43735,440,18151,390,0,0,24,0,26,0,26,0,0,0,0,0,0,0,0,39,0.8863636363636364,0.0,0.0,0.05454545454545454,0.05909090909090909,0.0,0.05909090909090909
43754,1358,24145,1353,3,0,0,0,2,0,2,0,0,0,0,0,0,0,0,39,0.9963181148748159,0.0022091310751104565,0.0,0.0,0.0014727540500736377,0.0,0.0014727540500736377
43760,1611,23456,1458,12,42,0,0,61,10,51,27,0,0,0,0,0,0,0,39,0.9217877094972067,0.0074487895716946,0.0260707635009311,0.0,0.03786468032278088,0.006207324643078833,0.03165735567970205
43762,5769,20306,5467,83,0,48,0,76,0,76,23,32,0,0,0,1,27,12,39,0.9516380655226209,0.019934130698561276,0.0,0.008320332813312533,0.013347200554688854,0.0046801872074883,0.015253943491072976
43830,5855,31716,5371,58,0,0,0,388,0,388,0,0,0,0,0,38,0,0,39,0.91733561058924,0.009906063193851409,0.0,0.0,0.07275832621690863,0.0,0.06626814688300597
43837,1979,28875,1870,0,0,0,0,101,0,101,8,0,0,0,0,0,0,0,39,0.9489641232945932,0.0,0.0,0.0,0.05103587670540677,0.0,0.05103587670540677
43901,1918,25058,1878,6,0,0,0,26,2,24,0,0,0,0,0,2,6,0,39,0.9791449426485923,0.0031282586027111575,0.0,0.0,0.014598540145985401,0.004171011470281543,0.01251303441084463
43908,1496,26065,1490,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0.9959893048128342,0.0006684491978609625,0.0033422459893048127,0.0,0.0,0.0,0.0
43913,1479,21824,1426,0,0,0,0,53,0,53,0,0,0,0,0,0,0,0,39,0.9641649763353617,0.0,0.0,0.0,0.03583502366463827,0.0,0.03583502366463827
43914,277,11028,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0
45303,2542,30545,2393,2,0,0,0,13,0,13,134,0,0,0,0,0,0,0,39,0.9940991345397325,0.0007867820613690008,0.0,0.0,0.0051140833988985055,0.0,0.0051140833988985055
45304,7305,31117,7059,37,0,14,0,103,0,103,91,0,1,0,0,0,0,0,39,0.9787816563997263,0.005065023956194388,0.00013689253935660506,0.0019164955509924709,0.014099931553730322,0.0,0.014099931553730322
45320,15163,28779,14191,173,38,72,0,458,0,458,148,0,0,0,0,19,10,54,39,0.9456571918485788,0.011409351711402756,0.0025061003759150563,0.004748400712260107,0.03145815471872321,0.0006595000989250148,0.03376640506496076
45336,156,32917,153,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0
45341,3793,24811,3444,0,0,0,0,122,0,122,150,0,0,0,0,77,0,0,39,0.9475349327708937,0.0,0.0,0.0,0.052465067229106245,0.0,0.03216451357764303
45342,36888,33922,30537,2247,31,1730,0,879,55,824,833,11,10,0,0,531,0,0,39,0.8504120581218825,0.06121231836911733,0.0011114725656039904,0.04689872045109521,0.03822381262199089,0.0014909997831273043,0.022337887659943614
45353,134,22353,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0
45365,30016,29413,26976,1133,110,478,0,667,0,667,500,46,18,5,0,58,0,11,39,0.9153784648187633,0.03927905117270789,0.0042643923240938165,0.016091417910447763,0.024153784648187633,0.0,0.022587953091684435
45382,1362,27888,1308,0,0,3,0,20,0,20,17,14,0,0,0,0,0,0,39,0.972834067547724,0.010279001468428781,0.0,0.0022026431718061676,0.014684287812041116,0.0,0.014684287812041116
45403,13968,20388,9952,1371,30,39,0,340,0,340,1679,11,119,0,0,401,23,3,39,0.8326890034364262,0.09894043528064146,0.010667239404352807,0.0027920962199312715,0.05304982817869416,0.0016466208476517755,0.024556128293241695
45415,13212,33594,7443,4862,52,130,0,548,36,512,31,9,0,0,0,98,0,11,39,0.5656978504389949,0.36867998788979717,0.003935815924916743,0.009839539812291857,0.048894943990311836,0.0027247956403269754,0.039585225552528004
45424,51307,32174,37721,7906,334,1574,0,2456,21,2435,1005,45,16,0,0,86,8,62,39,0.7547897947648469,0.15496910752918705,0.006821681252070867,0.030678075116455844,0.04954489640789756,0.000565225018028729,0.04866782310405988
45431,27785,36222,21824,1352,10,1866,7,1085,24,1061,1311,0,0,0,0,149,11,9,39,0.8326435126867014,0.048659348569371964,0.00035990642432967427,0.06715853877991722,0.044412452762281805,0.00125967248515386,0.03850998740327515
45433,2514,24296,1520,550,5,104,0,120,0,120,73,39,0,0,0,24,0,79,39,0.6336515513126492,0.23428798727128083,0.001988862370723946,0.04136833731105807,0.057279236276849645,0.0,0.07915672235481305
45434,12388,50608,11008,223,22,619,39,268,0,268,130,0,0,0,0,40,25,0,39,0.8990958992573458,0.018001291572489506,0.0017759121730707135,0.04996771068776235,0.02486277042298999,0.0020180820148530836,0.021633839199225055
45439,9809,26175,7797,752,0,588,0,225,0,225,368,0,0,0,0,34,0,45,39,0.8323988174125803,0.07666428789886838,0.0,0.059944948516668366,0.02640432256091345,0.0,0.027525741665817106
45502,15708,36136,15050,242,6,108,11,241,0,241,40,0,0,0,0,0,0,0,39,0.9606569900687548,0.015406162464985995,0.0003819709702062643,0.006875477463712758,0.015342500636618284,0.0,0.015342500636618284
45503,32599,27968,27730,2460,34,299,12,1499,0,1499,460,15,0,0,0,31,4,32,39,0.8647504524678671,0.07592257431209547,0.0010429767784287862,0.009172060492653148,0.04693395502929538,0.0001227031504033866,0.046964630816896225
45623,3210,22838,3197,7,0,5,0,1,0,1,0,0,0,0,0,0,0,0,39,0.9959501557632399,0.0021806853582554517,0.0,0.001557632398753894,0.00031152647975077883,0.0,0.00031152647975077883
45867,968,36201,927,0,0,0,0,18,0,18,23,0,0,0,0,0,0,0,39,0.981404958677686,0.0,0.0,0.0,0.01859504132231405,0.0,0.01859504132231405
45872,4200,28367,3676,22,0,12,0,51,0,51,311,0,0,0,0,72,50,6,39,0.9492857142857143,0.005238095238095238,0.0,0.002857142857142857,0.029285714285714286,0.011904761904761904,0.013571428571428571
45889,1663,47759,1619,0,0,0,0,0,0,0,4,0,0,0,0,2,0,1,39,0.9759470835838846,0.0,0.0,0.0,0.0012026458208057728,0.0,0.0006013229104028864
45383,6924,29191,6797,0,0,15,6,79,0,79,10,0,0,0,0,17,0,0,39,0.983102253032929,0.0,0.0,0.002166377816291161,0.01386481802426343,0.0,0.011409589832466783
45322,21527,35161,18065,2330,12,319,0,313,0,313,158,0,14,0,0,316,0,0,39,0.8465183258233846,0.10823616853254053,0.0012077855716077484,0.01481859989780276,0.029219120174664374,0.0,0.014539880150508664
45330,874,30625,861,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0
45354,570,31134,545,0,0,0,0,0,0,0,18,0,0,0,0,2,5,0,39,0.987719298245614,0.0,0.0,0.0,0.0035087719298245615,0.008771929824561403,0.0
45404,11150,18528,8448,1953,7,40,0,319,0,319,84,0,0,0,4,277,0,0,39,0.7652017937219731,0.17515695067264575,0.0006278026905829596,0.003587443946188341,0.053452914798206276,0.0,0.02860986547085202
45405,16793,19888,4217,10541,152,13,2,1184,13,1171,352,167,23,6,0,54,0,56,39,0.27207765140237006,0.6376466384803192,0.010421008753647354,0.0011314238075388556,0.07372119335437384,0.0007741320788423748,0.0730661585184303
45621,265,17500,265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0
45622,84,18333,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0
45624,0,-666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,,,,,,,
45628,5187,30639,4867,136,0,0,0,97,0,97,34,0,0,0,0,0,0,0,39,0.9448621553884712,0.02621939464044727,0.0,0.0,0.01870059764796607,0.0,0.01870059764796607
45681,1719,19112,1683,0,0,0,0,36,0,36,0,0,0,0,0,0,0,0,39,0.9790575916230366,0.0,0.0,0.0,0.020942408376963352,0.0,0.020942408376963352
45631,14496,28069,13358,257,92,187,40,319,0,319,33,2,0,0,0,88,14,100,39,0.9237720750551877,0.017866997792494482,0.0063465783664459164,0.012900110375275938,0.028076710816777043,0.0009657836644591612,0.028904525386313464
45654,1289,26827,1289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0
45661,7268,21340,6947,217,29,0,0,22,0,22,0,0,0,0,0,0,35,0,39,0.9558337919647771,0.029856906989543203,0.0039900935608145295,0.0,0.003026967528893781,0.004815630159603742,0.003026967528893781
45692,8964,23028,8821,12,0,0,0,50,0,50,0,0,0,0,0,0,81,0,39,0.9840473003123605,0.0013386880856760374,0.0,0.0,0.005577867023650156,0.009036144578313253,0.005577867023650156
45696,1525,19748,1392,0,0,0,0,87,0,87,46,0,0,0,0,0,0,0,39,0.9429508196721311,0.0,0.0,0.0,0.057049180327868855,0.0,0.057049180327868855
45714,9120,24935,8524,129,14,31,0,268,0,268,21,8,0,0,0,89,0,0,39,0.9369517543859649,0.015021929824561403,0.0015350877192982456,0.003399122807017544,0.03914473684210526,0.0,0.029385964912280703
45769,6796,21169,6467,118,0,1,0,131,0,131,79,0,0,0,0,0,0,0,39,0.9632136550912301,0.017363154796939378,0.0,0.00014714537963507945,0.019276044732195408,0.0,0.019276044732195408
45030,19532,34220,19009,67,84,0,0,175,0,175,62,0,1,0,0,99,0,0,39,0.976397706328077,0.0034302682776981364,0.004351832889617039,0.0,0.014028261314765512,0.0,0.00895965594921155
45041,0,-666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,,,,,,,
45053,3780,41424,3780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0
45069,51627,45971,39224,4676,87,4334,5,1502,84,1418,1393,23,52,0,0,196,33,41,39,0.7867394967749434,0.09101826563619811,0.0026923896410792803,0.083948321614659,0.03288976698239293,0.0022662560288221278,0.028260406376508417
45118,3875,31714,3576,13,0,0,0,85,0,85,95,0,28,0,0,78,0,0,39,0.9473548387096774,0.0033548387096774194,0.007225806451612903,0.0,0.04206451612903226,0.0,0.02193548387096774
45132,362,23583,336,0,6,2,0,18,0,18,0,0,0,0,0,0,0,0,39,0.9281767955801105,0.0,0.016574585635359115,0.0055248618784530384,0.049723756906077346,0.0,0.049723756906077346
45152,12014,37443,11330,143,6,207,0,231,3,228,47,8,17,9,5,7,0,0,39,0.9469785250541035,0.01256866988513401,0.001914433161311803,0.017979024471449976,0.019810221408356917,0.000249708673214583,0.018977859164308306
45164,365,20208,341,0,0,0,0,14,0,14,10,0,0,0,0,0,0,0,39,0.9616438356164384,0.0,0.0,0.0,0.038356164383561646,0.0,0.038356164383561646
45211,36890,28432,20108,13727,8,305,14,1809,0,1809,733,9,0,0,0,7,13,126,39,0.5649498509081051,0.3723502304147465,0.0002168609379235565,0.008267823258335593,0.04922743290864733,0.0003523990241257793,0.05245323936026023
45318,5480,25755,5235,40,0,5,0,146,0,146,40,0,0,0,0,14,0,0,39,0.9625912408759124,0.0072992700729927005,0.0,0.0009124087591240876,0.029197080291970802,0.0,0.02664233576642336
45773,89,-666666666,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0
