zip_code,total_pop,median_income,white_nh,black_nh,native_nh,asian_nh,hawaiian_nh,other_nh,biracial_nh,multiracial_nh,white_h,black_h,native_h,asian_h,hawaiian_h,other_h,biracial_h,multiracial_h,state,white_percentage,black_percentage,native_percentage,asian_percentage,other_percentage,biracial_percentage,multiracial_percentage
67456,4374,27019,3973,108,0,24,0,27,0,27,189,0,10,0,0,33,10,0,20,0.9515317786922726,0.024691358024691357,0.002286236854138089,0.0054869684499314125,0.013717421124828532,0.002286236854138089,0.006172839506172839
67470,512,27813,507,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0
67480,1646,28897,1573,0,21,0,0,21,0,21,25,0,0,0,0,6,0,0,20,0.9708383961117861,0.0,0.01275820170109356,0.0,0.016403402187120292,0.0,0.01275820170109356
67520,280,33056,269,0,0,3,0,0,0,0,8,0,0,0,0,0,0,0,20,0.9892857142857143,0.0,0.0,0.010714285714285714,0.0,0.0,0.0
67009,916,24338,893,0,2,0,0,0,0,0,11,0,2,0,0,5,0,3,20,0.9868995633187773,0.0,0.004366812227074236,0.0,0.0054585152838427945,0.0,0.0032751091703056767
67038,861,25741,796,0,15,0,0,49,0,49,1,0,0,0,0,0,0,0,20,0.9256678281068524,0.0,0.017421602787456445,0.0,0.056910569105691054,0.0,0.056910569105691054
67047,707,27902,692,0,1,0,0,14,0,14,0,0,0,0,0,0,0,0,20,0.9787835926449788,0.0,0.0014144271570014145,0.0,0.019801980198019802,0.0,0.019801980198019802
67061,143,17143,103,0,28,0,0,2,0,2,0,0,0,0,0,4,6,0,20,0.7202797202797203,0.0,0.1958041958041958,0.0,0.04195804195804196,0.04195804195804196,0.013986013986013986
67065,286,31576,282,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0
66418,428,41442,361,1,13,0,0,24,0,24,25,0,0,0,0,0,4,0,20,0.9018691588785047,0.002336448598130841,0.030373831775700934,0.0,0.056074766355140186,0.009345794392523364,0.056074766355140186
66449,928,30919,883,0,2,2,0,6,0,6,35,0,0,0,0,0,0,0,20,0.9892241379310345,0.0,0.0021551724137931034,0.0021551724137931034,0.00646551724137931,0.0,0.00646551724137931
66002,13225,21137,11440,455,46,78,0,737,19,718,204,0,16,0,0,92,25,104,20,0.8804536862003781,0.03440453686200378,0.004688090737240075,0.005897920604914934,0.0626843100189036,0.0033270321361058603,0.06215500945179584
66865,1222,39674,1115,0,48,0,0,56,0,56,3,0,0,0,0,0,0,0,20,0.9148936170212766,0.0,0.03927986906710311,0.0,0.04582651391162029,0.0,0.04582651391162029
66846,3257,30496,2975,11,0,19,0,54,0,54,181,0,0,0,0,9,0,8,20,0.9689898679766656,0.0033773411114522566,0.0,0.005833589192508443,0.01934295363831747,0.0,0.01903592262818545
66857,964,23587,925,7,5,0,0,19,0,19,3,0,0,0,0,5,0,0,20,0.9626556016597511,0.007261410788381743,0.005186721991701245,0.0,0.024896265560165973,0.0,0.01970954356846473
66863,39,9464,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0
66958,224,33750,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0
66962,264,32917,250,0,0,0,0,0,0,0,10,0,0,0,0,4,0,0,20,0.9848484848484849,0.0,0.0,0.0,0.015151515151515152,0.0,0.0
66966,662,28607,644,2,0,0,0,16,0,16,0,0,0,0,0,0,0,0,20,0.972809667673716,0.0030211480362537764,0.0,0.0,0.02416918429003021,0.0,0.02416918429003021
66091,427,-666666666,427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0
66109,23923,40683,15176,4429,72,1081,0,877,0,877,1071,86,12,0,0,620,267,189,20,0.6791372319525143,0.1887305103874932,0.003511265309534757,0.04518664047151277,0.06257576390920871,0.011160807591021194,0.04455962880909585
66202,16689,39648,12598,1108,51,517,0,405,5,400,1665,19,5,5,0,268,32,16,20,0.8546347893822278,0.06752951045598897,0.003355503625142309,0.03127808736293367,0.040325963209299535,0.0022170291808975974,0.024926598358200013
66210,18523,45450,14253,834,92,1638,7,316,0,316,754,10,60,0,32,336,11,139,20,0.8101819359714949,0.045564973276467094,0.008206014144577013,0.08843059979484964,0.03519948172542245,0.0005938562867785996,0.024564055498569347
66949,609,24594,566,0,0,0,0,11,0,11,13,0,0,0,0,19,0,0,20,0.9507389162561576,0.0,0.0,0.0,0.04926108374384237,0.0,0.0180623973727422
66748,2816,27210,2574,23,0,21,0,76,0,76,115,0,0,0,0,7,0,0,20,0.9549005681818182,0.008167613636363636,0.0,0.007457386363636364,0.02947443181818182,0.0,0.026988636363636364
66749,7439,24924,6596,98,35,61,28,354,0,354,198,0,0,0,0,0,62,0,20,0.9132947976878613,0.013173813684635032,0.004704933458798226,0.00820002688533405,0.047587041268987766,0.008334453555585429,0.047587041268987766
66751,668,21184,607,0,0,12,0,28,0,28,16,0,0,0,2,0,0,3,20,0.9326347305389222,0.0,0.0,0.017964071856287425,0.041916167664670656,0.0,0.04640718562874251
66769,451,30580,377,0,6,0,0,17,0,17,17,0,0,0,0,0,0,34,20,0.8736141906873615,0.0,0.013303769401330377,0.0,0.037694013303769404,0.0,0.1130820399113082
66843,149,15391,138,0,0,0,0,7,0,7,4,0,0,0,0,0,0,0,20,0.9530201342281879,0.0,0.0,0.0,0.04697986577181208,0.0,0.04697986577181208
66854,685,26250,614,0,25,10,0,27,0,27,8,0,0,0,0,1,0,0,20,0.908029197080292,0.0,0.0364963503649635,0.014598540145985401,0.040875912408759124,0.0,0.03941605839416058
66861,3009,28478,2846,14,0,0,0,64,6,58,66,0,0,0,0,14,0,5,20,0.9677633765370555,0.004652708541043536,0.0,0.0,0.0259222333000997,0.0019940179461615153,0.020937188434695914
66935,2338,29332,2183,51,0,5,0,28,0,28,71,0,0,0,0,0,0,0,20,0.9640718562874252,0.021813515825491875,0.0,0.00213857998289136,0.011976047904191617,0.0,0.011976047904191617
