zip_code,total_pop,median_income,white_nh,black_nh,native_nh,asian_nh,hawaiian_nh,other_nh,biracial_nh,multiracial_nh,white_h,black_h,native_h,asian_h,hawaiian_h,other_h,biracial_h,multiracial_h,state,white_percentage,black_percentage,native_percentage,asian_percentage,other_percentage,biracial_percentage,multiracial_percentage
78070,15457,38294,11486,144,13,2,0,233,0,233,2911,0,56,0,0,425,125,62,48,0.9314226564016304,0.009316167432231352,0.004463996894610856,0.00012939121433654655,0.042569709516723814,0.008086950896034159,0.019085204114640614
78851,37,-666666666,26,0,3,0,0,0,0,0,0,0,0,0,0,8,0,0,48,0.7027027027027027,0.0,0.08108108108108109,0.0,0.21621621621621623,0.0,0.0
78852,57159,18473,1319,187,697,318,24,0,0,0,51790,93,108,0,0,2062,335,98,48,0.9291450165328294,0.004898616140940185,0.01408352140520303,0.0055634283314963525,0.036074808866495216,0.0058608443114820065,0.0017145156493290645
78880,1626,15653,609,0,1,0,0,1,0,1,1011,0,0,0,0,4,0,0,48,0.996309963099631,0.0,0.0006150061500615006,0.0,0.003075030750307503,0.0,0.0006150061500615006
78883,395,24231,364,0,3,0,0,0,0,0,28,0,0,0,0,0,0,0,48,0.9924050632911392,0.0,0.007594936708860759,0.0,0.0,0.0,0.0
78949,590,27153,458,0,0,0,0,0,0,0,132,0,0,0,0,0,0,0,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0
78959,2097,24486,483,207,0,9,0,14,0,14,528,0,18,0,0,830,8,0,48,0.4821173104434907,0.09871244635193133,0.008583690987124463,0.004291845493562232,0.402479732951836,0.003814973772055317,0.006676204101096805
78744,50123,26989,7822,4038,10,708,0,442,8,434,24005,346,356,0,2,11165,666,464,48,0.6349779542325878,0.08746483650220457,0.0073020369890070425,0.014125251880374279,0.23157033697105123,0.013446920575384554,0.017915926820022743
78748,51653,42997,25182,2815,161,2215,0,1378,28,1350,18137,126,46,66,10,766,183,501,48,0.8386540955994811,0.05693764156970554,0.0040075116643757385,0.04416006814705825,0.04150775366387238,0.004084951503300873,0.03583528546260624
78829,1448,11903,7,0,0,0,0,0,0,0,1441,0,0,0,0,0,0,0,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0
78830,966,13409,33,0,0,13,0,0,0,0,886,0,0,0,0,34,0,0,48,0.9513457556935818,0.0,0.0,0.013457556935817806,0.035196687370600416,0.0,0.0
78838,202,-666666666,151,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0
78756,8694,54852,6686,293,0,305,0,310,23,287,930,45,22,0,0,94,0,9,48,0.8760064412238325,0.03887738670347366,0.0025304807913503567,0.035081665516448125,0.04646882907752473,0.0026455026455026454,0.034046468829077525
78140,3486,29456,796,55,0,0,5,0,0,0,1342,0,0,0,0,1212,73,3,48,0.6133103843947217,0.015777395295467584,0.0,0.0,0.3476764199655766,0.02094090648307516,0.0008605851979345956
78221,41185,22061,4443,390,19,418,19,72,0,72,30607,319,809,0,12,3513,476,54,48,0.8510379992715794,0.017215005463154062,0.02010440694427583,0.01014932621099915,0.08704625470438267,0.01155760592448707,0.0030593662741289305
78357,2886,24558,725,0,0,0,0,0,0,0,2159,0,0,0,0,1,0,0,48,0.9993069993069993,0.0,0.0,0.0,0.0003465003465003465,0.0,0.0
78570,33949,16466,1332,28,5,0,0,2,0,2,25401,15,13,0,0,5444,1666,43,48,0.7874458746943945,0.0012666057910395005,0.0005302070753188606,0.0,0.16041709623258418,0.049073610415623435,0.0013255176882971517
78654,18250,26261,12167,399,63,143,21,28,0,28,4216,0,5,0,0,1053,109,46,48,0.8976986301369863,0.021863013698630137,0.003726027397260274,0.007835616438356164,0.05923287671232877,0.005972602739726027,0.0040547945205479455
78028,39944,28244,27638,642,134,250,23,534,2,532,7939,23,60,8,0,2125,146,275,48,0.8906719407170038,0.016648307630682955,0.004856799519327058,0.006459042659723613,0.06656819547366313,0.0037051872621670337,0.02020328459843781
78101,6465,37111,3854,26,0,0,0,170,0,170,1998,0,38,0,0,343,0,17,48,0.9051817478731632,0.004021655065738592,0.005877803557617943,0.0,0.07935034802784223,0.0,0.028924980665119875
78102,28323,19518,8578,2204,138,169,4,623,23,600,15427,171,26,7,0,506,111,352,48,0.8475443985453518,0.08385411149948804,0.005790347067754122,0.006214030999541009,0.03986159658228295,0.004731137238286905,0.03361225858842637
78119,7160,27398,1517,816,19,153,0,216,0,216,3445,8,15,0,0,797,20,154,48,0.6930167597765363,0.11508379888268157,0.0047486033519553075,0.02136871508379888,0.1414804469273743,0.002793296089385475,0.051675977653631286
78152,2171,38000,1880,2,0,0,3,34,0,34,170,0,0,0,0,66,16,0,48,0.9442653155228006,0.0009212344541685859,0.0,0.0,0.046061722708429294,0.007369875633348687,0.01566098572086596
78154,41272,41369,19557,4697,97,1522,0,2426,173,2253,8097,528,18,7,182,3174,202,494,48,0.670042643923241,0.1265991471215352,0.0027863927117658463,0.03704690831556503,0.13568521031207598,0.009086063190540802,0.06655844155844155
78160,4918,30193,3402,33,1,0,0,136,0,136,1239,11,9,0,0,49,0,38,48,0.9436762911752745,0.008946726311508743,0.0020333468889792597,0.0,0.03761691744611631,0.0,0.03538023586823912
78164,3706,25910,2589,82,0,0,0,2,0,2,329,0,0,0,0,690,14,0,48,0.7873718294657313,0.022126281705342688,0.0,0.0,0.1867242309767944,0.0037776578521316784,0.0005396654074473826
78204,12231,20829,1390,158,0,74,0,33,0,33,8192,9,131,8,0,2059,52,0,48,0.7834191807701741,0.013653830430872373,0.01071048973918731,0.006704276019949309,0.1710407979723653,0.004251492110211757,0.002698062300711307
78212,28865,23702,8731,740,150,315,37,313,2,311,16594,64,97,33,0,1361,127,240,48,0.8773601247185172,0.02785380218257405,0.00855707604365148,0.012056123332755932,0.05799411051446388,0.004469080200935389,0.01908886194353023
78215,2915,55190,1663,82,0,99,0,67,0,67,753,13,0,0,0,197,9,10,48,0.8288164665523156,0.032590051457975985,0.0,0.033962264150943396,0.09056603773584905,0.0030874785591766723,0.026415094339622643
78217,34159,27191,12070,3919,0,964,0,1288,16,1272,13158,315,58,33,41,1698,167,405,48,0.738546210369156,0.1239497643373635,0.0016979419772241576,0.029187037091249743,0.08741473696536783,0.00535729968675898,0.04909394303111918
76821,4561,23294,2973,223,0,0,0,96,0,96,1072,0,3,0,0,184,10,0,48,0.8868669151501863,0.04889278666959,0.00065775049331287,0.0,0.061390046042534535,0.0021925016443762333,0.02104801578601184
76824,9,-666666666,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0
76832,728,21890,573,13,0,0,0,30,0,30,64,0,0,0,0,43,5,0,48,0.875,0.017857142857142856,0.0,0.0,0.10027472527472528,0.006868131868131868,0.04120879120879121
76842,242,-666666666,211,0,0,0,0,4,0,4,20,0,0,0,0,0,0,7,48,0.9545454545454546,0.0,0.0,0.0,0.01652892561983471,0.0,0.045454545454545456
76853,1456,26938,1124,4,0,9,0,0,0,0,268,0,13,0,0,30,8,0,48,0.9560439560439561,0.0027472527472527475,0.008928571428571428,0.006181318681318681,0.020604395604395604,0.005494505494505495,0.0
76857,1761,26538,1601,0,0,0,0,17,0,17,129,0,0,0,0,14,0,0,48,0.9823963657013061,0.0,0.0,0.0,0.017603634298693924,0.0,0.009653605905735378
76873,60,-666666666,37,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,48,0.6166666666666667,0.0,0.0,0.38333333333333336,0.0,0.0,0.0
76901,31667,30435,17882,1106,43,76,0,467,0,467,10484,21,17,0,0,1301,162,92,48,0.8957589920106104,0.03558909906211514,0.0018947168977168662,0.0023999747371080305,0.05583099125272366,0.0051157356238355385,0.0176524457637288
76904,36178,33752,22224,1499,94,708,43,493,0,493,9161,79,49,26,0,1629,86,62,48,0.8675161700480956,0.0436176681961413,0.003952678423351208,0.020288573166012493,0.058654430869589255,0.0023771352755818454,0.015340814859859582
76905,12206,30353,5866,460,20,205,0,155,9,146,4607,20,53,0,0,710,39,32,48,0.8580206455841389,0.039324922169424875,0.0059806652466000325,0.016795018843191872,0.07086678682615108,0.0039324922169424875,0.014582991971161724
76932,3819,37898,1174,32,0,6,0,15,0,15,598,0,0,0,0,1944,43,7,48,0.46399581042157634,0.008379156847342237,0.0,0.0015710919088766694,0.5129615082482325,0.01125949201361613,0.005760670332547788
76559,6211,27329,3869,907,0,140,0,228,0,228,743,44,0,0,0,59,74,147,48,0.7425535340524875,0.15311544034777008,0.0,0.02254065367895669,0.046208340041861216,0.011914345516019964,0.06037675092577685
76565,138,38462,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0
76574,19161,26714,9188,1632,36,194,0,586,0,586,6116,22,9,0,0,1294,39,45,48,0.798705704295183,0.08632117321642921,0.0023485204321277596,0.010124732529617451,0.09811596472000418,0.002035384374510725,0.032931475392724806
76637,540,25170,420,9,0,0,0,20,0,20,69,0,0,0,0,11,3,8,48,0.9055555555555556,0.016666666666666666,0.0,0.0,0.05740740740740741,0.005555555555555556,0.05185185185185185
76653,1279,27105,938,35,14,5,0,16,0,16,253,0,0,0,0,9,1,8,48,0.9311962470680218,0.027365129007036748,0.0109460516028147,0.003909304143862392,0.019546520719311962,0.0007818608287724785,0.018764659890539485
76665,2417,24725,1775,58,0,30,0,18,0,18,475,2,34,0,0,21,4,0,48,0.9309060819197352,0.024824162184526273,0.01406702523789822,0.012412081092263137,0.016135705419942078,0.0016549441456350847,0.007447248655357882
76670,1517,26742,803,182,10,0,0,33,0,33,421,0,2,0,0,60,0,3,48,0.8068556361239289,0.11997363216875412,0.007910349373764008,0.0,0.061305207646671064,0.0,0.023731048121292023
76690,1101,24926,633,8,0,0,0,15,0,15,409,4,0,0,0,21,11,0,48,0.9464123524069028,0.010899182561307902,0.0,0.0,0.0326975476839237,0.009990917347865577,0.013623978201634877
76693,1492,18396,970,159,17,0,0,6,0,6,315,22,0,0,0,3,0,0,48,0.8612600536193029,0.12131367292225201,0.011394101876675604,0.0,0.006032171581769437,0.0,0.004021447721179625
76705,31734,21807,16207,5646,166,336,29,653,0,653,7541,250,165,0,0,600,66,47,48,0.7483456229911136,0.1857944160836957,0.010430453141740719,0.010588012856872754,0.03948446461208798,0.0020797882397428627,0.022058360118484905
76862,207,35417,205,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0.9903381642512077,0.00966183574879227,0.0,0.0,0.0,0.0,0.0
