zip_code,total_pop,median_income,white_nh,black_nh,native_nh,asian_nh,hawaiian_nh,other_nh,biracial_nh,multiracial_nh,white_h,black_h,native_h,asian_h,hawaiian_h,other_h,biracial_h,multiracial_h,state,white_percentage,black_percentage,native_percentage,asian_percentage,other_percentage,biracial_percentage,multiracial_percentage
59218,893,36691,768,5,34,0,0,80,0,80,3,0,0,0,0,3,0,0,30,0.8633818589025756,0.005599104143337066,0.03807390817469205,0.0,0.0929451287793953,0.0,0.08958566629339305
59485,562,26833,547,0,6,0,0,7,0,7,2,0,0,0,0,0,0,0,30,0.9768683274021353,0.0,0.010676156583629894,0.0,0.012455516014234875,0.0,0.012455516014234875
59448,753,11034,28,0,690,5,0,9,0,9,7,0,14,0,0,0,0,0,30,0.04648074369189907,0.0,0.9349269588313412,0.006640106241699867,0.01195219123505976,0.0,0.01195219123505976
59451,149,26125,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1.0,0.0,0.0,0.0,0.0,0.0,0.0
59454,192,22368,171,0,10,0,0,0,0,0,0,0,0,11,0,0,0,0,30,0.890625,0.0,0.052083333333333336,0.057291666666666664,0.0,0.0,0.0
59521,3784,15930,92,30,3439,0,0,85,0,85,16,0,62,0,0,14,0,46,30,0.02854122621564482,0.007928118393234672,0.9252114164904862,0.0,0.02616279069767442,0.0,0.03461945031712474
59740,297,24732,283,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,30,0.9528619528619529,0.04713804713804714,0.0,0.0,0.0,0.0,0.0
59747,193,28281,175,0,0,1,0,1,0,1,8,0,0,0,0,0,0,8,30,0.9481865284974094,0.0,0.0,0.0051813471502590676,0.0051813471502590676,0.0,0.046632124352331605
59758,1434,29773,1397,0,0,32,0,5,0,5,0,0,0,0,0,0,0,0,30,0.9741980474198048,0.0,0.0,0.022315202231520222,0.003486750348675035,0.0,0.003486750348675035
59803,17775,32178,16261,149,104,398,0,421,0,421,332,0,0,0,0,85,25,0,30,0.9335021097046413,0.008382559774964838,0.005850914205344585,0.022390998593530238,0.028466947960618848,0.0014064697609001407,0.02368495077355837
59831,458,18125,242,4,133,0,1,47,0,47,15,0,2,0,0,0,2,8,30,0.5611353711790393,0.008733624454148471,0.29475982532751094,0.0,0.10262008733624454,0.004366812227074236,0.12008733624454149
