zip_code,total_pop,median_income,white_nh,black_nh,native_nh,asian_nh,hawaiian_nh,other_nh,biracial_nh,multiracial_nh,white_h,black_h,native_h,asian_h,hawaiian_h,other_h,biracial_h,multiracial_h,state,white_percentage,black_percentage,native_percentage,asian_percentage,other_percentage,biracial_percentage,multiracial_percentage
08740,1601,31858,1434,15,0,5,0,13,0,13,105,29,0,0,0,0,0,0,34,0.9612742036227357,0.027482823235477825,0.0,0.003123048094940662,0.008119925046845722,0.0,0.008119925046845722
08816,46697,45615,27622,1527,14,12126,31,816,90,726,2998,54,32,12,0,896,163,295,34,0.6557166413259953,0.033856564661541425,0.0009850739876223313,0.25993104482086643,0.03666188406107459,0.005417906931922822,0.021864359594834785
08826,5060,54019,4437,90,0,82,0,167,0,167,232,0,0,0,0,45,0,7,34,0.9227272727272727,0.017786561264822136,0.0,0.016205533596837945,0.04189723320158103,0.0,0.03438735177865613
08828,2475,40393,1906,103,0,79,0,11,5,6,247,0,6,0,0,96,20,7,34,0.86989898989899,0.041616161616161614,0.0024242424242424242,0.03191919191919192,0.04323232323232323,0.010101010101010102,0.0052525252525252525
08852,18368,62467,6198,2039,18,8607,0,657,155,502,447,45,0,0,0,174,31,13,34,0.36177047038327526,0.1134581881533101,0.000979965156794425,0.4685866724738676,0.04524172473867596,0.01012630662020906,0.028037891986062716
08879,23064,40735,13910,2106,0,2177,0,189,0,189,2381,433,26,19,0,1325,299,148,34,0.7063388831078737,0.11008498092265001,0.0011272979535206383,0.09521331945889698,0.0656434269857787,0.01296392646548734,0.014611515782171349
08886,7121,51280,5499,466,0,382,0,141,0,141,478,0,0,0,0,98,0,19,34,0.8393484061227355,0.06544024715629827,0.0,0.053644151102373264,0.033562701867715206,0.0,0.022468754388428592
08009,12847,40122,10093,1525,15,280,0,394,36,358,346,0,0,0,0,83,35,57,34,0.8125632443371994,0.11870475597415739,0.0011675877636802365,0.02179497158869775,0.03712929088503152,0.005526582081419787,0.03230326146181988
08011,0,-666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,,,,,,,
08016,33259,38344,15840,9869,17,2573,0,1425,17,1408,1966,273,49,10,0,648,215,321,34,0.5353738837607865,0.30494001623620676,0.001984425268348417,0.07766318891127214,0.06232899365585255,0.00697555548873989,0.05198592862082444
