zip_code,white_percentage,median_income
60448,0.947063310450038,49529
60463,0.9316123800513584,40330
60467,0.8771453036000149,40538
60482,0.8857037514978339,28388
60558,0.9654159132007232,64939
60560,0.8597056483691329,42091
60563,0.7174114838880785,47403
60611,0.7506922706477246,78263
62370,1.0,30000
62432,0.9827255278310941,24643
62561,0.9879740980573544,34263
62440,0.9650621118012422,25729
62286,0.7961476725521669,29205
62366,0.9993891264508248,26654
62631,0.9846743295019156,23854
62512,0.9912280701754386,31357
62531,0.989071038251366,39250
62532,1.0,-666666666
61486,0.9610303830911492,38125
61490,0.9972273567467652,31978
61530,0.9503679122781704,25627
61545,1.0,34313
61563,0.9901768172888016,21587
61568,0.9678308823529412,37838
61611,0.9514874706826316,33190
61701,0.7962376293139701,28485
61731,1.0,29453
61745,0.9439673679690854,43696
61760,0.9878577623590632,35229
61817,0.9916930379746836,29863
61821,0.6479956420033967,32053
61830,0.9615384615384616,33750
61854,0.9748533109807208,36326
61855,1.0,27500
61862,0.9769503546099292,44479
61864,1.0,35785
61919,1.0,31397
61928,0.9463087248322148,36106
61933,0.9942660550458716,25524
61949,0.9069767441860463,31563
61951,0.9808110528335678,32451
61956,0.9392506365951256,30492
61088,0.9715250965250966,40653
61089,1.0,37500
61103,0.7008761483497788,23825
61201,0.6942194403534611,26324
61232,0.9628224582701064,37542
61242,0.9901664145234492,35208
61254,0.9696446423702628,35517
61261,0.9955703211517164,22477
61239,0.6951871657754011,26023
61252,0.9690156810882298,33131
61259,0.9404145077720208,43576
61315,0.9958333333333332,26875
61317,1.0,26188
61321,1.0,33500
61324,1.0,36136
61326,0.9775280898876404,33343
61330,0.9333333333333332,38981
61331,1.0,-666666666
61348,0.9429203539823008,30151
61356,0.9644302248988426,29915
61361,0.969949916527546,30694
61369,0.9560655737704918,29048
61413,0.9785407725321889,35536
61436,0.8920765027322405,40966
61437,0.9959623149394348,33182
61447,0.979420018709074,39387
61454,0.9814049586776858,19509
61455,0.8600078841036759,16748
61458,1.0,29597
61484,0.9761363636363636,25667
61485,0.9884526558891455,28424
61491,0.9755463059313216,33664
61520,0.8992995270310723,24411
61014,0.9787664307381192,28796
62809,0.98,38846
62829,1.0,-666666666
62844,0.9841422393080251,26575
62846,0.7049368541905855,20391
62862,1.0,27763
62870,0.9434644957033016,25966
62872,0.9702878365831012,28576
62886,0.9610894941634242,25536
62919,0.8858490566037736,20451
62922,0.987698986975398,27853
62927,0.9891598915989159,20050
62449,0.9574755315558556,26266
62380,1.0,-666666666
62420,0.9715508021390374,29497
62421,0.9527824620573356,30365
62451,0.9867211440245148,24190
62452,0.9829351535836176,28750
62479,0.9961051606621228,30600
62519,1.0,43194
62533,0.9896907216494846,36150
62534,1.0,31688
62551,0.9919246298788694,39615
62625,0.9828722002635046,40760
62635,0.9834834834834836,36481
62807,0.9973958333333334,21500
62810,0.9614537444933922,31400
62831,0.9712793733681462,24250
62832,0.9280591918042116,26051
62835,0.9844074844074844,19469
62836,0.9688715953307392,35580
62842,0.9757738896366084,26486
62858,0.972723921857722,29106
62869,0.9915662650602408,30389
62876,0.9891304347826086,25179
62877,0.9457364341085271,30179
62892,0.9973474801061007,26458
62893,0.98292220113852,30742
62895,0.9826041117554032,26662
62912,0.9862280030604438,23789
62923,0.8867521367521367,25694
62940,0.9318181818181818,19632
62946,0.9064644852354351,22413
62950,1.0,36094
62966,0.8434447471592796,27045
62969,1.0,21477
62642,0.990254872563718,35143
62661,0.9896719319562576,31783
62666,0.9689655172413794,34167
62668,0.9792438843587844,31477
62671,0.9093959731543624,36429
62672,0.9943181818181818,18194
62693,0.9942492012779552,43721
62701,0.6006974716652136,18371
62093,0.9239631336405529,23235
61051,0.9351285189718482,33620
61071,0.9540838220569304,26336
61104,0.6018366509337164,17503
61108,0.7564616202800922,26751
61109,0.7714232627276105,27468
61111,0.8763972484952709,30665
61115,0.9142742867300684,30799
61243,1.0,39279
61270,0.9714615162871144,30756
61032,0.7959396673624671,25616
61037,1.0,35500
61050,1.0,25329
61052,0.9881796690307328,28232
61060,0.993367722918202,32955
61064,0.9532686414708886,31863
61077,1.0,-666666666
61085,0.9665871121718376,25871
61240,0.9710715508387538,35877
61256,0.9343869731800766,40321
61274,1.0,36985
61310,0.97281045751634,29783
61311,1.0,-666666666
61318,0.9263565891472868,30074
61323,1.0,38750
61325,0.9444444444444444,34934
61327,0.9757433489827856,36122
62014,0.9677578144228404,32969
61449,1.0,31382
61031,0.9120458891013384,30494
61041,0.9148020654044752,28148
61048,0.990281061203047,30199
61072,0.968003525782283,36570
61074,0.9495044832468146,25195
61078,0.9676674364896074,28300
61084,0.9656974844821954,32370
61234,0.9504065040650408,35509
61235,0.97196261682243,30027
61236,0.9591836734693876,30804
61929,0.98379970544919,27455
61016,0.9358115409552626,37716
61062,0.96742671009772,36023
61112,1.0,21855
61560,0.9074074074074074,19639
61773,0.990498812351544,29896
61856,0.9597220434950456,40909
61944,0.9895215660791162,27521
61877,0.9681919642857144,42786
61460,0.987220447284345,30526
61479,1.0,-666666666
61550,0.956866048862679,40945
61728,0.958974358974359,32663
61775,0.9941002949852508,27969
61263,0.9609690444145356,31282
61320,0.9030837004405288,29844
61417,0.9891696750902528,24231
61442,0.9817351598173516,27604
61607,0.964332156789894,35638
61769,0.865625,30556
61377,0.9842067480258436,30652
61459,0.9536082474226804,37100
61754,0.9891732283464568,37383
61839,0.9759036144578314,31532
61914,0.9933957072096864,32128
61818,0.9867695700110254,32095
61852,0.9594594594594594,26917
61853,0.9692972972972972,43177
61880,0.9320245398773006,38344
61912,0.9889455782312924,31250
61917,1.0,26607
61938,0.9662171491692364,27193
61940,0.9644268774703556,22375
61943,0.9932515337423312,27337
61733,0.9432534678436316,41379
61043,0.9421487603305784,-666666666
61079,0.984126984126984,28750
61258,1.0,18750
61278,0.9319066147859922,35104
61433,1.0,37768
61553,0.9813664596273292,22813
61562,1.0,39545
61616,0.9006825938566553,28080
61333,0.9530026109660574,38125
61338,0.991150442477876,30208
61342,0.9131001778304684,30192
61345,0.9708333333333332,39583
61350,0.9129104292448929,29529
61354,0.949482480296268,27069
61368,0.9714494875549048,29537
62554,0.8573643410852713,40714
62572,0.9877049180327868,31855
62618,0.8313069908814591,25814
62621,0.9930015552099534,30781
62624,0.9648711943793912,26607
62656,0.8447614107883817,27055
62675,0.9634864546525324,38484
62681,0.8692964915469914,30578
62827,0.959670781893004,30159
62018,0.9724892277096452,20244
62077,0.9861111111111112,25000
62949,0.9151846785225718,25208
62979,0.9362745098039216,31545
62999,0.9717673630717109,22050
62063,1.0,29375
62234,0.8256451314898072,31721
62442,0.9882709042754446,30250
62467,0.9798074665414416,38715
62558,0.9838371744986529,41522
62694,0.9731610337972167,29538
62864,0.8430930291939741,25563
62967,1.0,20000
62340,0.9832109129066108,28826
62423,1.0,53611
62501,0.9806576402321084,37396
61625,0.8227513227513228,4717
61705,0.8780054116737533,53171
61751,1.0,29107
61955,0.9629629629629628,30750
61467,0.9620596205962059,41121
61468,0.9368932038834952,-666666666
61482,0.9933110367892976,29875
61517,0.9680139575457982,37909
61531,0.969558599695586,31400
61532,0.9982993197278912,28438
61536,0.9731332868108864,34210
61541,0.8947368421052632,19583
61542,0.9772348695169352,31147
61554,0.9578022611075108,29207
61570,0.9820143884892086,30174
61730,0.9824561403508772,31667
61734,0.9752865329512894,31725
61735,0.9335180055401662,33611
61736,0.9663820704375669,39468
61011,0.8406087304765719,55799
61012,0.9387019230769232,30781
61019,0.9809610154125114,34167
61021,0.8809961484593838,30651
61038,1.0,28750
61042,0.9648,31087
61070,0.9534206695778747,24545
61073,0.9287216040203068,42358
61075,0.971311475409836,31864
61250,0.9839292888710326,32414
61260,0.9968879668049792,24409
61264,0.9286599904625656,32466
61273,0.9789042821158691,39728
61276,1.0,39107
61277,0.9711627906976744,28818
61282,0.7991464045525091,31771
61312,0.9402061855670104,32266
61319,0.96875,30660
61335,0.9702233250620348,38365
61341,0.9749161803054762,30867
61346,1.0,21250
61360,0.9868852459016394,30598
61367,0.9868247694334652,38322
61370,0.9647606382978724,35147
61412,0.9335714285714286,31681
61422,0.9754330708661416,25978
61423,0.9921752738654148,27778
61425,1.0,25952
61439,0.9627906976744186,30188
61448,0.979811221814368,30925
61462,0.8419763882815916,25391
61469,0.9593312245820154,23266
61470,0.8937875751503006,17778
61472,0.9802631578947368,41513
61474,1.0,26319
61475,0.9919678714859438,36250
61489,0.9882659713168188,29500
61519,0.9471544715447154,26597
61526,1.0,23800
61533,1.0,31734
