zip_code,white_percentage,median_income
44867,0.943767204089658,30436
44870,0.7538390898423549,26203
44882,0.9880239520958084,31884
44905,0.8402181220587137,18446
44412,0.9931781701444624,26923
44417,0.8662696264212236,33090
44129,0.887241186345831,30749
44826,0.990909090909091,34014
44678,1.0,28594
44691,0.9318729948003096,27145
44816,1.0,-666666666
44841,0.9148387096774192,31179
44846,0.9583333333333334,30560
44850,1.0,36528
44855,0.9636228656273199,26314
44859,0.9860546194073212,32155
44890,0.9336137527432332,28494
44425,0.940862890041936,30523
44430,0.7724563644103875,16265
44442,0.9807692307692308,31875
44612,0.988198414161903,33274
44615,0.9949285862140343,28729
44438,0.9637614678899082,22066
44514,0.9326954041496066,35837
44625,0.9681039574719432,26771
44667,0.8623922576742781,29857
44669,0.989452867501648,30613
44688,0.9577845322526174,27880
44690,1.0,18906
44693,1.0,18333
44718,0.8978169605373636,37969
44730,0.9532481176676588,25969
44813,0.9919108001749016,28945
44817,0.9400131839156228,31418
44072,0.9626865671641792,39950
44118,0.6057645334636053,33353
44203,0.9074298429966622,26575
44264,0.9261698440207972,43961
44431,0.9899799599198396,30168
44440,0.9832073887489504,30074
44512,0.8782882662425058,30722
44139,0.7098954877239548,46660
44216,0.9747674542927404,36425
44278,0.9243519857603738,36745
44313,0.6885736494364555,33730
44314,0.7343536341643001,22822
44418,0.9747687132043734,26866
44428,0.9630839594903626,26314
44446,0.9210957272591932,24976
44449,1.0,30000
44452,0.9527885146327996,30304
44454,1.0,22202
44455,0.9517363154796942,28708
44481,0.9234191293295202,28131
44491,0.9974003466204506,29212
44509,0.6594987873888439,19122
44606,0.9822707526124222,29329
44608,0.9839429081177521,26731
44618,0.9837580092385636,28722
44624,0.9837037037037036,30347
44883,0.9361182837536698,26098
44643,0.9863256520638136,23899
44654,0.9733634755258502,26771
44675,0.9954314720812184,28114
44677,0.9625915927497108,30734
44251,0.9968684759916492,44306
44423,0.9715430861723446,26282
44234,0.8883297387970285,28828
44281,0.9644671623296158,37657
44010,0.9125896934116112,25547
44017,0.8603097157403479,27474
44039,0.9327894327894328,37871
44052,0.6900643119991746,20944
44065,0.9541062801932368,35969
44089,0.969563552833078,32469
44090,0.960813492063492,30627
44301,0.6687051316139324,23349
44305,0.699433304272014,25676
44312,0.9321996185632551,28737
44319,0.9544849614053766,34154
44333,0.8711705471788588,41499
44404,0.9987365761212889,32330
44644,0.9931106471816284,31250
44682,0.9839773798303488,31794
44822,0.9932778489116516,30331
44095,0.91809592585906,31442
44116,0.9456000790552892,45262
44651,0.9885620915032679,30819
44699,1.0,25427
44401,0.99163179916318,32535
44470,0.9563318777292577,30856
44511,0.7057775137383039,25278
44645,0.9695652173913044,33462
44702,0.6389189189189189,10543
44843,0.9914493373236426,32135
44907,0.7902794491242144,23239
44844,0.893970893970894,30000
44864,0.9756171898811338,26859
44874,0.8027777777777778,24205
44045,0.9633620689655172,32000
44101,0.6146496815286624,6429
44149,0.916323296354992,47113
44274,0.9938271604938272,4758
44285,1.0,-666666666
44439,1.0,22159
44493,1.0,22031
44607,1.0,-666666666
44687,1.0,14005
44881,1.0,-666666666
44044,0.8440397350993377,26136
44224,0.9008335874758564,36573
44275,0.9861234130498968,31663
44049,0.975,26488
45629,0.9416271433783292,21680
45153,0.9730290456431536,29229
45167,0.9808324205914568,27457
45169,0.9490349165040122,26359
45233,0.9488855684223634,34972
45601,0.8877592734123669,25997
45648,0.9242943011489004,22699
45658,0.980059084194978,19897
45672,0.9780701754385964,27483
45679,0.993573723670118,21696
45694,0.974828934506354,27269
45698,0.9435483870967742,20076
45715,0.9604221635883904,21090
45734,0.9821029082774048,18403
45761,0.9705351773902584,30808
45771,0.9910367493277562,25327
45776,0.9740259740259741,29000
45780,0.923920051579626,20679
45784,0.9842026825633384,29167
45813,0.941510505394662,26138
45822,0.94458571731299,30296
45828,0.995075456711676,35757
45835,0.9709090909090908,31016
45841,0.9887387387387389,33802
45844,0.9947814742335291,37809
45846,0.9917277239423304,32316
45853,0.9853054911059552,40865
45855,0.8775510204081632,33750
45856,0.7921727395411606,31619
45859,0.9668737060041408,22727
45869,0.9725128205128204,43340
45879,0.9481613478049572,28653
45880,0.9651416122004356,30883
45883,0.9958963836881252,40677
45894,0.988957055214724,38095
45036,0.8668180293609227,35551
45040,0.7589724904354163,48014
45054,0.9945280437756496,37686
45056,0.8569564450714159,11471
45112,1.0,33750
45115,1.0,-666666666
45148,0.9846266471449489,24040
45150,0.9457756505407288,34296
45168,0.9802989130434784,23763
45176,0.9834051045058292,31297
45209,0.8254788418708241,46288
45042,0.9295595194757916,29508
45066,0.9341054313099042,51808
45102,0.9622769985019748,31297
45106,0.9685191133954384,29779
45131,0.9233333333333332,24375
45142,0.93740010655301,27750
45160,0.9570707070707072,20255
45171,0.9801567450391864,26398
45174,0.9856832971800434,71250
45230,0.8604950176792028,38300
45220,0.6442240045026031,21075
45226,0.9468784227820372,45543
45227,0.6797162659735759,34242
45236,0.7544852498494883,33653
45255,0.9088840342253778,39540
45301,1.0,-666666666
45312,1.0,32557
45315,0.7430223786773951,39400
45325,0.9331117573743248,35700
45344,0.9739605723760978,28061
45348,1.0,33200
45359,0.9752109704641352,27679
45363,0.9646604086140254,36950
45409,0.919948234424108,6919
45418,0.7805793991416309,29866
45430,0.8933733296973002,46474
45440,0.8824899025896887,41300
45459,0.8951064296686416,39858
45613,0.8619336425258651,21629
45644,0.9933076455080104,32299
45671,1.0,23750
45680,0.9319206135842492,25522
45682,0.9826535396155648,17165
45695,1.0,19844
45697,0.9898197242841994,31434
45723,0.9940543601359004,27078
45742,0.9860253493662658,36461
45750,0.9496468099573149,25760
45764,0.9268188606784724,19015
45778,0.8686770428015564,21810
45779,0.963785046728972,36250
45804,0.6362291814031252,20471
45807,0.9275483011325782,31372
45808,0.9768115942028984,25625
45638,0.951727314601566,23387
45002,0.95964976286027,34913
45701,0.8760132340777502,10684
44825,1.0,22159
44830,0.90930749682338,26810
43148,0.9470114455277661,28949
43150,0.9755083179297596,34918
43204,0.7390643985419199,28807
43212,0.9034564415501616,48288
43214,0.8580610808960558,40965
43215,0.7862141128768557,44831
43223,0.6578081782163415,21157
43235,0.8002121966971123,44951
43302,0.8807502287282708,21774
43138,0.975703324808184,25591
43144,0.9722991689750692,16471
43310,0.9708288865172536,33623
43324,0.972730295976056,41711
43342,0.9765897973445145,32222
43345,0.9811097992916176,38382
43347,0.972520107238606,30360
43359,0.973045822102426,28875
43408,0.9897959183673468,25833
43450,0.9518105091206098,32426
43451,0.8988764044943821,29545
43460,0.9582753824756608,35909
43464,0.9629343629343629,31207
43506,0.9689806927881884,29368
43511,0.8748991121872478,31510
43469,0.9711180124223604,36467
43512,0.8924543740439005,30540
43526,0.9346382978723404,29622
43528,0.7747472225689677,37137
43533,0.9704918032786886,29508
43535,0.8662704309063893,31490
43842,0.9495798319327732,28009
43902,1.0,64773
43907,0.8904606456293073,28862
43917,0.9637305699481864,29047
43925,1.0,30833
43972,1.0,28000
43974,1.0,31818
43032,1.0,-666666666
43036,0.9787234042553192,27330
43623,0.851405217215803,32815
43730,0.9864275327193408,26308
43734,1.0,23994
43767,0.9859813084112149,29500
43768,0.7546391752577319,14102
43778,0.992119779353822,28532
43793,0.9597542893454776,22726
43812,0.9534424830675696,23779
43824,0.988500122339124,31205
43832,0.9774655724022812,25352
43844,0.9776013609299689,26829
43845,0.979344122657581,24733
43910,0.9788918205804751,28320
45821,0.9898580121703854,29943
45876,0.9641485275288092,41293
45860,0.992863140218304,32068
45861,0.9141630901287554,24333
45871,0.9514978601997148,32250
45888,1.0,23324
45243,0.9000596856555475,57696
45244,0.9473982100534154,41575
45251,0.6714614239978356,34995
45252,0.9355924596050268,45150
43933,0.9944165270798436,25813
43951,1.0,-666666666
43906,0.9527804410354744,22924
43928,1.0,42386
43934,1.0,36473
43935,0.9024613623354322,26414
43945,0.9802224969097652,21905
43946,0.9800796812749004,23553
43968,0.9627566449148496,23885
43977,0.9646840148698884,27393
43541,0.8280254777070064,34896
43547,1.0,31944
43554,0.9578675838349096,29899
43701,0.893942410366858,24428
43739,0.9773987206823028,34630
43713,0.9618568894145476,23536
43718,0.9721467391304348,29491
43722,0.9736070381231672,33125
43748,0.9672608221171336,22661
43758,0.9021949644932216,21828
43764,0.9853920766623816,22218
43773,0.981965734896303,26152
43811,1.0,25024
43843,0.9813994685562444,23621
43915,1.0,24663
43942,0.9880219028062972,26090
43983,0.9457013574660632,33167
43986,0.9827272727272728,22630
43344,0.96083939193655,32422
43412,0.9401729937530032,33431
43413,0.9786096256684492,31629
43416,0.966031746031746,28551
43431,0.933107535986452,27508
43437,0.937125748502994,29779
43438,0.9872881355932204,35536
43456,0.9649122807017544,33333
43522,0.9590305828043856,33832
43548,0.9480519480519479,33194
43551,0.9198342456642964,41562
43605,0.6690355329949239,18453
43616,0.9040989192873138,32506
43720,0.9894578313253012,27139
43732,0.9959216965742252,29154
43735,0.8863636363636364,18151
43754,0.996318114874816,24145
43760,0.9217877094972068,23456
43762,0.9516380655226208,20306
43830,0.9173356105892401,31716
43837,0.9489641232945932,28875
43901,0.9791449426485924,25058
43908,0.9959893048128342,26065
43913,0.9641649763353616,21824
43914,1.0,11028
45303,0.9940991345397324,30545
45304,0.9787816563997264,31117
45320,0.9456571918485788,28779
45336,1.0,32917
45341,0.9475349327708936,24811
45342,0.8504120581218825,33922
45353,1.0,22353
45365,0.9153784648187632,29413
45382,0.9728340675477241,27888
45403,0.8326890034364262,20388
45424,0.7547897947648469,32174
45431,0.8326435126867014,36222
45433,0.6336515513126492,24296
45434,0.8990958992573458,50608
45439,0.8323988174125803,26175
45502,0.9606569900687548,36136
45503,0.8647504524678671,27968
45623,0.99595015576324,22838
45867,0.9814049586776858,36201
45872,0.9492857142857144,28367
45889,0.9759470835838846,47759
45383,0.983102253032929,29191
45322,0.8465183258233846,35161
45330,1.0,30625
45354,0.987719298245614,31134
45404,0.7652017937219731,18528
45621,1.0,17500
45622,1.0,18333
45628,0.9448621553884712,30639
45681,0.9790575916230366,19112
45631,0.9237720750551875,28069
45654,1.0,26827
45661,0.9558337919647772,21340
45692,0.9840473003123604,23028
45696,0.9429508196721312,19748
45714,0.9369517543859648,24935
45769,0.96321365509123,21169
45030,0.976397706328077,34220
45053,1.0,41424
45069,0.7867394967749434,45971
45118,0.9473548387096774,31714
45132,0.9281767955801103,23583
45152,0.9469785250541036,37443
45164,0.9616438356164384,20208
45318,0.9625912408759124,25755
45773,1.0,-666666666
45816,0.9911242603550297,28625
45843,0.9928333759918097,32074
45851,0.9618593563766388,28875
45858,0.914872139973082,30998
45669,0.960788297440065,29197
45645,1.0,21845
45647,0.982997918112422,27727
45656,0.9564019448946516,25572
43961,0.9506493506493506,18750
43962,1.0,25893
43749,0.9710550887021476,29127
43912,0.8874804381846635,24894
43926,1.0,25179
43939,0.9848156182212582,28000
43950,0.8753138587788597,21972
43971,0.9643201542912246,26413
43531,1.0,11039
43501,0.9908163265306122,24817
43502,0.8936007348438457,31250
43516,0.9249832551908908,30954
43540,0.9364161849710982,32029
43570,0.9182842830306824,29181
43571,0.9819474835886216,36928
43719,0.9811866859623734,31565
43721,1.0,10741
43005,1.0,39167
43015,0.8901512474379815,34995
43022,0.9393521709166092,10683
43050,0.9561577364680152,24931
43070,1.0,-666666666
43127,1.0,20922
43130,0.9350442621619428,26510
43003,0.9736481861738536,30385
43556,0.976958525345622,28563
43617,0.8295328142380423,40252
43772,0.97214783074451,30895
43943,0.9916583249916584,26135
43030,1.0,-666666666
43117,1.0,41509
43330,0.9791666666666666,29306
43403,0.7897283215481951,4164
43433,0.7361111111111112,25556
43434,0.8305084745762712,29375
43446,0.9178082191780822,36250
43463,1.0,58702
43505,0.7954545454545454,-666666666
43519,1.0,39167
43523,1.0,-666666666
43711,1.0,10882
43733,1.0,-666666666
43736,0.9444444444444444,26000
43750,1.0,-666666666
43759,1.0,16071
43761,1.0,-666666666
43786,1.0,13438
43805,1.0,-666666666
45673,0.8350515463917526,30798
45674,0.8033536585365854,7778
45688,0.9878892733564014,19815
45249,0.7408444477194016,50481
45306,0.9665271966527196,37696
45308,0.9904825143868968,30221
45311,0.9827172347575612,29514
45321,0.986093552465234,34342
45327,0.9892484914975316,38395
45331,0.9642160642205996,26952
45334,0.9770114942528736,31752
45338,0.9895049504950496,34040
45208,0.8966189494791956,60571
45218,0.762516382699869,39398
45238,0.7466079941327466,30623
45245,0.9381400877834676,36458
45302,0.9899556178462976,40684
45314,0.9061569016881827,9147
45317,1.0,25398
45323,0.9658378815443704,32780
45337,0.9965197215777262,31454
45349,0.9858156028368794,33606
45356,0.9231449118155156,25636
45358,0.9735973597359736,32308
45370,0.9848670756646216,38406
45390,0.9422960725075528,24271
45410,0.7842028456767604,20924
45449,0.8181766414213314,29656
45614,0.915011263567479,22268
45640,0.96048632218845,25718
45660,0.9717643880032424,19034
45678,1.0,38618
45710,0.9888434362216436,31271
45716,0.976470588235294,26250
45740,1.0,21641
45746,1.0,21406
45772,1.0,19590
45789,1.0,-666666666
45805,0.7962325821434715,26920
45833,0.9576263241773696,29829
45849,0.9557956777996072,31250
45865,0.9880633875282979,39236
45743,0.9772591262716936,25968
45760,0.9359666339548576,22436
45767,0.9937591776798824,28017
45768,0.9162526614620298,25127
45801,0.7653432809308109,23870
45806,0.9080838597454912,35157
45812,0.9936926605504588,21964
45814,0.9885864793678666,32695
43836,1.0,28750
43931,1.0,34286
43970,1.0,-666666666
43985,1.0,38125
43064,0.9080643986304364,47304
43105,0.9660544648511716,31376
43932,0.9913151364764268,26202
43988,0.9970699037254082,25476
43107,0.9560637977730966,25909
43317,0.8944444444444445,20625
43439,1.0,33750
43569,0.9220779220779219,30393
43614,0.762668810289389,29259
43315,0.9732655190401668,30207
43207,0.6780401138771753,24962
43217,0.6905301314000907,26395
43311,0.925683175643533,31317
43316,0.9588456284153004,32003
43343,0.9843317972350232,33214
43442,0.9150507848568792,27425
43457,0.92751677852349,27414
43612,0.7324414715719063,27279
43947,0.9779661016949152,29321
43055,0.9273768869881596,25524
43061,0.9774060395394308,41102
43066,0.959234608985025,48582
43078,0.9225930112547304,28923
43002,0.8205902858470834,49552
43011,0.9604639560987778,37161
43014,0.9807125636217521,29384
43019,0.9603915319826998,30120
43031,0.9736478124772512,37025
43035,0.7715636363636363,54655
43040,0.9202268646507252,37636
43056,0.910894256918893,30136
43062,0.8892650730139188,39695
43065,0.8508853464702328,59271
43072,0.9616058906030855,32818
43081,0.7991006854914785,42127
43110,0.612697603263641,35914
43125,0.7256179775280899,34918
43136,0.945601851851852,45000
43137,0.9447004608294932,29242
43963,0.9559032716927454,24375
43001,0.9883268482490272,32429
43008,0.8803030303030303,23673
43017,0.7746323176006921,53607
43021,0.8874724582939879,55990
43071,0.9830917874396136,34712
43080,0.9776147479307752,26799
45862,0.9774647887323944,26467
45866,1.0,28125
45875,0.9546711876505756,36931
45885,0.9655391456249008,32448
45896,0.976054732041049,26920
45898,0.9776119402985076,30377
45651,0.9553434463950912,25017
45652,0.981651376146789,23589
45657,0.9762845849802372,22314
45659,0.9917075009423294,18364
45663,0.9813744380218368,23561
45686,0.9523945267958952,22141
45724,0.9092409240924092,21568
45735,0.9411764705882352,28717
45745,0.9993265993265992,21964
45775,1.0,22730
45809,0.9589041095890408,42083
45820,0.9744094488188976,30357
45003,0.9779661016949152,27273
45005,0.96,31545
45001,0.8,33646
45014,0.7730628152223751,32420
45052,0.9759791122715404,43018
45065,0.8730088495575221,38475
45068,0.9857496373410699,37945
45107,0.9717368961973278,29940
45120,0.9543269230769232,30558
45146,0.9807564698075648,27452
45155,0.8539325842696629,18700
45157,0.9505352894528152,31048
45172,0.9878048780487804,27125
45242,0.8149548507628664,47356
45247,0.9241708234882297,38950
45307,0.9498607242339832,26250
45316,0.9294117647058824,29000
45328,0.9895833333333334,23036
45335,0.9870609981515712,30709
45351,1.0,37500
45368,0.964966832504146,29939
45377,0.9146230106965824,36391
45378,1.0,31063
45380,0.9835144927536232,33026
45419,0.9295484727755644,46014
45830,0.975515914655474,34161
45013,0.9386376603537444,31348
45838,1.0,18542
45033,1.0,25000
45034,1.0,42582
45039,0.9338452678057207,49372
45113,0.98154701718908,36538
45122,0.9594155844155844,30614
43085,0.8340279105333588,46807
43101,0.9908814589665652,21583
43102,0.9863839285714284,31169
43154,0.9901503369621566,36705
43156,0.9830508474576272,30673
43157,0.9698412698412698,26667
43953,0.9242721762144626,28266
43210,0.76214915797915,3402
43356,0.8856640281442393,29556
43534,0.9464604402141582,32065
43537,0.9210904402284029,40350
43543,0.9579056775367026,30060
43545,0.9285714285714286,30797
43558,0.9638905961893056,32407
43560,0.9028165518952788,41399
43613,0.8031353632800724,31029
43615,0.6863593880663093,26280
43716,0.9984631147540984,23503
43723,0.9657823913879278,20917
43724,0.8854606473963408,18744
43756,0.924609124009424,21847
43766,0.9328263624841572,27067
43821,0.9752475247524752,28022
43840,0.9957627118644068,30092
43938,0.9475648441873484,30615
43905,1.0,-666666666
43920,0.9174881836596894,24293
43930,0.9717791411042944,30081
43940,1.0,34602
43318,0.976725521669342,31715
43319,0.8006362672322376,32961
43322,0.9791666666666666,26776
43348,0.9499715747583856,22421
43358,0.9812342114760014,37111
43402,0.9006186079766234,21514
43432,0.9893048128342246,38625
43458,0.9480519480519479,25625
43524,0.9643765903307888,32209
43529,0.6535947712418301,22841
43536,1.0,40417
43549,0.9361702127659576,35081
43566,0.9474022633744856,44075
43717,1.0,37639
43728,0.7536520584329349,22581
43740,0.965065502183406,30469
43746,0.9799196787148594,30097
43755,0.9585698070374574,28844
45133,0.9630369630369632,23266
45154,0.9550800940965609,31879
45156,1.0,30417
45159,0.9200209095661264,27755
45204,0.6285869960043589,18908
45850,0.9827195467422096,26655
45886,0.9194756554307116,38750
45890,0.9603960396039604,37000
45015,0.8683385579937304,26926
45782,0.9261603375527426,10347
45881,0.9365313653136532,32000
45827,0.9854721549636803,37500
45882,0.9866760168302944,30992
45103,0.9411419390718656,35116
45202,0.6477264666241044,49599
45373,0.9126788630262102,31651
45420,0.8845069303784899,28518
45612,0.9563883410037256,21731
45690,0.9665114367894808,28071
45111,0.8268656716417908,39167
45360,0.9668367346938777,20588
45616,0.9631101021566402,17037
45650,0.9405286343612336,23750
43779,1.0,25455
43788,1.0,27143
43822,0.9832580887885628,25673
43026,0.8538550605104128,44071
43037,0.96309963099631,33036
43045,0.9688300597779675,38206
43067,0.9933829611248968,43203
43077,0.9629629629629628,30000
43111,1.0,25446
43115,0.9640831758034026,30455
43135,0.9622019279553526,28617
43145,0.9644527595884004,31165
43152,1.0,27500
43155,0.937125748502994,29093
43158,0.9364161849710982,31250
43162,0.9871280276816607,30935
43164,0.981864192323914,26906
43731,0.9810557292624608,21233
43780,0.9907138711549622,33988
43952,0.7945644368336741,18481
43228,0.7105577227952048,28277
43521,0.9286723163841808,30330
43044,0.9586206896551724,31036
43147,0.7764266795087889,46394
43221,0.8887028287781831,53840
43430,0.927225624116816,30996
43527,0.9393939393939394,29605
43013,0.9781491002570694,26418
