zip_code,white_percentage,median_income
20111,0.6599587628865979,38003
20115,0.8455614673760852,50898
20169,0.7304734767164994,66604
20176,0.7081646551397979,51408
20137,0.9521938441388345,43008
20139,1.0,-666666666
20141,0.907296574557494,63267
20147,0.6549203168540029,61019
20158,0.8906724511930586,69000
20187,0.8748532394065536,49419
24579,0.9904458598726116,20082
24595,0.8388106416275429,8618
24599,0.7996306555863343,22027
24606,1.0,-666666666
24607,1.0,23984
24614,0.9128924701305918,19090
24628,1.0,13417
24656,0.9951823812801102,21289
24165,0.8173153296266878,22067
24225,0.9062636881296541,13225
24236,0.9886804657179818,16466
24245,0.9643328929986791,23467
24266,0.9835299354551524,24285
24272,0.9972067039106144,15618
24277,0.8101650738488271,15503
24311,0.9322033898305084,19481
24343,0.9696780243826196,23907
24401,0.8558709894171006,29573
24448,0.90625,20114
24471,0.9793411501954216,31373
24168,1.0,15060
24174,0.9565217391304348,24747
24210,0.9596009059190794,24668
24221,1.0,11613
24226,0.9982668977469672,17500
24243,0.9609856262833676,24856
24244,0.9585104574052032,18560
24251,0.9939577039274924,24288
24422,0.8762660364618501,24276
24093,1.0,22679
24137,0.8454545454545455,27133
24148,0.7778171091445427,20991
24202,0.9689943380965219,25552
23480,0.7736842105263158,22083
23662,0.9404939499419858,41663
23664,0.7161471906598561,37197
23665,0.6248624862486248,25168
23691,0.9407894736842104,39219
23503,0.6691211029296569,32163
23507,0.8793230316409124,48665
23518,0.6226408654994711,32790
23604,0.6185507246376811,25159
23842,0.7290182719108083,38907
23857,1.0,30324
23938,1.0,39211
23005,0.7701965685717532,30782
23027,0.7329749103942652,25335
23039,0.6458333333333334,38000
23061,0.8700578252080298,36715
23878,0.7482305358948432,31841
23885,0.7820613690007868,40919
23942,0.8264729620661824,19500
23959,0.7904841402337228,35417
23967,0.6297273526824978,19477
23116,0.9096880131362891,45691
23141,0.7988898377455167,39585
23169,0.939195509822264,22147
23176,0.8648648648648649,48125
23185,0.7784273604209295,32136
23235,0.7378245011800043,39852
23304,1.0,-666666666
23306,0.8590078328981723,48079
23354,0.9119496855345912,78125
20119,0.9314285714285714,43301
20130,1.0,41750
20132,0.8861685038497756,53806
20155,0.6846514928224442,55733
20175,0.8160197377858106,59184
20186,0.8437900128040973,40576
20191,0.695901394917332,52628
20194,0.7841501564129302,81392
20117,0.8849673202614379,44756
22542,0.8137421919363997,39957
22620,0.9189596683000376,42572
22625,0.9521475929662728,42229
22637,0.9950880065493246,44547
22650,0.9599198396793588,35357
22655,0.8800382130834319,40488
22514,0.7389521640091116,38170
22534,0.885997521685254,29807
22640,0.9629629629629628,-666666666
22642,0.9121863799283154,36769
22652,0.9727802981205445,41133
22660,0.9459598558929492,25375
22728,0.9304869442484122,41782
22733,0.7906215921483097,32250
22737,0.9313022700119474,39766
22811,1.0,31573
22824,0.9732928194466656,30967
22831,0.9824854045037532,24680
22840,0.9044667664030775,39033
22842,0.8570896911053221,28726
22845,1.0,-666666666
22853,0.9344550477147162,28585
22902,0.761061596355714,36291
22911,0.8391720658219138,44397
22923,0.9446311692906422,41731
22947,0.8228008088978767,50458
22959,0.8818840579710145,40430
22980,0.8577171660945666,31120
22039,0.7957722468462325,81862
22060,0.6585520075877331,45701
22124,0.747220723151646,78326
22134,0.6809075228870903,26158
22310,0.6159975293390982,55925
22315,0.6227689175432644,61832
22480,0.9768160741885626,30850
22520,0.6456706884315118,30652
22602,0.8988047001620746,38590
24502,0.7556684910086005,21887
24558,0.6340959917426457,20910
24562,0.9239543726235742,24474
24572,0.7109819663291594,28264
24580,0.7966101694915254,34483
24589,0.6492113564668771,26288
24604,0.9682539682539684,13333
24605,0.9228716645489201,26991
24612,1.0,6928
24631,0.8406169665809768,15817
24634,1.0,19971
24641,0.9624703953361268,19857
24639,0.9736225087924972,19863
24657,0.958005249343832,18833
24224,0.9943743607228094,18923
24228,0.9733291983253216,18830
24239,1.0,-666666666
24256,0.9801210025929128,17577
24273,0.9318181818181818,19766
24301,0.9037701214346229,27855
24323,0.8689809630459127,24399
24326,0.950485436893204,25401
24330,0.9723846653671216,15386
24347,0.9894996911673872,30918
24348,0.8283613445378152,21588
24361,0.9437446074201898,19944
24368,0.9691546077684692,26808
24377,1.0,25119
24312,0.9427890345649584,22697
24412,1.0,-666666666
24258,1.0,25533
24325,0.9745098039215686,14681
24130,1.0,-666666666
24246,1.0,13889
24411,1.0,-666666666
24476,1.0,51250
24613,1.0,22784
24635,0.7521126760563379,5876
24649,0.9711645101663586,21820
24651,0.9203883495145629,27220
20106,0.9015136622763908,45277
20112,0.7491744220954668,56755
20129,0.6992337164750958,107222
20136,0.6931548117154812,59544
20143,0.8210399032648126,52153
20165,0.7315429932313863,65709
20170,0.6115015226048255,45676
20190,0.7140350877192982,63284
20198,0.9695538057742782,48507
24095,0.9577562326869806,30527
24439,0.9804400977995109,21486
24538,0.8197102486138437,31010
24554,0.7780870445344129,23656
24574,0.8181591419306559,30751
24588,0.7909621578099839,24420
24593,0.6305309734513275,30108
24594,0.92375,22197
24620,0.9836289222373806,13813
24630,0.9325685506435366,21483
24464,1.0,22639
24477,0.9399669542867634,31357
24479,0.9811565951916827,25639
24482,0.9466489462692236,26387
24487,1.0,35696
24060,0.8077268481931174,18189
24078,0.865417829148399,22206
24104,0.9148319814600232,42832
24136,0.9743346007604564,30000
24149,0.9570714495736548,34743
24153,0.9036434251895692,31281
24184,0.959659834278238,25208
24201,0.9007506768397736,20477
24220,0.9818875119161106,22750
24271,1.0,16328
24282,1.0,18897
24315,0.9202918888577042,26857
24281,1.0,19510
24322,1.0,22614
24340,0.9261157024793388,22327
24350,0.9906700593723494,19450
24351,1.0,13894
24360,0.9801792485349878,26955
24440,0.939280868385346,27672
24293,0.9559268929503916,21005
24333,0.9520486267447096,22358
24354,0.9506243720396154,22132
24378,0.9659318637274548,17898
24435,0.9462524654832348,29958
24458,0.9925187032418952,21894
24431,0.9754959159859976,25123
24381,0.9869315211709356,22493
24421,0.9920575825266816,34115
24442,1.0,17237
24012,0.7310059563203176,24662
24646,1.0,14575
24015,0.842610887783607,33557
24020,0.7832278481012658,3847
24092,0.8539877300613496,28491
24101,0.9222575516693164,30021
24134,0.9417307692307691,30142
24141,0.9150898255687504,22928
24161,0.8039603960396039,18894
24279,0.8744044215742329,18164
24079,0.9911942762795816,29185
24066,0.9403210576015107,30438
24067,0.9881756756756755,36561
24076,1.0,20068
24082,0.6323076923076923,30647
24120,0.97968855788761,25324
24122,0.9575,29412
24132,0.8758865248226949,24125
24147,0.9753173483779972,31120
24150,1.0,31307
24176,0.9745425616547336,42232
24216,0.9362094395280236,15269
24248,0.9939148073022313,21553
24265,1.0,14351
24270,1.0,26691
24290,0.9151422764227642,20145
24328,0.9851258581235698,28449
24374,0.9759797724399494,22183
24375,0.920021186440678,24324
24430,0.6090363019065029,13690
24433,1.0,22656
24437,0.9843971631205674,34615
24445,0.8927805575411007,29514
24450,0.8887397899649941,21948
24457,0.8454106280193237,18942
24486,0.9570217917675544,31909
24472,0.9709639953542392,25604
24484,0.8979963570127505,27738
23359,0.8048048048048048,24102
23418,0.7840083073727934,38008
23432,0.6115537848605578,41319
23437,0.7332869080779945,37231
23438,0.7671309192200557,30714
23423,1.0,34250
23433,0.7685337726523888,50100
23455,0.7458538862838235,39181
23461,0.8498896247240618,26918
23517,0.6385648250055029,36851
23692,0.8392710556558858,44315
23832,0.6673537008531399,39231
23840,0.7870540639941155,25435
23845,0.7764932562620424,28881
23874,0.7023809523809523,31895
23893,0.7902097902097902,47232
23899,0.7636363636363637,20268
22152,0.6419474921630094,58195
23923,0.7914369120986052,26733
23430,0.6833864888373442,35149
23436,0.7674190382728164,52277
23451,0.8190839694656489,43725
23836,0.6200043519257271,40419
23841,0.6521739130434783,32357
23401,0.6953642384105961,17344
23405,0.7464788732394366,35391
23426,1.0,24211
23487,0.7768854748603352,32878
23834,0.6814774954837222,30902
23866,0.6312056737588653,33081
23872,0.6783052177324441,27109
22046,0.7674617606161087,67008
22066,0.7504924860696798,77688
22125,0.6031413612565445,60769
22209,0.7091555152339911,78607
22213,0.7586856988957716,91000
22305,0.6164486786156413,50247
22308,0.9269654665686996,83683
22435,0.6572237960339944,27579
22511,0.9357060849598164,47174
22027,0.6959560659011482,90682
22151,0.617123402355305,49697
22401,0.6232618265669765,32193
22482,0.6788528206744406,30393
22539,0.8943598925693823,37836
22723,1.0,36053
22827,0.9343959568471184,29372
22843,0.9650882825040128,30330
22938,0.9143686502177067,40809
22030,0.6123339850333716,47338
22101,0.7547838886658638,87455
22181,0.6705537459283387,78477
22182,0.6859975501454602,76065
22201,0.7752523286889287,78276
22405,0.7738683970138911,41912
22971,0.9296740994854202,25162
22942,0.8152240638428484,31029
22946,0.9710144927536232,13125
22949,0.6238273921200751,22083
22989,1.0,-666666666
22180,0.6996634654846918,62833
22202,0.6794442913928136,74287
22940,0.987908961593172,21860
22952,0.96484375,28636
22974,0.7802541544477029,31833
22920,0.9035087719298246,38190
22740,0.963344788087056,29234
22801,0.8368854036370634,20148
22834,1.0,40429
22841,0.9730615216599928,31817
22406,0.6843388177940279,41741
22302,0.7187749060685416,68589
23181,0.860474006116208,33374
23919,0.7586206896551724,25408
23922,0.6596352450010987,25810
23952,0.953781512605042,16758
23021,0.8478260869565217,42245
23043,0.7549115913555993,26843
