zip_code,white_percentage,median_income
13364,1.0,30682
13404,1.0,28750
13410,0.9828178694158076,30982
13415,0.9041095890410958,43125
13435,0.7811704834605598,32333
13441,0.6413043478260869,37097
13472,1.0,40395
13484,1.0,55956
13488,0.9069767441860463,28000
13494,0.9930313588850174,30000
13623,1.0,-666666666
13628,0.9639639639639641,36500
13636,0.9198312236286921,22188
13641,1.0,19318
13643,1.0,-666666666
13647,0.8,55313
13651,1.0,60750
13666,0.9453551912568308,25921
13167,0.9713074665797196,32704
13312,0.9897698209718669,33036
13317,0.9516046867040244,29609
13323,0.9176564438929268,31529
13436,1.0,34583
13454,0.9561270801815432,28333
13459,0.9550254204145484,31769
13478,0.9817215021601858,30102
13483,0.985645933014354,21991
14304,0.8968969995215638,30649
14454,0.9184365518472248,11226
14466,0.9714467005076142,27846
14469,0.9879659033929468,32434
14472,0.975094686101228,42220
14504,0.9798803697661772,29464
14507,0.9325842696629212,29764
14514,0.8844437834622249,38056
14532,0.9913409782354318,36066
14533,0.9342701722574795,32865
14555,0.9402390438247012,29375
14769,0.9919928825622776,22054
14731,0.9644444444444444,31250
14740,0.9873303167420816,25684
14743,0.9086322869955156,26176
14760,0.9214285714285714,26061
14779,0.7042082954889495,21878
14804,0.9421602787456446,33806
14806,0.9966996699669968,28266
14807,0.9703632887189292,29729
14819,0.9777397260273972,23750
14105,0.9658026573731212,31726
14221,0.8666308296878475,43681
14225,0.8008219757638029,31318
14062,0.9556795797767564,27924
14092,0.9091741439296832,35547
14098,0.9513217279174726,31074
14108,0.9648444366320972,30232
14136,0.9610027855153204,29293
14143,0.8479763079960513,34514
14094,0.8933958625170026,31822
14103,0.8921950755775264,28205
14131,0.9563292412960356,35545
14034,0.7533136966126657,19121
14042,0.967950251136092,24986
14047,0.9844251030691707,35110
14048,0.8736960022404257,21727
14052,0.9714491362763916,39596
14055,0.9812171299774606,32955
14059,0.9877281947261664,39184
14837,0.9666436225371586,27554
14838,0.9812206572769951,24925
14855,0.9872340425531916,25889
14618,0.8344027968314378,44989
14217,0.904417845484222,37250
14716,0.7884102173084254,19798
14005,0.9804134929270948,31250
14031,0.9551012609858616,39527
14039,1.0,33958
14054,0.8436911487758946,34028
14058,0.8490471414242728,30753
14070,0.7407890919640266,22909
14082,1.0,30833
14085,0.985093340763444,43455
14026,1.0,34688
14111,0.948029197080292,29089
14216,0.7278478173089865,35122
14728,0.955778894472362,27500
14777,0.9206349206349206,25259
14846,0.9922580645161292,29013
14895,0.9799868766404201,24878
14006,0.9586673607496096,31322
14615,0.651299887991511,26120
14220,0.9017813729390444,32141
14228,0.7516827693575713,32261
14411,0.8219367015098722,25838
14420,0.9045986860896886,25209
14423,0.921474007457776,31846
14424,0.9530487804878048,34739
14437,0.8688057040998217,27307
14441,0.9937304075235108,29821
14478,0.8880746169220519,7442
14610,0.8731104651162791,41716
14718,0.8677119059284665,28219
14719,0.9560566637756576,29309
14737,0.9699213327163352,24836
14748,0.7330097087378641,20196
14757,0.9488414083659344,29059
14802,0.8153482880755608,4600
14817,0.8100075244544771,31038
14821,0.9818496110630942,28117
14825,0.9878971255673222,34410
14845,0.9106991154864824,34016
14880,0.9695121951219512,24033
14883,0.9259415996614472,26241
14891,0.9370907390084192,22472
13489,0.8632218844984803,35625
13608,0.9620410703173616,26643
13617,0.904552392924486,20468
13640,0.9767441860465116,30259
13658,0.981896551724138,31125
13664,0.9411764705882352,26750
13672,0.9515151515151516,44955
13732,0.9556353378638288,36326
13754,0.9526533206228154,23978
13774,1.0,17031
13795,0.9249478804725504,29641
13830,0.9625763246011424,29469
13833,0.9699570815450644,25089
13834,0.9377162629757786,28198
13843,0.9647642679900744,29102
13324,0.985538068906848,25337
13333,1.0,-666666666
13348,0.961020552799433,34076
13361,0.958852867830424,26607
13365,0.977215493464444,29008
13367,0.95711189688605,32038
13421,0.9552057190660886,31903
13424,0.8964927288280582,32135
13425,0.9598792062122521,25703
13428,0.9461300309597525,24892
13438,0.9837853773584906,31646
13469,0.9893899204244032,45469
13471,0.9677909450015192,27229
13477,0.9727547931382442,34933
13480,0.9839857651245552,31567
13492,0.944504213734983,38865
12203,0.7871376207930689,32385
12010,0.8170289855072463,26727
12018,0.9788264600055356,49357
12032,0.8659673659673659,29625
12041,0.9334500875656744,47629
12046,0.9854809437386569,37083
12068,0.9481161210623842,29583
12071,1.0,37188
12072,0.9418792379722312,30083
12074,0.9415627051871308,34012
12095,0.9108417732027227,28599
12138,0.9825978868862648,33883
12009,0.9151898734177216,42510
12025,0.9589829250185598,31181
12047,0.8357761648325919,32625
12052,0.9807572936064556,42500
12058,0.9490674318507892,35795
12063,1.0,31063
12064,0.8123167155425219,36528
12076,0.9434250764525994,29428
12120,0.9751098096632504,33571
12125,0.9790964261631828,41453
12150,0.9563318777292577,35882
12188,0.946298729741568,38114
12192,0.97214783074451,31780
11754,0.9101749693525021,44615
11795,0.9642785065590312,45104
11957,0.940119760479042,34375
11201,0.6425257975953801,75646
11231,0.6630670116702752,57589
11109,0.6501672240802676,100597
11549,0.6482340349625402,3518
11739,0.9967248908296944,55170
11749,0.6489075127207423,40176
11931,1.0,-666666666
11955,0.8772678762006404,44286
11958,1.0,40000
11970,0.8537735849056604,-666666666
11972,0.8895985401459854,45987
11976,0.9201905896366884,53828
11010,0.7714124111182935,43691
12149,0.9471729261246388,31413
12159,0.8902160101651843,53571
12170,0.9776119402985076,34188
12193,0.9946091644204852,37694
12197,0.9265957446808509,30523
12741,0.9859813084112149,34559
12583,0.9462318201851035,31090
12549,0.8449839670178654,35749
12578,0.9269901083372586,43059
12582,0.679277596138876,31648
12589,0.7719464518421988,31506
12594,0.8707294552169899,36108
12719,0.9493449781659388,34429
12725,0.9075630252100841,-666666666
12736,1.0,-666666666
12746,0.9040084388185654,37118
12747,0.7405405405405405,27214
12923,0.9715302491103204,33750
12930,0.9010695187165776,32692
12546,0.8838821490467937,32331
12886,1.0,34414
12887,0.979768177028451,28080
12918,0.9429864253393664,36935
12920,0.9719912472647704,36165
12837,0.9947460595446584,30365
12878,0.9679487179487181,30192
12943,0.9832402234636872,23438
12944,0.9643995749202976,27115
12986,0.939067497054368,33452
12989,0.9679358717434868,40161
12934,0.987090367428004,24138
12993,0.9819548872180452,30945
12962,0.9604261796042618,37472
12964,0.8716216216216216,45000
12965,0.9779116465863452,35208
12996,0.929683813119396,30168
12759,0.6987366375121478,17131
12762,0.9743119266055046,20856
12766,1.0,48750
12779,0.6108808290155441,20875
12787,0.9720496894409938,43462
12803,0.9813330142395597,30512
12804,0.9608584412112879,37262
14858,0.9820452771272444,25857
14860,0.9850498338870431,32837
14864,0.9340016708437758,26906
14869,0.9777601270849879,23800
14874,0.9744680851063828,30870
14877,0.9579831932773109,26080
14884,1.0,34375
14418,1.0,30000
14435,0.9743959610530112,38697
14468,0.9572935856640428,35767
14489,0.8984957120764797,26928
14525,0.948019801980198,37042
12405,0.9273301737756714,17227
12411,0.7875354107648725,25392
12015,0.8945803040317251,30111
12020,0.9450883413282484,40952
12031,1.0,17396
12036,0.9830508474576272,29423
12051,0.7742440858530472,29837
12053,0.9785730064060084,42125
12054,0.928689492325856,49981
12056,0.9711977520196698,28934
12057,0.9757981462409888,26134
12070,0.9784301977231876,30588
12075,0.8911794525177424,33750
12087,1.0,26440
12118,0.9239102398761928,40246
12121,0.9700811359026368,41857
12140,0.9668639053254438,48017
12143,0.957698815566836,31132
12154,0.9648397104446742,38078
12155,0.9669655497876356,26142
12157,0.954494000452796,32432
12167,0.9641523525018671,24151
12751,0.7578125,26367
12764,0.9072727272727272,29884
12777,0.9621890547263682,45597
12788,0.6701342281879195,31772
12789,0.7808745795290726,31150
12847,0.9493333333333334,26705
12791,0.8393881453154876,43101
12817,0.9931758530183727,32794
12839,0.9338682037700576,29562
12851,0.9796954314720812,27563
12856,1.0,-666666666
12871,0.977818017202354,35742
12919,0.988231338264963,29455
12921,0.9411119239209949,33588
12922,0.9696969696969696,29688
12956,0.9076723016905072,24632
12961,0.6893939393939394,16934
12969,0.8859857482185273,21591
12970,0.8577540106951872,5353
12980,0.9841029523088568,30690
12912,0.9864191942055228,30799
14892,0.968711044627275,25208
14894,0.9759229534510432,24741
14897,1.0,26827
14903,0.9498684210526316,30210
14904,0.860239852398524,26492
14816,0.9070208728652752,45647
14727,0.9803193464537692,27227
14747,0.9888542131074454,27847
14750,0.9665082597872822,32960
14480,0.9451476793248944,30867
14487,0.939113492450073,35839
14506,0.9916476841306,54500
14536,0.9635416666666666,28472
14543,0.954729940680612,43947
11953,0.7747893001099304,42235
11961,0.8681599751976438,39644
11978,0.8839922229423202,43693
11572,0.9027459562972336,52185
11561,0.8281291417059853,47685
11102,0.6013043332100716,41688
11104,0.6293302540415704,41472
11547,0.8766519823788547,25292
11554,0.6822162034237029,41509
13605,0.9762664539289988,29988
13325,0.9915014164305948,24115
13337,0.9773413897280968,37131
13409,0.9158801805498564,29767
13437,1.0,23438
13450,1.0,50956
13461,0.9613333333333334,36313
13473,0.9536082474226804,31587
13033,0.982246952835188,35159
13052,0.9870214146658014,30313
13063,0.9539813857290591,38242
13090,0.8653453413237805,42665
13122,0.9927360774818402,28618
13132,0.9517085569048293,39038
13143,0.947407683700112,27708
13209,0.8812239439943365,31054
13211,0.8986521071489507,29688
13319,1.0,24440
13320,0.9941089837997056,29978
13340,0.9681363467951092,30052
13353,1.0,24375
14530,0.8910667169242367,28164
14550,0.9242119382964452,24474
14625,0.954492301695576,43112
14712,0.983245729303548,36142
14714,0.9916247906197656,29896
14733,0.9777838727372464,25522
14738,0.9895448954489544,28688
14744,0.8914942528735632,11352
14772,0.9720245398773006,30008
14784,1.0,29826
14809,0.9540280210157618,28608
14822,0.9901423877327492,27137
14040,0.9984383133784488,31356
14066,0.9714285714285714,27000
14167,0.9664963089153891,37071
14171,0.9098018769551616,31618
14223,0.9001574803149607,38647
14227,0.9237102851560682,32281
14303,0.6773557864564672,20498
14305,0.6200870758036621,22544
14416,0.9451202263083452,31576
14428,0.9800221975582686,34075
14462,0.99438202247191,36111
14467,0.7739156268568034,32223
14475,0.959079283887468,44821
14477,0.968107725017718,32750
14505,0.9316273490603758,31714
14519,0.9547897295914016,36494
14551,0.8914984472049691,24171
14561,0.99535500995355,38304
14589,0.9092702169625246,30879
14591,0.993718592964824,30717
14623,0.7057892094388445,21005
14624,0.8233798195242001,34944
14626,0.8340485936881025,32853
14721,1.0,19531
14723,0.9909828674481514,32550
14548,0.9490329325666492,35066
14568,0.9518613607188704,38904
14571,0.9125925925925926,30600
14607,0.8363900490285092,32549
14620,0.7292636878539962,29284
14715,0.98280278082693,24907
14735,0.9875880576987588,23929
14741,0.9710526315789474,34155
14754,0.9952305246422892,27396
14808,0.9654036243822076,32292
14755,0.9219528395881766,26708
14787,0.9696003401360545,28147
14801,0.9793543543543544,30065
14824,0.9885433715220948,24016
14839,0.997533908754624,27227
14840,0.968453059673128,32750
14843,0.943187139066646,24244
14847,0.9420350291909924,29236
14867,0.9566596194503172,30474
14871,0.9377510040160644,35725
14882,0.9286768322675848,42899
14901,0.7440555029959004,17618
14905,0.8717735220649458,35406
14781,0.9736716132120632,25954
14815,0.9750297265160524,26288
14879,0.9304304304304304,28802
14145,0.9166215484569572,36529
14450,0.92615414239638,43778
14580,0.9179613958353142,40899
14878,0.9720496894409938,33438
14051,0.8535535882091102,54493
14035,1.0,46071
14041,1.0,42188
14061,0.9226666666666666,28625
14109,0.7754158964879853,3519
14112,1.0,50605
14126,1.0,45319
14130,0.9411764705882352,24922
14135,0.9727891156462584,-666666666
14168,1.0,-666666666
14169,1.0,30172
14173,1.0,35701
14302,0.8142857142857143,14018
13354,0.9900288638152716,38693
13403,0.8549712407559573,31149
13406,0.9861303744798889,26513
13416,0.9771585198720876,28250
13439,0.9860716316088688,28346
13027,0.9522829737662261,42319
13030,0.9707220011370096,37156
13031,0.9416445623342176,41175
13045,0.9303153963203764,24260
13062,1.0,-666666666
13076,0.9499374217772216,32788
13092,0.9855293221629856,29343
13104,0.8912908048841266,44588
13124,1.0,32500
13144,0.9768883878241262,23433
13147,0.9610507246376812,30511
13152,0.9806853582554516,44012
13158,0.9949012109623964,29792
13159,0.9706994328922496,36969
13165,0.9551850424055512,30110
13215,0.903892455858748,39533
13301,1.0,-666666666
13310,1.0,38456
13316,0.9796666666666668,28583
13318,0.9986139986139986,37866
13331,1.0,30179
13332,0.9640546369518332,30829
13335,0.937956204379562,29634
13343,1.0,30823
13350,0.9388922951154712,25947
13360,1.0,33750
13491,0.9844703272323904,26466
13475,1.0,110625
13486,1.0,30963
13490,0.9298345693097548,40846
13495,0.9577464788732394,30564
13613,0.9649187592319056,32313
12941,0.9597423510466988,31607
12115,1.0,46875
12187,1.0,34712
12309,0.8489685739994002,50893
12515,0.9318651066758432,34167
12726,0.8314238952536824,37594
12033,0.9624335947381736,41430
12019,0.914153292750415,51494
12022,0.9967320261437908,28269
12043,0.9300036904908352,23616
12060,0.9943422913719944,39550
12065,0.8492775344839699,48772
12083,0.9634424980959636,38326
12116,0.991822429906542,24263
12809,0.9797895902547066,25578
12831,0.9670036931646184,41080
12833,0.9404934687953556,31497
12958,0.9649122807017544,31196
12017,0.9454094292803972,36198
12023,0.9775948788294468,35543
12029,0.9221453287197232,42392
12042,1.0,30880
12045,0.9901185770750988,35819
12066,0.984596426370918,39493
12077,0.8762045959970348,52105
12078,0.9391519706221444,26221
12084,0.6613386613386614,53373
12086,0.9931176875430144,34804
14732,1.0,24063
14742,0.7507987220447284,17402
14752,1.0,-666666666
14756,1.0,-666666666
14774,1.0,26042
14778,0.7836041358936484,2795
14788,0.9318181818181818,38654
14827,1.0,38359
14853,0.7074548192771084,2499
14854,1.0,-666666666
14856,1.0,14444
14032,0.9785313222503578,57762
14134,1.0,41705
11576,0.7648294811701956,78979
11598,0.9124840039812312,50287
11757,0.845879913451136,38994
11764,0.9619443802480548,57771
11770,1.0,54375
11788,0.8488813845504433,47512
11791,0.6683374784771379,67370
11796,0.9451923076923076,43606
11942,0.9690761499806726,51403
11947,1.0,56535
11021,0.6803507810359003,57226
12108,0.9872773536895676,21435
12117,0.99361634216406,31757
12122,0.957074340527578,30924
12123,0.9253427195257504,46186
12148,0.9111470113085622,57326
12153,0.9244712990936556,40821
12156,0.9905033238366572,54617
12158,0.9275737940964724,41413
12173,0.9514757378689344,35989
12720,1.0,29583
12752,0.974074074074074,30227
12763,0.9363057324840764,27250
12768,0.9907727797001152,27500
12770,0.9227642276422764,13750
12808,0.9553903345724908,40000
12810,0.9791356184798808,28580
12814,0.9073208722741432,32239
12819,0.966542750929368,36250
12824,0.9893822393822392,40000
12836,0.9793814432989691,29479
12843,0.9634369287020108,20179
12844,0.9359999999999999,41500
12849,0.9932659932659932,40485
12857,1.0,25729
12859,1.0,41033
12861,0.9760765550239234,31000
12873,0.9860950173812284,30870
12883,0.9789473684210528,26096
12901,0.912704130643612,25762
12910,0.7943197434722858,25129
12927,1.0,23854
12928,0.9834004024144868,31706
12935,0.9696969696969696,30734
12936,0.9977220956719818,35750
12959,1.0,21629
12974,0.9234793982995422,28671
12979,0.9639219015280136,33452
12981,0.9867577958137548,33828
12992,0.9799857040743388,35256
12194,0.9807692307692308,33125
12303,0.7181269306374614,32573
12404,0.8812237552489502,33958
12409,0.9502133712660028,48611
12414,0.8548952800881852,23599
12211,0.8370336669699727,48818
14859,0.9471544715447154,28589
14174,0.9646239056637484,37998
14113,1.0,39231
14139,0.9402644778841768,40280
14170,1.0,43173
14218,0.7972773322076826,23158
14414,0.960239418554938,35170
14415,0.8797814207650273,23594
14456,0.7946900837056438,25264
14471,0.949959316517494,34215
14481,0.9511477339611536,34351
14485,0.943640897755611,30765
14512,0.9769126301493888,30594
14527,0.9698705374656728,26759
11103,0.7015140991804417,43190
11209,0.7325986250036883,44558
11230,0.711083249167044,27076
11378,0.7188246288028242,35988
11570,0.8015348461481971,55923
11577,0.7543354910892671,61660
11704,0.7350491483454641,37168
11713,0.6796126949973104,37825
11719,0.8682912677690745,31264
11724,0.8440944881889764,77771
11741,0.9057446249671682,45610
11752,0.907622203811102,43373
11755,0.8895062708366407,47309
11780,0.9098080626125846,52659
11797,0.8067395670609239,54714
11937,0.925760674226932,46631
11949,0.8824854651162791,45385
11105,0.7697320390449666,43575
11229,0.6376640719931664,32648
11357,0.6857918643895754,37737
11415,0.6067968874067016,43873
11715,0.9807986035348024,51682
11716,0.9295573049790409,41732
11721,0.940680661577608,62766
11731,0.9150348271783414,42938
11777,0.8714333296325081,53677
11783,0.9557330827067668,54804
11786,0.8905488284321434,47292
11787,0.9362054922038632,51860
13618,0.9754716981132076,35179
13621,0.9872068230277186,43826
13622,0.942323651452282,34625
13634,0.9820374015748032,33864
13650,0.9061901723037652,28194
13694,0.9823151125401928,31019
13733,0.9702764498025358,29479
13743,0.9969022810475924,33570
13760,0.9039932030586236,30962
13775,0.9961727720065608,29272
13803,0.9707753947678528,28570
13804,0.9690402476780186,19167
13809,1.0,29907
13810,0.9851239669421488,29924
14564,0.9374751359236176,46875
14590,0.9456358164033108,29275
14823,0.9812362030905076,27973
14826,0.9550332141032192,27850
14830,0.9405768147123612,32282
14033,0.9791293977340491,50612
14009,0.9637588781642688,30600
14012,0.970865467009426,31286
14028,0.9684684684684683,29500
14037,0.9945799457994581,34375
14060,1.0,32083
14072,0.9377108376490711,41207
14120,0.9589065935311316,33411
14125,0.9573497854077252,29918
14150,0.9117013463892288,31792
14172,0.9733510992671552,38730
14889,0.9857050032488628,28276
14898,0.9871159563924676,26402
14476,0.9822222222222222,32681
14427,0.9490478641276376,30408
14432,0.9865531914893616,28246
14433,0.9649843033083796,29846
14482,0.9589305070456462,33023
14510,0.9072834246297424,30078
14516,0.93938127090301,32301
14526,0.9036198868472438,39689
14534,0.8691760240392219,54654
14541,0.6893251533742332,26881
14544,0.9728761514841352,31520
14546,0.9402381965121224,33818
14612,0.8581310821901746,34108
14004,0.8909341550437885,36213
14025,0.9916546762589928,39489
14036,0.9416873449131512,36071
14043,0.9352025429945392,33512
14422,0.9662314272850068,32100
14622,0.8592009381020186,33361
14701,0.8997041872800531,23033
14724,0.9775467775467775,27845
14775,0.9638506876227898,24290
14782,0.9634361233480176,23794
14803,0.92375,26083
14810,0.9342835833264276,23722
12131,1.0,31250
12139,0.9863013698630136,30139
12059,0.9881093935790726,41851
12183,0.9039351851851852,33338
12932,0.944684528954192,29375
12027,0.9701569333676358,47592
12037,0.91261451726568,31361
12090,0.9683464566929134,28134
12093,0.9909385113268608,26394
12106,0.9952850407201028,44309
12136,0.935792349726776,40658
12144,0.8597376886909179,40771
12165,1.0,43594
12168,1.0,39783
12175,0.9488636363636364,29265
12190,0.9963459196102314,35405
12407,0.9151515151515152,25096
12433,1.0,37781
12435,1.0,21759
12456,0.9581478183437222,21316
12492,0.9785714285714284,39107
12494,0.9537572254335259,67705
12508,0.6962421185372005,35099
12514,0.8995368721054506,55343
12518,0.8956734124214933,43295
12521,0.9755374351371386,42596
12528,0.8842697507228257,37406
12529,0.9902160619649408,31693
12531,0.9268369599495428,47000
12577,0.8480089736399327,43403
12585,0.8316268486916951,43942
12586,0.8260656540911318,36250
12732,0.9786821705426356,28409
12733,0.6539868324798829,15688
12137,0.9603174603174603,34355
12164,0.9638242894056848,28098
12166,0.9843205574912892,28356
12182,0.8095205099778271,30369
12186,0.9659292749878896,48303
12189,0.7477732793522267,32485
12302,0.951199912335172,37451
12420,1.0,60000
12439,1.0,21875
12450,1.0,37701
14479,1.0,-666666666
14486,1.0,41750
14511,0.8200455580865603,34006
14529,1.0,18125
14537,1.0,29554
14539,0.7777777777777778,31544
14542,1.0,24946
14549,1.0,42500
14592,1.0,34861
14627,0.7201873935264055,5370
14707,0.9767441860465116,32708
14720,0.9400998336106491,20698
14722,0.6516393442622951,4323
13811,0.9573415036530756,36017
13856,0.9891607817375596,26911
13904,0.8427563544988885,25417
13607,0.9553706505295008,27778
13616,0.6149825783972126,27446
13637,0.707040296433534,30113
13665,0.9945054945054944,27204
13680,0.9576968272620446,18594
13681,0.9800569800569799,24511
13687,1.0,35658
13734,0.9972482113373692,30773
13757,1.0,29280
13820,0.8942002718622565,18561
13832,0.9791666666666666,25817
13835,0.9743816254416962,24028
13839,0.9470538001707942,29938
13740,0.9203883495145629,35179
13783,0.9373576309794988,25849
13801,0.9362745098039216,21573
13633,0.9901960784313726,31776
13646,0.96772591857001,25366
13648,0.983026874115983,27077
13661,0.9835634451019066,39036
13736,0.9890494962768288,31207
13739,0.9694148936170212,26406
13750,0.9291938997821352,26287
13778,0.975938753189938,32712
13782,0.8622908622908623,30288
13838,0.9119297389607222,26178
13864,0.8386363636363636,32140
13029,0.9691685267857144,39018
13032,0.9576507208387942,30640
13068,0.9415025807684956,34679
13080,0.9470404984423676,28898
13088,0.9022220194369668,36835
13112,0.99581589958159,32679
13606,0.9888535031847132,32065
13452,0.9737981810307492,24142
13470,0.9555125725338492,26875
13485,0.9912536443148688,28186
13612,0.93964794635373,32280
13402,0.9897528631705846,36520
13420,0.957175925925926,37939
13635,0.9776859504132231,26981
12308,0.6356214708483571,23722
12440,0.8883324987481221,36250
12460,1.0,15542
12481,0.9490909090909092,20033
12482,0.7806122448979592,29219
12491,0.9228687415426252,39595
12517,0.7864271457085829,29500
12563,0.8220851619025027,36593
12564,0.8605113260034442,37450
12581,0.9232400339270568,48182
12590,0.7942136923517616,38509
12742,0.9411764705882352,29500
12776,0.9586140519730508,36458
11793,0.9545410044708416,54157
11801,0.6227412629070691,40419
11933,0.8687006265322801,39623
11939,0.9569569569569568,46250
11946,0.8806704199831747,38861
11960,1.0,60469
11963,0.8983382209188661,40817
11971,0.958679057417856,36165
11975,0.8713235294117647,54018
11509,0.94375,58594
11375,0.600104061122217,53067
12786,1.0,49375
12790,0.9103006407097092,37631
12801,0.9242234294469982,29290
12816,0.9480668039350264,30996
12828,0.9857609956755616,30903
12305,0.6905236455879689,20245
12406,0.9767687434002112,14894
12421,1.0,36000
12428,0.6868554829339143,25101
12446,0.8388307327671342,32033
12472,0.9296448087431692,28482
12473,1.0,34289
12495,0.8854961832061069,63281
12507,0.884,29583
12538,0.8149989347347489,28206
12547,0.9464098073555166,45106
12553,0.7017320236934843,37244
12567,0.9680972274971515,31117
12570,0.9043503735169182,48212
12721,0.8448410834507594,37163
12723,0.7729230769230769,37333
12724,0.8823529411764706,40605
12734,0.9235955056179777,29788
12743,0.9738095238095238,29583
12749,1.0,-666666666
12771,0.8215444955369219,30822
12780,0.9374433363553945,26690
12785,0.8740818467995802,36169
12792,0.9926470588235294,26488
12812,1.0,36111
12823,1.0,36833
12832,0.965856659489388,26291
12835,0.96742671009772,29734
12850,0.976099757533772,37765
12853,0.9422657952069716,24415
12855,0.9904761904761904,30714
12870,0.995044052863436,25192
12874,0.9807692307692308,50357
12914,0.8469827586206896,26550
12916,0.9487666034155596,28691
12917,0.9223512336719883,31250
12937,0.6226415094339622,24556
12946,0.9555415086388538,28350
12950,0.9263456090651558,27455
12985,0.9359939759036144,17756
14814,0.994335736354274,45308
14818,0.9646139705882352,26779
14820,0.9697336561743342,23875
14841,0.9618104667609618,21645
14842,1.0,20391
14870,0.8653358681875792,40475
14886,0.9621629673767316,32392
14057,0.9712041884816754,38096
14068,0.9040261476749368,36661
14069,0.9924242424242424,28491
14101,0.9916230366492148,26742
14102,0.9665338645418328,44167
14063,0.8870088099566494,24289
14065,0.9682345754428832,27766
11559,0.8642578125,53163
11565,0.8410046728971963,57872
11545,0.8348936845445891,60162
11563,0.8258132214060859,46829
11569,1.0,56389
11720,0.8552400365502214,43226
11738,0.8799799688404184,40716
11743,0.8564878934046516,55318
11693,0.6127163164400494,35262
11944,0.8537438768369492,39045
11954,0.931886024423338,41308
11956,0.9520000000000001,53824
11959,0.9119266055045872,43523
11964,0.9030252797347701,52325
11385,0.8095291105421352,36090
11414,0.8049659167167026,36732
11518,0.8641789547597553,47137
11542,0.6805650163123365,32859
11558,0.8483165977554636,41254
11560,0.917528864897286,54607
11579,0.9215573456079784,54884
11694,0.8205357985095746,43210
