zip_code,white_percentage,median_income
72653,0.9732366978964117,24040
72661,1.0,17069
72679,1.0,-666666666
72683,0.9345454545454546,26023
72704,0.8107586311326469,32780
72721,1.0,-666666666
72744,0.8877493939958978,27007
72747,0.8106312292358804,28173
72617,1.0,14688
72060,0.9783693843594009,28578
72134,0.9246987951807228,37241
72205,0.6539109613338063,31695
72374,0.7535377358490566,30956
72454,0.9624122263527468,22854
72140,0.991891891891892,25521
72013,0.9107222969941676,26401
72863,0.9105206073752712,27944
72843,0.9565384615384616,22231
72847,0.9746835443037974,21796
72858,0.9707342565978572,20795
72930,0.9843260188087776,17500
72932,0.8857142857142857,25140
72943,0.9311175337186898,23025
72951,0.9298245614035088,20135
72955,0.8366701791359326,13693
72958,0.8886283704572099,20644
72132,0.9102564102564102,34222
72142,0.6825955734406438,35536
72143,0.8728135518402029,22591
72396,0.7395768993205682,27737
72404,0.7799032700498088,30542
72424,0.9565217391304348,14688
72428,0.9240506329113924,20625
72433,0.9656239257476796,21203
72038,1.0,66250
72039,0.8785625774473358,25712
72227,0.7379973692864189,41067
72324,0.8122192273135669,23413
72003,0.8855054811205847,19545
72736,0.9556204379562044,30787
72136,0.9797535211267606,32761
72857,0.9829629629629628,26303
72950,0.8989637305699482,28047
72626,0.9854967367657724,24315
72440,0.9818840579710144,31726
72517,1.0,21917
72841,1.0,15284
72945,0.9387755102040816,19063
72722,0.8273791654157908,26983
72113,0.7115167115167115,36017
72576,0.9352057156935206,17451
72668,1.0,40341
72768,0.9839098954143202,26311
72449,1.0,19938
72928,0.7353255069370331,28938
72354,0.8418821534548537,17614
72412,1.0,28793
72019,0.8936832740213523,37460
72034,0.7640255757551462,29405
72035,0.6827425915165601,2499
72325,0.6610169491525424,-666666666
72546,1.0,27723
72636,1.0,-666666666
72537,0.9474393530997304,21528
72855,0.8751397094044387,21205
72856,0.9147727272727272,24931
72952,0.9846977811782708,20679
72956,0.8429270179898859,25423
72959,0.9492780451684562,21687
72326,0.7058212058212058,21894
72365,0.7700634565136245,17567
72395,0.7255083179297597,23670
72410,0.9843342036553524,28000
72519,0.9117797042325344,23137
72522,0.8809523809523809,26136
72533,0.9239766081871345,21484
72564,0.9608355091383812,14943
72581,0.998175182481752,19583
72601,0.959244237807894,24507
72633,0.9599749843652282,24500
72635,0.9580884232047022,22569
72644,0.9579495394473369,21178
72675,0.9667535853976532,20441
72680,0.975583864118896,18807
72701,0.8159808442710181,22078
72740,0.9264082687338502,23224
72417,0.988940420977524,30223
72422,0.9400479616306956,20983
72455,0.9479787405379289,21354
72462,0.9912023460410556,15904
72478,0.8459214501510574,27872
72482,0.9820627802690582,16754
72531,0.9918699186991871,16769
72534,1.0,30343
72632,0.9286407766990292,19667
72638,0.9124183006535947,24428
72662,0.9813118358373032,22876
72663,0.8903225806451613,32778
72672,1.0,13519
72687,0.946510594162098,19581
72703,0.8384601272015656,28994
72715,0.9415367131763368,33401
72734,0.8989298454221165,27319
72752,1.0,9652
72758,0.8918671579606483,34621
72762,0.732015829469033,30549
72802,0.9078741913896944,25307
72827,1.0,22786
72834,0.7973466641030571,22767
72845,0.9950298210735586,22750
72860,0.7249070631970258,19557
72901,0.6684775038306171,21988
72921,0.9268701289241752,29052
72923,0.9211842368473696,22715
72940,0.9332155477031802,26818
72745,0.8926906247758409,35213
72824,0.7748489840746843,25432
72347,0.8421052631578947,23750
72377,1.0,-666666666
72401,0.7287015751383568,24171
72414,0.9205479452054794,28000
72416,0.9521610639083856,27103
72427,1.0,12813
72126,0.978400617125225,24104
72123,0.7116704805491991,16571
72131,0.9611982308001608,29811
72166,1.0,14688
72167,0.9881936245572608,26136
72207,0.8705084745762712,49994
72211,0.6422648871547022,38272
72223,0.7366957563312799,49719
72429,0.8838028169014085,32891
72441,1.0,-666666666
72442,0.9863239801933508,26677
72443,0.9700476514635806,22676
72447,0.9884332281808622,23504
72457,1.0,25250
72470,1.0,28173
72471,0.9536647009267059,25370
72536,0.9750957854406129,18958
72556,0.9243194735267724,23694
72566,0.9870759289176092,19146
72569,0.955764075067024,25668
72571,1.0,28346
72572,1.0,16813
72573,1.0,20833
72577,0.9553314121037464,26823
72624,1.0,22321
72641,0.9525916561314792,18650
72650,0.948119325551232,19718
72658,0.918705035971223,20637
72660,0.9596774193548387,27426
72669,1.0,14712
72677,1.0,16667
72714,0.9493395376763736,35588
72718,0.932301153612629,58967
72727,0.9377162629757786,30445
72756,0.9130675259715276,28924
72774,0.9551464435146444,30034
72338,1.0,-666666666
72389,0.6406685236768802,14180
72392,0.8670411985018727,27813
72425,1.0,16875
72430,0.9947916666666666,15592
72438,0.9173955296404276,19645
72458,1.0,22841
72460,0.9419431279620852,14876
72464,1.0,14844
72473,0.8717948717948718,25579
72479,0.8947368421052632,28190
72520,0.9263803680981596,-666666666
72523,1.0,24552
72524,0.9601990049751244,18884
72526,0.9872340425531916,26023
72532,0.9836956521739132,18207
72550,1.0,22792
72562,0.9684684684684683,21724
72585,1.0,25184
72611,0.9121767241379308,22337
72640,0.8477157360406091,15100
72651,0.9705654531371032,24223
72655,0.975609756097561,21188
72686,1.0,16293
72712,0.8047894994065489,42182
72717,0.9016393442622952,30842
72730,0.8549699327909445,32295
72047,0.9905913978494624,26740
72025,0.9278215223097112,24911
72044,0.995221027479092,25273
72512,0.9403441682600382,17411
72539,0.7063492063492064,-666666666
72543,0.9704811649256092,24645
72544,0.9325236167341432,19027
72567,1.0,18262
72568,0.9764808362369338,23864
72619,0.9539823008849556,19604
72645,0.8952702702702703,15838
72648,1.0,41083
72666,0.7831325301204819,11532
72682,0.915929203539823,20833
72685,0.9937888198757764,18330
72719,0.8702945345723736,39235
72732,0.9689331770222744,30572
72739,0.9690860215053764,27014
72742,1.0,16347
72751,0.9227769110764432,32321
72764,0.6226872595013442,25894
72833,0.7382920110192838,23825
72840,0.9537953795379538,18658
72842,0.7435233160621761,21336
72048,0.7525773195876289,-666666666
72061,1.0,36719
72068,0.8598574821852731,24531
72076,0.605521361798563,26689
72082,0.755801687763713,17275
72104,0.8122089364380113,22357
72106,0.8918330308529946,25718
72112,0.7145208485735186,17219
72011,0.9797312685037576,26347
72023,0.9169811320754716,32213
72030,0.7065217391304348,14529
72031,0.9506188592573688,18119
72040,0.9187201176903274,26846
72103,0.7245394369566951,25671
72001,0.981981981981982,20000
72022,0.8197501487209994,36379
72024,0.9056353003721423,27047
72041,0.8402140672782875,21719
72046,0.6808311930889563,19563
72055,0.7895310796074155,23506
72063,0.9317729083665338,26000
72072,0.9702380952380952,25227
72079,0.9493333333333334,19454
72085,0.9416666666666668,21042
72087,0.9847908745247148,41118
72101,0.8723758747084305,24063
72120,0.7255894296624038,32477
72121,0.9591973244147156,23545
72122,1.0,31786
72139,0.9610894941634242,17614
72156,0.9461358313817332,29967
72165,1.0,8750
72173,0.9820957820738138,28706
72212,0.7911882075087547,46868
72328,1.0,-666666666
72830,0.8856979113601631,22198
72631,0.9887079831932774,25664
72642,0.9043997827267788,27297
72729,1.0,23145
72769,0.6814035087719298,23088
72821,0.9448897795591182,21322
72832,0.9730185497470488,17256
72835,0.9794437726723096,19734
72854,0.8620268620268621,13633
72944,0.8744736842105263,21500
72947,0.955772692208794,22679
72461,0.9597110308419006,21646
72434,0.9989412387506618,22290
72435,0.9973821989528796,28681
72444,0.9693931398416886,19407
72111,0.9900153609831028,36321
72125,0.907862407862408,20272
72130,0.8746958637469586,16055
72141,1.0,14800
72501,0.8859273422562142,22384
72513,0.9603671255736336,17273
72521,0.9527713420067724,20407
72527,0.7884187082405345,26167
72419,0.9519038076152304,22924
72426,0.9822485207100592,27321
72437,0.9793121977431488,25773
72555,1.0,22434
72583,0.9779661016949152,19107
72587,1.0,-666666666
72623,0.9879638916750252,29426
72415,0.9790888722927558,19929
72431,0.9465240641711229,18519
72432,0.9203594669972109,22480
72436,0.9706180344478216,23843
72445,1.0,35417
72738,0.8769728854714691,30666
72749,0.9020408163265308,24250
72760,1.0,21250
72761,0.7984375693550535,26293
72773,0.9874739039665972,24479
72776,0.975609756097561,19601
72823,0.9712820512820513,22392
72826,0.82,19688
72838,1.0,28966
72851,0.975,19032
72852,1.0,14500
72853,0.7683495969452694,18472
72865,0.9507603186097032,22771
72908,0.7511087724573404,27837
72456,1.0,18950
72459,0.966012084592145,19183
72466,0.9640000000000001,13897
72530,0.9731649565903708,27991
72540,0.8518518518518519,28750
72542,0.9214616853013362,19787
72005,0.81,14583
72014,0.8793103448275862,13750
72015,0.8798490108186444,27804
72032,0.7781451191926222,22846
72042,0.8208778173190985,25724
72051,0.9546120058565154,20867
72081,0.9717872395496312,20743
72927,0.9360506813291896,21121
72933,0.9402985074626866,29031
72934,0.9188790560471976,14500
72937,0.9089820359281438,25014
72949,0.9682185374149659,19829
72467,0.8456140350877193,-666666666
72413,0.9146567717996288,26250
72421,0.9552572706935124,22576
72450,0.943200408997955,24634
72469,0.969293756397134,21489
72010,0.9277786980288224,19862
72020,0.9256588072122052,20281
72045,1.0,33375
72057,0.9689849624060152,24983
72064,0.8227253310551047,28185
72083,0.8571428571428571,23462
72088,0.9823157894736844,26250
72108,1.0,-666666666
72116,0.7382203656290707,36151
72127,0.7543611504007544,26389
72150,0.9450887573964496,27195
72160,0.6410832907511497,26556
72176,0.8934480476505625,29409
72201,0.7861445783132529,47500
72321,0.8518518518518519,29167
72351,0.8217687074829932,21222
72353,1.0,7344
72368,0.7917637917637917,29545
72372,0.7038724373576309,24618
72383,1.0,51169
72411,0.9234672304439746,20827
72801,0.8543042885603439,15956
72837,0.9634588912526592,22158
72839,1.0,13594
72903,0.7507068422328136,26116
72916,0.8614597861459786,37730
72936,0.9462192753331994,30409
72938,0.8197135636057288,28542
72941,0.9161688186548468,26434
72753,0.9517561983471076,32319
72102,0.9305953517987902,21698
72110,0.8270184135977338,20730
72128,0.9932508436445444,27788
72137,0.919836400817996,23715
72153,0.9105914718019256,19652
72169,1.0,20417
72330,0.9020715630885122,23188
72346,0.8520833333333333,14771
72529,0.9804234918098282,22298
72453,0.9742268041237112,20917
72472,0.8885131449765463,23294
72476,0.951622596153846,19745
72846,0.9363042463835743,22463
72926,0.9782270606531882,19205
72935,0.9889624724061812,20938
72946,0.9441489361702128,26458
72948,0.9013452914798208,12917
72329,1.0,26563
72386,0.9195121951219511,22650
72538,1.0,17398
72007,0.919537545252832,34051
72002,0.8194277601834662,31235
72058,0.948729845725554,31900
72067,0.9646236116824352,21757
72070,0.9804502369668248,22273
72074,1.0,26193
72086,0.8414336139017106,29831
72099,0.6460176991150443,25256
72129,0.9031954887218046,20861
72553,0.9591836734693876,21750
72561,1.0,22917
72565,0.9793388429752066,22500
72579,0.953125,22083
