zip_code,white_percentage,median_income
95603,0.9050010178462372,33853
95628,0.8302043813486721,42823
93035,0.80776044150712,38106
93067,0.902439024390244,31000
93203,0.8194334127614509,19385
93060,0.8750481153584224,26107
93065,0.7921539146898319,41450
94553,0.7333279768600354,50894
94922,0.7134883720930233,43333
94931,0.8618642168944656,35635
93066,0.918944099378882,41418
93105,0.8470835522858644,42263
93208,0.8018867924528302,2499
93215,0.7087776119946141,16885
93219,0.8070977151191054,16230
93225,0.931827687160184,20476
93243,0.7108355091383812,24339
93250,0.902600209993206,17324
93257,0.7352552960702571,19977
93615,0.6354183078619821,19798
93622,0.6556361877116594,21118
93645,1.0,26125
93512,0.7682926829268293,-666666666
93516,0.7014260249554367,23537
93523,0.7699662542182227,37449
93527,0.971135343168698,38277
93531,1.0,-666666666
93554,1.0,13906
93666,0.7136258660508084,16827
93675,0.8737516005121639,29875
93920,0.9372168284789644,28622
93950,0.8611307647777706,45860
93239,0.7632423756019262,22628
93241,0.8796121241690553,20593
93255,0.9363241678726484,19963
93256,0.7825446510771497,14009
93280,0.8142369749093752,17989
93301,0.602920892494929,19620
93437,0.6353705343962208,32645
93445,0.7786377708978328,27961
93442,0.8854996793991023,34897
93444,0.8632975481693309,36343
93453,0.9425911559348332,21914
93463,0.9024143597522436,39583
93514,0.792310405643739,32185
93529,0.9794871794871794,-666666666
93541,0.9590163934426228,48850
93549,0.8976109215017065,22202
93562,0.8537549407114624,24029
93268,0.8481127542576478,21569
93271,0.9031867688584106,31417
93955,0.618931898397269,27661
91354,0.6890363815142576,59133
91203,0.7025308241401688,29550
91340,0.6507357008518642,25002
91362,0.8267675663861873,51105
91364,0.7806656894640878,52923
94946,0.898176291793313,62969
94950,0.8617886178861789,48167
94973,0.973941368078176,41352
94571,0.7644507307873645,32294
94576,0.8571428571428571,44306
94595,0.8535629519236076,48500
94596,0.7540092165898618,55235
94598,0.701196507491646,65743
94618,0.7303501043357292,81675
94705,0.7694241147334959,54950
94937,0.9905660377358492,36938
94940,0.7421602787456446,31955
94965,0.7933122696155871,62683
94558,0.7851130791187879,38889
94027,0.706001348617667,85000
94038,0.8310144927536232,49718
94041,0.6119956080153719,69531
92066,0.8109668109668109,27426
92091,0.8354912414318355,72500
92103,0.8109510086455332,49363
92113,0.6632139432954389,21514
92116,0.7623323754789272,44447
92118,0.8864644314351605,51978
92060,1.0,-666666666
92075,0.8193224592220828,49272
92083,0.8158900503682706,27717
92084,0.8572618609426762,30138
92104,0.7414108066468581,40906
92325,0.9043784599899346,32231
92333,1.0,33947
92365,0.8327844859129162,27743
92389,0.9285714285714286,26250
92398,0.9667425968109341,27358
92802,0.6755521706016756,26149
92518,0.6591576885406464,44973
92705,0.6672798004143938,39107
92883,0.632204380374586,42415
92536,0.902145643693108,30760
92582,0.7143271967013183,27299
92584,0.6155434682400663,36197
95233,1.0,36957
95237,0.7677933498213795,29591
95255,0.9115593483320404,16768
91202,0.7635896337545512,31648
91207,0.8564046777264074,47675
91208,0.7066204287515763,54821
91214,0.6192548803066229,43737
91307,0.7049086974678258,49336
91311,0.6273904845858126,39756
91344,0.6272918881614534,36676
91020,0.6097532723271168,34296
91205,0.7539720495244168,20936
91042,0.7818734702959282,27396
91206,0.7242868246063502,31125
91301,0.8261562998405104,49462
91320,0.8157356342287849,46522
91321,0.7239666019874169,30594
91350,0.7450308240953197,46738
91351,0.7060316101617193,33958
91361,0.8669167736202982,58438
91601,0.7070654976792161,31461
91606,0.6908906197087707,25919
91786,0.6054341955788964,27876
91360,0.817072887920039,38585
91040,0.7769963589206444,35954
91352,0.6836604639306653,24098
95476,0.7922976001749303,38485
95485,0.9003773584905659,21821
95524,0.9478417266187049,30130
95492,0.7476000136654026,38490
95501,0.77435259818213,26303
95257,0.9066339066339066,24493
95306,0.992354740061162,30583
95307,0.6523993690988051,25949
95316,0.8486186271717461,30930
95336,0.7424929474454081,30068
95350,0.7505257332595462,27574
95430,1.0,-666666666
95452,0.8258977149075082,41046
95521,0.7649041199924056,16479
95528,0.8997912317327766,24512
95540,0.8310791772330234,22638
95552,0.9359999999999999,22560
95560,0.9622291021671828,29471
95629,0.9063829787234042,28517
95633,0.9512893982808024,39773
95662,0.8385552654482158,37741
95667,0.9156685942938579,31696
95678,0.7767579007442988,38860
95682,0.9048294517384706,36979
95920,0.7746031746031746,14868
95925,0.6847826086956522,20186
95674,0.9100391134289441,40714
95659,0.9334763948497854,24714
95668,0.8629518072289156,30125
95669,0.8941684665226782,37679
95717,0.9431818181818182,40179
95720,0.7281553398058253,55278
95830,0.832425068119891,30625
95842,0.6511246345683431,27313
95901,0.7612613959049469,26512
95919,0.8043254376930999,27096
95928,0.8093547104809858,24565
95943,0.9184845005740528,27311
95957,0.91353811149033,31932
95973,0.8494084292023336,32016
95630,0.7011604549699971,59131
95639,0.6925373134328359,31050
91911,0.7247042582057934,27409
91941,0.7326586878877123,38121
91963,0.901015228426396,23344
91367,0.7219490972373287,49958
93962,0.9082125603864736,45313
93272,0.863394943700871,21474
93308,0.8492432522554232,23786
93402,0.8931892283540636,34757
93429,0.6666666666666666,24180
93430,0.9518791710572532,39958
92587,0.7721761327377153,34568
92630,0.671599077487669,41384
92657,0.7215874311365027,94657
92660,0.8696044687693957,62617
93063,0.7821212228559283,37964
93205,0.8921182266009853,13433
93224,0.8704883227176221,19773
93226,0.9586776859504132,51250
93240,0.9288762446657184,19422
93251,0.8168316831683168,18977
93265,0.9050014797277302,32068
93287,0.9722222222222222,41786
93309,0.6998189210427415,26838
93311,0.6558123172313713,44579
93427,0.8409677419354838,38987
93446,0.8823595304238732,34799
93451,0.7871342416796963,26750
93254,0.9427480916030534,30689
93285,0.8909971740008075,19750
93286,0.6778719967696346,20464
93312,0.7565392354124748,49028
93109,0.8396620555194504,31951
93111,0.7893704195279589,41371
93201,0.8069620253164557,17500
93221,0.7723122655531177,25877
93230,0.7538051919236742,29734
93401,0.8533305607541415,35792
93207,0.89453125,15185
93544,0.7878006872852233,29671
93238,0.8989598811292719,28715
93428,0.8766001024065541,35161
93434,0.7658032478861898,22303
93440,0.8119349005424955,46705
93535,0.6539238392760961,28759
93510,0.8750654107796965,43438
93513,0.6841455891425047,33250
93517,0.9329173166926678,42777
93555,0.7643720627789437,34363
93604,0.9038817005545288,49500
93614,0.8750625938908363,30745
93625,0.7266410224593622,22077
93630,0.6854170680023117,23316
93631,0.8213364451541579,30741
93637,0.6466137978009147,27168
93641,0.9237668161434978,-666666666
93643,0.8038088393819619,30427
90713,0.6060563080632579,41330
92078,0.7572955850326668,35446
92117,0.7652457750557183,39638
92123,0.6178055615434361,42146
92173,0.8640967741935484,20775
92223,0.6743073047858942,33275
94933,0.6511350059737157,36989
94941,0.8628510731356805,76996
94971,0.8716814159292036,-666666666
94972,1.0,-666666666
94924,0.8988464951197871,28063
94920,0.8722919937205651,69131
94949,0.6594276544530623,41723
94956,0.9424083769633508,52656
94002,0.6222795065365494,74841
94507,0.8533598146309169,74545
94514,0.6955932203389831,38004
94523,0.732323953720897,57848
94019,0.7871002340093604,50609
94024,0.6195142555438226,98104
94037,0.8690095846645367,42267
94129,0.7374274661508704,62232
94525,0.7355623100303952,43087
94549,0.8069474744084578,71132
94925,0.8327912177271803,73158
92694,0.774061548867095,76027
92867,0.7231441048034934,35725
92886,0.7377717391304348,52528
92562,0.7287434278069875,34571
92019,0.8208541320022186,36453
92805,0.7360294315099761,26763
92596,0.6406870039682541,37182
92010,0.7730331579591337,46829
92011,0.8361911862160372,61701
92055,0.6983425414364641,21062
92058,0.7352755871298531,27299
92081,0.8181511015002028,36590
92135,0.6834645669291338,20450
92140,0.8033181696548033,14857
92145,0.6999468932554435,53066
92147,0.6891891891891891,19472
92322,1.0,-666666666
92344,0.7478264593772752,32175
92378,0.688034188034188,31953
92385,1.0,-666666666
92391,0.8468606431852986,24779
92395,0.7022182745741095,23451
92637,0.7630972403912042,27211
92678,0.7962328767123288,52569
92544,0.7644973258818579,23933
92067,0.9528741584671157,55139
92250,0.7235124205661467,22293
92364,1.0,-666666666
92545,0.7633420091215167,23833
92626,0.7054046042881138,43542
93001,0.885356216816891,32363
93013,0.7685563295700216,36602
93041,0.7616490416391276,29307
93101,0.7509164514997928,30394
93206,0.897887323943662,21336
93004,0.8254401268834258,39411
93021,0.7656618542806044,43774
93022,0.912244045131634,32700
93222,0.8496525584333544,27157
93242,0.7587795048934945,25489
93247,0.8149062191510366,16517
93249,0.9296,22031
91011,0.6033692921530959,71273
91201,0.8329539109144796,26185
91302,0.8414195867026055,52527
91901,0.8779319458209448,38901
91902,0.6810436071126165,39218
92230,0.7279112754158965,25608
92240,0.7038097397811668,21072
92313,0.6663744321351718,34187
92316,0.6186245819397993,25538
92377,0.6048056260988475,32235
92548,0.7784705433261229,22646
92567,0.7176934635612322,26333
92646,0.7528548415965635,46067
92662,0.9932512901945216,59583
92677,0.760774497089604,44867
92821,0.7025084853627492,42996
92860,0.7840143022086483,34773
92866,0.7967124695004495,35470
92342,0.8279649695710257,37514
92345,0.8271708683473389,22462
92347,0.8390313390313391,17031
92359,0.7358778625954199,32671
92376,0.6465586339083464,23888
92399,0.8612441954743126,31895
92869,0.7718341203929872,41901
92124,0.6899386503067485,50758
92231,0.8204872204472844,17746
92234,0.7561307651268466,25738
92253,0.7783967358107943,37929
92259,1.0,-666666666
92262,0.7990425606261793,30734
92273,0.9059701492537312,17743
92284,0.8053242685814682,23748
92285,0.9185185185185184,18773
92332,1.0,29775
92026,0.7397507998648676,31732
95595,0.6690647482014388,40625
95621,0.8309774796358409,32070
92309,0.7727272727272727,17063
92311,0.6837747354576433,24037
92339,0.9405756731662024,31271
92341,1.0,21667
92358,0.9806094182825484,26310
92407,0.6400466846597126,25980
92561,0.8816689466484268,28098
92651,0.8908064516129032,63852
92653,0.7126815940290551,37858
92656,0.6978839825514656,53463
92692,0.7699572649572649,50728
92801,0.6179535693906358,26132
92807,0.7619301146075602,44785
92831,0.6787119569581627,30123
92832,0.6203506599063359,27796
92845,0.7600934062557609,48872
92627,0.7157106442266589,34344
92647,0.6108136786765059,35492
92648,0.764341957255343,47477
92663,0.8766798779098902,60803
92676,0.9003868471953579,48909
92861,0.7863277224321539,56250
92865,0.7199477351916377,40345
92868,0.6066415484633569,30940
92009,0.8642409679910753,56848
92014,0.8573113207547169,70198
92029,0.7891858425343102,43625
92057,0.7182772205118019,31183
92082,0.8198342689120556,35965
92102,0.7181095205635083,25751
92131,0.6202378552711147,62948
92203,0.7409120102761722,35276
92239,0.9251101321585904,-666666666
92258,0.7602862254025045,9826
92268,1.0,26129
92352,0.9114377913230548,31580
92368,0.802747791952895,17578
92373,0.755164452972746,40061
92374,0.7035560369661912,30742
91934,0.891640866873065,29414
91916,0.9076843733883444,40000
91932,0.7202174241280387,28810
91935,0.8520467836257309,44369
91950,0.6504557819882595,24458
91384,0.6837600985896207,33185
91505,0.716458481651673,43955
91607,0.7821371402437033,38274
91701,0.6939256481082587,40494
91773,0.7128826418090393,37391
91784,0.7286316596397087,51083
91905,0.7452445652173914,19147
91910,0.7294369113619664,31295
91342,0.7512764945293091,27968
91105,0.6685424427359912,66613
91016,0.6299720228682641,35309
91204,0.7272872937029322,21117
91604,0.7981768459434823,56535
91608,1.0,-666666666
91024,0.7869557263080863,54461
91355,0.7286575378365983,45787
91401,0.6322223619670482,26859
91423,0.7937115639696128,48699
91502,0.6646432573776616,26225
91602,0.7253456689711265,48340
91711,0.6389047502515159,37273
91906,0.7050587172538392,29178
91942,0.7372170058030934,34727
91948,1.0,-666666666
91962,0.842355175688509,39983
91978,0.6604797258709308,33635
94951,0.8541757761259292,53981
94903,0.7375357412824136,50122
94930,0.879582951420715,48312
94954,0.7695482805768388,40207
93932,0.9393511988716502,23190
93953,0.8008937437934459,53015
93003,0.8354800596563947,37468
93023,0.9044986177431515,31979
93103,0.7676015191352614,41835
93108,0.8925103355446592,56806
93601,0.9755077658303464,21769
93603,1.0,-666666666
93928,0.6264637002341921,31545
93245,0.6477390852390852,30360
93449,0.8822738386308069,42058
93628,1.0,35951
93652,0.8296296296296296,19091
93033,0.7754571964911866,22490
93036,0.7501557244300486,30359
93043,0.7986111111111112,-666666666
93220,1.0,-666666666
93314,0.8240859027034493,50239
93558,1.0,-666666666
93592,0.7826086956521741,25347
93619,0.7679173105667165,54120
93636,0.8216522067144474,36197
93730,0.6927956147220047,60175
93235,0.6650059311981021,17431
93283,0.9455992923485184,17006
93426,0.8609693877551021,25320
93545,0.8890719384953323,23125
93623,0.9210526315789472,48837
93611,0.7014046031843109,40518
92115,0.6210932036118925,22161
92120,0.7914893617021277,45576
92154,0.6893536677193495,26319
92220,0.6627889634601044,22847
92308,0.8039898595019783,26033
94535,0.6644976574700677,37727
94567,0.9027355623100304,32250
94611,0.6813598460551635,70192
94709,0.6147602711070204,33680
94021,0.8630136986301371,51985
94022,0.6272802226115635,104215
94123,0.833410583236771,100552
94521,0.7389385642660752,46710
94060,0.7084233261339092,31130
94025,0.6946211283185839,62995
94963,1.0,63036
94505,0.8042363569771701,54114
94516,0.8932038834951457,54286
94528,1.0,34888
94548,0.9098143236074272,80033
94551,0.6438689732568235,53071
94573,1.0,73750
94597,0.7079799203738965,62742
94957,0.8917145200984413,89737
95010,0.8746612466124661,36900
95046,0.8043257857384252,42327
95118,0.6254279633570834,51566
90025,0.6362007550711345,50044
90201,0.7941352424851664,20297
90035,0.7576635376943385,50277
90212,0.8105753342346402,59895
90245,0.7175303329149483,61553
90277,0.7512849226175095,62676
90290,0.8866396761133604,63438
90732,0.6622914837576822,47125
90740,0.7921174970173201,41946
90742,0.9320809248554912,49234
90280,0.6287272035671266,22569
90743,0.8474576271186439,52708
90405,0.7806506606051996,54734
90254,0.8457955883105583,78544
94508,0.6594663278271918,23036
94515,0.8587638499532773,42286
94518,0.6771072596923505,42325
94566,0.6365458784564094,67894
94599,0.8468468468468469,35508
94074,0.6352941176470588,82596
94131,0.6389594553399045,79733
94526,0.8331673457069564,70000
95236,0.7177899499880924,31257
95251,0.8816,25500
95254,0.9265700483091788,65799
95320,0.9133520511620652,32434
95329,0.8731517509727627,28875
95357,0.8165745856353591,30961
95358,0.7701389742959046,25379
95360,0.9081186925741828,27949
95368,0.7446763051064739,32364
95369,0.6591796875,29444
95370,0.8869589977220956,28465
95376,0.6386488186146797,35219
95386,0.8556408070474567,28215
96059,0.8560885608856088,19231
96069,0.92625,28375
96130,0.7974054376460062,31618
96136,1.0,5750
96150,0.8394312408360897,28127
96064,0.8634458416060005,26185
96073,0.9263819095477388,36073
96087,0.9779411764705882,24728
95410,0.8375125376128385,30942
95429,0.9396551724137931,40625
95446,0.9040247678018576,31888
95453,0.7756179083472601,25593
95469,0.8205128205128205,31438
95471,0.9598603839441536,29239
95310,0.9701173959445036,26786
