zip_code,white_percentage,median_income
65710,0.9237933954276036,30636
65738,0.9251545213732923,30936
65753,0.9418138041733548,28293
65756,0.979933110367893,33750
65676,0.9775,25046
65543,1.0,30063
64859,0.7440690150970525,24632
64461,0.9898734177215188,31591
64468,0.9203154048336432,17850
64470,0.9636363636363636,32176
64482,0.9658559401309637,28966
64505,0.9063307970746842,29304
65529,0.8975409836065574,45500
65535,0.994343180389692,17722
65542,0.8921744812939062,20408
65566,0.9605568445475638,22845
65582,0.9807377049180328,26021
65583,0.8199902168596119,29453
65610,0.9885737604570496,31944
65611,0.9744642042863656,24276
65631,0.9921207041072926,30251
65633,0.96484375,27370
65230,0.9936808846761452,22340
65648,0.9774108116529054,31648
65649,0.9667731629392972,20913
65661,0.9269216205982582,16250
65707,0.919730941704036,28276
65720,0.996935648621042,21683
65721,0.9566758689923454,30182
65735,1.0,30357
65742,0.9578558504221956,31348
65746,0.9588467520038282,21572
65752,0.9968847352024922,31974
65772,0.9774159663865546,21994
65810,0.8805844958502559,37179
65276,0.9757694826457104,23705
65279,0.9736087205966724,42385
65284,0.9788072942336126,30334
65285,0.9768595041322314,38606
65286,1.0,25000
65305,0.8054474708171206,24284
65338,0.9733471789546556,22027
65349,0.8748994368463395,19621
65350,0.9496470588235294,29559
65802,0.8889357929840854,22747
65011,0.9479084451460142,14056
65025,0.988095238095238,23846
65039,0.986116055535778,34853
65052,0.9538904899135446,30314
65066,0.984516997643891,26187
65079,0.9703190699975266,23520
65084,0.9453885257806828,21447
65026,0.9693950816729492,24977
65043,0.8955596048719671,31488
65058,0.9424379232505644,31549
65059,1.0,29485
65076,0.9397435897435896,34643
65082,0.9117896522476676,26964
65085,0.9968051118210862,34417
65202,0.7745646570692148,31495
65233,0.8488815244407623,28659
65237,0.9680511182108626,27269
65301,0.9141701838788702,23929
65330,0.9977876106194692,27500
63072,0.955421686746988,25608
63438,0.9805825242718448,31875
63441,0.98,27125
63445,0.9670234307202776,22613
63460,0.978328173374613,22266
63533,0.9985337243401758,29408
63549,0.9815351194786388,24677
63563,0.973756906077348,23550
63601,0.9583333333333334,23522
63622,0.9498069498069498,18810
63663,0.8719512195121951,17314
63629,0.946923076923077,23517
63633,0.980169971671388,19954
63654,0.9952456418383518,31450
63665,1.0,27361
63750,1.0,31250
63771,0.9167832167832168,25709
63774,1.0,25179
63825,0.9906388953896559,21525
63847,1.0,12738
63852,0.9363714531384352,18047
63857,0.8096053489889107,23098
63869,0.6520695860827834,24620
63880,0.8543046357615894,15536
63932,0.878,23152
63942,1.0,22083
63953,0.9671015314804312,18176
63957,0.959629500174764,18065
63656,0.9769736842105264,26563
63626,1.0,35481
63636,0.983679525222552,20000
63653,0.992131616595136,18790
63664,0.9653443766346992,21093
63736,0.9623612239371784,23813
63543,0.9828178694158076,26528
63660,0.8595226255594232,18877
63567,1.0,12353
63038,0.9475564446984852,49518
63451,1.0,36719
63373,0.9818780889621088,38409
63450,1.0,28750
63501,0.9051255130285388,19075
63828,1.0,23661
63462,0.9808201058201058,20823
63620,0.907621247113164,19629
63867,0.9660697455230914,20975
63781,0.980784012298232,37917
63853,0.7678571428571429,20982
63473,1.0,40114
63557,0.9702127659574468,22632
63637,0.9835418038183016,26110
64624,0.9574468085106383,27692
64651,0.9710806697108066,31164
64660,0.9592760180995475,26379
64673,0.9655448717948718,25868
64724,0.9561792220580996,23777
64725,0.9440803844473571,31354
64745,0.9935897435897436,56319
64090,1.0,31563
64056,0.7864577102524225,32692
64058,0.8975481611208407,32329
64097,0.925925925925926,31134
64112,0.8839141472420955,50452
64114,0.7947694313182336,39760
64157,0.8591092713580369,54628
64164,1.0,-666666666
64402,0.9772639691714836,26250
64427,0.9784768211920528,26450
64429,0.8585757271815446,28985
64434,0.98744769874477,31250
64444,0.9549815498154982,34192
64016,0.9524920466595972,32347
64057,0.8267987633501968,36368
64061,0.9096467391304348,37646
64064,0.8279260561504448,51089
64077,0.9502958579881656,31726
64088,0.9775280898876404,29637
64119,0.8211692912005051,35617
64137,0.6290484444849922,26410
64449,0.9964601769911504,23750
64456,0.9876288659793816,26330
64471,0.9953917050691244,21500
64474,0.978829389788294,36489
64477,0.9212778094694808,32238
64484,0.9207258834765998,23254
64490,0.9794558578567464,30940
