zip_code,white_percentage,median_income
78022,0.9764443342424994,23968
78026,0.9494730316181028,21633
78027,0.6981627296587927,-666666666
78040,0.9678057597889544,14735
79903,0.8171928727727414,19565
79912,0.7755631364432009,32719
79915,0.7883390091178732,17145
79927,0.7568900777971385,17127
79932,0.7841589066317317,31001
76707,0.6350076491585925,17533
76827,1.0,21477
76834,0.8649717514124293,28191
76837,0.9668032786885246,20462
76845,0.9756944444444444,22125
76856,0.8760374832663991,25734
76858,0.8869863013698629,27688
76009,0.9138463045501298,30383
76031,0.9426081050486756,27841
76036,0.7174748669426375,36470
76302,0.7685803293279929,25418
76308,0.813984507259016,29123
76370,0.8491379310344828,33286
76380,0.9212121212121211,22585
76424,0.8992088063295494,21887
76442,0.9314704766721456,29290
76444,0.9374064091045224,25745
76445,1.0,27734
76449,0.9732510288065844,26828
76450,0.951876143990238,26979
76462,0.9393939393939394,30605
76464,0.9643564356435644,26944
76476,0.9870624048706241,31071
76511,0.7916167664670659,25782
78614,0.7679465776293823,31090
78631,0.9628879892037788,32300
78635,1.0,32104
78656,0.9813741721854304,24570
78663,0.949599083619702,47984
75253,0.7915899581589958,25118
75409,0.8140559055599731,42523
75411,0.8638920134983127,26523
75416,0.9631921824104236,27368
75441,1.0,30227
75446,0.8429830081812459,21576
75447,0.9928343949044586,32688
75462,0.8800790310110815,31516
75469,0.9381818181818182,18750
75473,0.929229934924078,30756
79821,0.7841928251121076,18590
79836,0.7497878119164828,19008
79041,0.9310094408133625,25896
79045,0.8973311402345201,28172
79052,0.9522003034901366,25116
79922,0.8344679778113969,32751
79924,0.7424389753218884,22736
79021,0.9726775956284152,26985
79054,0.8476331360946746,22451
79063,0.96484375,27950
79065,0.8480539648646025,27008
79072,0.8329265086935296,24546
79079,0.8299579671379442,24207
79086,0.9075403949730699,31049
79103,0.8436838715613212,23359
79104,0.8571021513036045,22819
79345,0.9242424242424242,29076
79518,1.0,71250
79560,0.7558139534883721,37813
79735,0.8512396694214877,26317
79081,0.9344053088310362,21215
79098,0.9814049586776858,21979
79108,0.8242924528301887,29010
79780,1.0,-666666666
79901,0.7030239833159542,10290
79707,0.8321434833796748,48537
79762,0.8267369670409933,34759
79092,0.9277003484320556,30568
79016,0.8163265306122449,4292
79094,0.6428571428571429,-666666666
79258,1.0,14375
76841,1.0,-666666666
76844,0.9816072439162422,20200
76875,0.9257142857142856,31364
76878,0.8738151658767772,24573
76935,0.9050809603573424,40462
76941,0.734020618556701,30767
76955,1.0,39732
76226,0.8966780015694481,59982
76227,0.7947173580914326,46217
76651,0.7664615384615384,30344
76680,0.931899641577061,34327
76060,0.7548417572035899,36922
76148,0.8118617930229649,31809
76305,0.8739732457169679,30938
76306,0.6973297730307076,24666
76365,0.9562713310580204,24889
76367,0.8453709552888328,31394
76373,0.934640522875817,-666666666
76388,0.9574468085106383,25750
76401,0.8888444488884445,22978
76435,0.998046875,19539
76455,0.9633300297324084,30530
76472,0.9744463373083476,31115
76484,0.9705240174672488,29732
76022,0.7450907743608745,35132
76073,0.9671145685997172,32048
76655,0.928296438883542,39703
76798,0.7441860465116279,2866
76885,1.0,-666666666
76903,0.859062980030722,21110
76379,0.9661016949152542,25156
76070,1.0,81167
76126,0.9098507462686568,45291
77384,0.8020239379462679,46235
77568,0.615625,25408
77514,0.7677004095962551,23125
77573,0.8217312863805017,54143
77585,1.0,24194
77613,0.7547857793983591,33040
77615,0.8542435424354243,34946
77627,0.8835376532399299,37830
77630,0.7417458945548833,29389
77663,1.0,24856
77801,0.6827050703477568,19875
77443,1.0,-666666666
77351,0.8506954548099867,25709
77372,0.9535279115896854,29885
75479,0.9328107502799552,28168
75486,0.958533391532082,30474
75496,0.9229740572345548,35642
75550,0.6681350954478708,21705
75560,0.6636726546906188,24275
75574,0.9493670886075948,27355
75631,0.8830049261083743,27165
75077,0.8047814134008948,44536
75569,0.683891454965358,28430
75966,0.6609756097560976,21236
75643,0.9658233466489126,27250
75681,0.7894736842105263,26452
75683,0.8379617147479105,21042
75691,0.7865740740740741,31555
75785,0.7847142731355111,22567
75791,0.8731013124907829,32070
75833,0.8471467391304348,28156
75835,0.6144686992603283,19953
75861,0.6383957922419461,25524
75925,0.7928535732133933,19767
75936,0.953900709219858,22596
75943,0.7836338418862691,26102
75788,1.0,-666666666
75838,0.8826291079812206,30385
75847,0.8046663049376017,23550
75852,0.6248444112521783,26142
75862,0.8548545597484277,21719
75926,0.8340573414422241,24625
75939,0.7368821292775666,25289
75946,0.7067307692307693,22241
75968,0.8177370030581039,18014
75069,0.8070305077588937,29803
75098,0.7324215978430538,41589
75105,0.9254658385093169,13906
75147,0.9002411091018686,23578
75154,0.6218037951498279,35657
75158,0.9129086136960152,36208
75223,0.8048323405394552,25337
75225,0.9230309164519692,75341
75229,0.8956438339211682,37073
75235,0.7297194638884367,27296
75244,0.6891504451486343,52852
75415,0.9166666666666666,36620
76251,0.9653401797175868,26860
76268,0.9870689655172412,-666666666
76311,0.7155891843774341,15796
76364,0.9827586206896552,30972
76366,0.95691014188124,27467
76088,0.9433946418073402,31277
76127,0.7091469681397738,15743
76357,0.9894551845342706,29167
76238,0.9876543209876544,31591
76247,0.8943460039702963,36594
76265,0.9653532608695652,25222
76426,0.9458343453971338,27450
76437,0.9479202475077346,23700
76538,0.9248780487804878,32405
76544,0.656876730720819,23506
76569,0.9093621782916822,27396
76578,0.8306342780026991,26101
76624,0.9861042183622828,32486
76627,0.9457313037723362,27466
76634,0.9663571524693849,26503
76639,0.8808801213960546,23844
76652,0.9288361749444032,21571
79699,0.6086956521739131,5766
79911,0.8929927511218502,64437
79920,1.0,29375
79928,0.8660060469424492,25113
79942,1.0,-666666666
79040,0.8435270132517839,29625
79018,0.9381107491856676,32222
79846,1.0,-666666666
79718,0.6826347305389222,26750
79834,0.7253218884120172,29821
79061,0.992,34609
79095,0.7854723372224313,19986
79925,0.8583400646203554,27157
79525,0.9639711769415532,30531
79528,0.9165247018739352,26316
79533,0.9766233766233766,27885
79539,0.9058295964125559,25962
79543,0.9429892141756548,27188
79545,0.9492671927846674,26947
79549,0.8537289092391646,27421
79556,0.8650354554663757,22825
79562,0.9896173242361316,37879
79566,1.0,28365
79714,0.8931026835218452,33373
79741,0.9684684684684683,-666666666
79763,0.7998609430123864,26773
79777,0.8839590443686007,38194
77374,1.0,19125
77375,0.7409924855180329,36469
77376,1.0,23656
77414,0.6367692435993662,24560
77415,1.0,43558
77418,0.8149378380943343,27090
77808,0.9003579455589777,37248
75661,0.7611506140917905,23316
75668,0.7376634331505694,21794
75669,0.7217847769028871,17021
75693,0.9501130582249858,27446
75703,0.7653879421184281,33998
75707,0.8667790893760541,34454
75758,0.9250486325666551,23383
75472,0.8872033276241742,21423
75491,0.870260663507109,32405
75571,0.7581365666879387,27557
75603,0.6226229508196721,26106
75652,0.7168834370954817,22577
75686,0.7177639563106796,25236
75706,0.758158675471337,21965
75766,0.8122934076137419,23947
75789,0.821931847296951,29969
75845,0.8735475051264525,27213
75850,0.9585427135678392,20410
75855,0.7030539311241065,20188
75930,0.983698707138842,16515
75944,0.9409090909090908,21892
75964,0.7636161728332744,22482
75980,0.953416149068323,22529
75764,1.0,32083
75840,0.8159305993690852,30134
75853,0.9184549356223176,23194
75859,0.7399250234301781,16036
75933,0.7633851468048359,17614
75941,0.7246308328411104,23494
75961,0.6815171207198201,21196
75972,0.6339763332792997,21551
75074,0.7160680456954783,32801
75088,0.7727639310265371,42528
75089,0.639852439158683,43429
75101,0.7098646034816247,21875
77098,0.7417860761325807,69915
77326,1.0,-666666666
77327,0.8066511987625676,23644
77304,0.8665028174079846,36670
77306,0.9173115189033828,26895
77331,0.818968761761385,20802
77011,0.7228176763913566,22132
77012,0.6034597132214115,23013
77013,0.7242421085529742,23131
76430,0.9549825174825176,22663
77530,0.8204384364626013,28872
77550,0.6958788821296253,25410
77571,0.8404093301627168,35256
77614,0.9169811320754716,16725
77623,0.992283950617284,26511
77625,0.8837209302325582,32483
77650,1.0,21396
77656,0.8423505204550956,27014
77659,0.9068719489297784,36342
77855,1.0,55738
77865,0.9405737704918032,24535
76679,0.9010452961672474,27609
76802,0.9223005141877738,31250
76828,0.9583333333333334,24459
76849,0.9107001321003964,23704
76852,0.9701492537313432,31250
76866,0.9515828677839852,28750
76016,0.7719353025666645,39695
76023,0.9658416558112608,31489
76035,0.9570330167345092,38224
76049,0.962825779513772,35778
76051,0.7915970801823948,43207
76055,0.8139452152258982,23270
76063,0.6949437281468531,44213
76066,0.9576497520030522,19938
76086,0.8735811637621841,27905
76087,0.9435878962536024,42111
76115,0.6016229654298982,21022
76135,0.8605561370773221,31612
76201,0.7449739519597217,14472
76207,0.8282149712092131,32372
76252,0.9714176829268292,32965
76264,0.923331130204891,28628
76309,0.8464321453313832,25406
76310,0.8667848022098296,35579
76363,0.7322097378277154,27500
76453,0.9637065637065636,28990
76469,1.0,14250
76470,0.9466480446927374,17351
76481,1.0,-666666666
76525,0.930783242258652,29231
76528,0.8942374450358713,28160
76301,0.6323100901267196,19559
76882,1.0,23942
76631,0.8078034682080925,32024
76635,0.6922480620155039,25357
76638,0.9357388316151204,41850
76673,0.9413833528722158,24722
78041,0.9494482022071912,23295
78056,0.8147801683816651,46483
78059,0.9325518485121732,26776
78071,0.8554437328453797,25495
78107,0.6728624535315985,27333
78112,0.8461181385633051,25430
78114,0.9266108542629848,29650
78118,0.8098030018761726,21011
78124,0.7741935483870968,31178
78142,1.0,45000
78159,0.6262541806020067,25196
78145,1.0,18833
78147,0.9597051597051596,26063
78151,0.7292418772563177,21108
78214,0.8568110893388492,19863
78252,0.7974019485385959,27980
78344,1.0,-666666666
78349,0.985413290113452,9455
77450,0.7459832817673561,46544
77456,0.6604046242774566,27600
77476,0.6666666666666666,23750
75656,0.8316785961671669,24645
75667,0.7317686504610227,25387
75672,0.7236254663323344,29712
77873,0.8041666666666667,29900
77901,0.8449084827650284,20761
77422,0.7857359405790509,29774
77426,0.7741679873217115,30387
77081,0.6842035790386755,22882
77058,0.7590570719602978,33628
77023,0.6771912965886471,24877
77093,0.8612496022064283,20699
77360,0.9679374389051808,24020
77302,0.9281273448386752,36542
77420,0.7617810760667904,24467
77388,0.7060413009605333,41806
77417,0.6215686274509804,21966
77043,0.7905092125952505,33981
77328,0.9089209031721844,27137
77350,0.6518518518518519,-666666666
77377,0.7942499155163898,44338
77406,0.7504110756988287,52344
77436,1.0,-666666666
77453,0.7608142493638677,21995
77460,1.0,-666666666
77523,0.8957916684396409,50568
77580,0.9208371246587808,-666666666
77976,1.0,63125
77987,0.8737864077669902,41823
77056,0.7149528472977874,65041
77065,0.632894980551954,35628
77069,0.6410441974670458,39575
77070,0.6399344101626553,36076
77320,0.750816676817452,28310
77345,0.8935090915586039,53101
78362,0.8777647289097671,31411
78537,0.8013604593110335,16005
78560,0.9438828141118216,16192
78562,0.8486523842432621,14010
78569,0.9853694220921726,19678
78579,0.6615832762165867,18351
78584,0.965110821382008,12697
78596,0.8219090517177303,19887
78641,0.8422403507311523,43322
78655,0.8927943760984183,24871
78661,0.7264437689969605,25250
78605,0.9646215139442232,28570
78611,0.9311198823620462,28441
78619,0.9567147613762488,55800
78648,0.7390770741286206,27012
78729,0.798596564725597,44470
78638,0.8424753867791842,31101
78618,0.908284023668639,26652
78620,0.9511085844229676,43548
78629,0.6909545711288629,26882
78645,0.9397184558252007,35963
78650,0.7389705882352942,31417
78662,0.9840981372103588,33423
78723,0.6184464660601819,32034
78010,0.7340395075866017,23839
78014,0.8569761626937823,20222
78023,0.8231973721975955,47539
78025,0.9052460349735664,25896
78061,0.8114014621247473,16189
78073,0.9205128205128204,21987
78738,0.8691354935568623,62650
78067,0.9106217616580312,17024
78072,0.9845360824742267,32120
78116,0.9712460063897764,49750
78148,0.6942407440529422,30687
78024,0.8708029197080291,23692
78727,0.6576355485749812,48971
79382,0.8936065774941709,34601
79415,0.7134734377613022,19984
79508,0.9360544217687076,27152
79512,0.7793723175965666,25671
79527,0.9581749049429658,33393
79532,0.9346246973365616,31875
79540,1.0,32292
79541,0.9794450154162384,39464
79701,0.7825196312734721,26117
79748,0.6073825503355704,11977
79754,0.9693877551020408,23750
79783,0.9657320872274144,38798
79842,0.9152941176470588,23672
79907,0.7640576221461617,16705
79567,0.944055944055944,23861
79719,0.9609507640067912,26250
79756,0.8537375849451124,31914
78239,0.6759505668768911,27421
78254,0.7845432859052227,38885
78261,0.8250044778792763,50184
78266,0.7130044843049327,63113
78332,0.9450951936698802,21275
78353,0.8796680497925311,17500
78577,0.9372623330729932,19972
78932,0.9946902654867256,38306
78885,1.0,35227
78870,0.9854413102820746,22679
78881,0.9326923076923076,20332
78884,0.9708994708994708,24547
78934,0.7522007042253521,31469
78935,0.8517017828200972,26784
78705,0.7036383108049437,7491
78759,0.7984664418679847,52828
78563,0.9516728624535316,25904
78133,0.9124059946978303,32054
78258,0.7930587525420698,52950
78404,0.9197680310793312,23229
78580,0.9710896960711638,15903
78639,0.8996815286624203,23146
78628,0.9182045448161568,38989
78728,0.6591242603550296,41129
78736,0.9393879759913412,45657
78750,0.7134619020608811,51447
78827,0.9727195225916454,18319
78832,0.9622847772615468,19296
78839,0.9380767092829351,15214
78861,0.859254922052258,23357
78938,0.6897689768976898,32750
78945,0.8948639361010495,30225
78963,0.8211314475873545,29125
78837,1.0,13750
78941,0.9346622369878184,30262
78944,0.7690839694656488,37250
78950,0.932596685082873,32786
78248,0.9044266294876264,51488
78207,0.8721072741691298,16432
78233,0.7794942418617647,30736
78242,0.8554437852864472,19109
78251,0.7663461229215579,32057
78255,0.8246880269814503,50233
78263,0.7993243243243243,33321
78330,1.0,25864
78351,0.985748218527316,13750
78358,0.9081163859111792,20750
78387,0.9507246376811594,23383
78408,0.9109902443235776,21596
78409,0.956697247706422,26617
78416,0.8594503224190821,17339
78543,0.975831511105996,16235
78583,0.9492784082948016,21526
78608,1.0,45536
78622,0.869198312236287,30577
78624,0.9111121012297272,29377
78634,0.7448544140273463,37396
78659,0.9522171253822629,33768
78642,0.9258270646283264,34210
78626,0.8395612211401685,31297
78632,0.8434695912263208,34821
78636,0.8872011251758087,30064
78643,0.8788504287075262,24328
78652,0.9220320059545962,44636
78681,0.7776459461783166,45017
78702,0.7018292425330573,32422
78745,0.8622611336359378,38192
78374,0.9342370297784309,35945
78009,0.8987715568154973,26663
78066,1.0,-666666666
78595,0.9838899144151704,15767
78672,1.0,25619
78044,1.0,21141
78104,1.0,38523
78150,1.0,-666666666
78162,1.0,24135
78243,0.6715686274509803,21926
78341,0.9609544468546638,14500
78342,1.0,16950
78419,0.6336760925449871,29599
78535,0.9850249584026622,19904
78063,0.8656684943062,27500
78057,0.9894179894179894,55741
78058,0.8555327868852459,28814
78113,0.8766160764474424,36027
78122,0.9014598540145984,20046
78123,0.8580615525953147,28417
78125,1.0,28333
78141,0.8568702290076335,28750
78144,1.0,-666666666
78163,0.8709025943762623,46667
78205,0.878556557945871,33750
78208,0.6287400773458173,15783
78209,0.893137645652123,43104
78216,0.8139321302291408,29849
76111,0.6462207625049932,24203
76118,0.6826230308951032,37133
76205,0.7307043046047079,24616
76230,0.966754244139046,30590
76239,0.9705611775528978,34103
76245,0.9050350541746336,23369
76432,0.9794520547945206,21181
76460,1.0,30509
76682,0.899156711173577,30461
76692,0.9155286773312524,25240
76706,0.7774916498814408,16508
78389,0.9882604055496264,20908
78391,1.0,30125
78410,0.9488660374700664,32325
78414,0.8653122463536415,45873
78501,0.719817334221292,19542
78521,0.9687827362245968,17300
78526,0.9377895703643228,23628
78566,0.9528681457638808,24995
78593,0.9080576759966072,16073
78877,0.9723756906077348,16183
78840,0.9291778792999144,21557
78860,1.0,-666666666
78872,0.991915422885572,18017
78933,0.9518348623853212,47306
78953,1.0,44857
78954,0.9693693693693692,37734
78021,1.0,21140
78003,0.9210715385404906,22299
78004,0.9320214669051878,39844
78012,0.906367041198502,25938
78039,0.945945945945946,24961
78043,0.9600939998242994,20301
78046,0.9589795602135542,18992
78050,0.8681506849315068,15481
78055,0.9217996786288164,22031
78070,0.9314226564016304,38294
78851,0.7027027027027027,-666666666
78852,0.9291450165328294,18473
78880,0.9963099630996309,15653
78883,0.9924050632911392,24231
78949,1.0,27153
78744,0.6349779542325878,26989
78748,0.8386540955994811,42997
78829,1.0,11903
78830,0.9513457556935818,13409
78838,1.0,-666666666
78756,0.8760064412238325,54852
78140,0.6133103843947217,29456
78221,0.8510379992715794,22061
78357,0.9993069993069992,24558
78570,0.7874458746943945,16466
78654,0.8976986301369863,26261
78028,0.8906719407170038,28244
78101,0.9051817478731632,37111
78102,0.8475443985453518,19518
78119,0.6930167597765363,27398
78152,0.9442653155228006,38000
78154,0.670042643923241,41369
78160,0.9436762911752744,30193
78164,0.7873718294657313,25910
78204,0.7834191807701741,20829
78212,0.8773601247185172,23702
78215,0.8288164665523156,55190
78217,0.7385462103691559,27191
76821,0.8868669151501863,23294
76824,1.0,-666666666
76832,0.875,21890
76842,0.9545454545454546,-666666666
76853,0.956043956043956,26938
76857,0.982396365701306,26538
76873,0.6166666666666667,-666666666
76901,0.8957589920106104,30435
76904,0.8675161700480956,33752
76905,0.8580206455841389,30353
76559,0.7425535340524875,27329
76565,1.0,38462
76574,0.798705704295183,26714
76637,0.9055555555555556,25170
76653,0.9311962470680218,27105
76665,0.9309060819197352,24725
76670,0.8068556361239289,26742
76690,0.9464123524069028,24926
76693,0.8612600536193029,18396
76705,0.7483456229911136,21807
76862,0.9903381642512076,35417
76871,0.984779299847793,27311
76890,0.9877800407331976,29000
76930,1.0,21641
76937,1.0,-666666666
76940,0.9557522123893806,26920
78226,0.8571970655198583,19811
78228,0.8882438781891948,21945
78231,0.9002333074102877,43235
78236,0.6279002320185615,16520
76958,0.9344262295081968,26579
76953,1.0,22188
76116,0.7039361660000792,30098
76132,0.7116323459237235,36573
76225,0.9810990549527476,30337
76233,0.9374620522161504,35486
76249,0.9391607550799568,33770
76253,0.986254295532646,32417
76255,0.9307098474863492,22781
76266,0.9198733862959284,34459
76270,0.9693564862104188,23521
76271,0.9893973214285714,37468
76351,0.9424564796905224,31020
76354,0.9188542182598646,29295
76371,0.8471104608632041,30375
76377,0.9693693693693692,22844
76384,0.7704245011905739,25054
76389,0.9626093874303898,31995
75032,0.8458282950423216,49177
75057,0.7177807486631016,31731
75058,0.9077269317329332,40029
75065,0.8626582278481013,37507
75647,0.8330659276546091,25010
75559,0.8067161265130808,26387
75563,0.7727473498233216,25017
75630,0.8358649789029536,20934
75602,0.6121911798660817,20639
75604,0.7640442195507139,25921
75633,0.7940126130233265,27672
75644,0.8003276979220972,26304
75650,0.9457151570600792,30232
75657,0.6712574025616306,23016
76632,0.7699938003719777,23024
76633,0.9446124763705104,38059
76636,0.9527868852459016,30833
76641,0.8419047619047619,18665
76649,0.981543624161074,27500
76664,0.7613882863340564,25712
76431,0.9168044077134986,23270
76433,0.948218262806236,31758
76561,0.8844660194174757,33098
78237,0.9172740058816008,16970
78240,0.7477144779818471,33701
78249,0.7810314898035334,30218
78363,0.8816341727592742,22819
78393,0.9143914854234152,24634
78415,0.9268643039354088,24191
78417,0.9152625152625152,25917
78504,0.8405678453231145,31421
78545,1.0,9259
78548,1.0,13516
78565,1.0,-666666666
78588,1.0,14938
78594,0.9363344051446946,20481
78602,0.7899983218660849,29062
78607,1.0,17629
78621,0.6161848262032086,28025
78640,0.8789930260248342,35516
78644,0.797389885807504,29897
78670,0.7053571428571429,-666666666
78731,0.8380101106308154,53128
78734,0.9160497635204606,54693
78741,0.6845953102813064,26948
78746,0.888912192393736,67858
78613,0.8116129504655676,46241
78615,0.8475798146240988,30221
78623,0.8760107816711591,31004
78406,0.9052787370498272,13438
78598,1.0,18333
78657,0.8746216345387924,32970
78536,0.8815426997245179,22300
78541,0.9182345073562194,20032
78542,0.9039903796420812,19218
78561,0.985052316890882,14250
78564,1.0,-666666666
78567,0.9932279909706546,14337
78573,0.9333693916447742,16350
78574,0.9547240321962438,16639
78585,1.0,8090
78590,0.9576271186440678,24338
78591,1.0,39375
78633,0.9465052411712374,40427
78665,0.7395362106206953,43245
78677,1.0,9375
78712,0.7465909090909091,3318
78802,1.0,-666666666
78843,0.7576197387518142,24240
78871,1.0,13977
78931,1.0,45833
78069,0.9327882256745708,21557
78132,0.9155129570465034,45279
78732,0.8588863892013499,66429
78833,0.9863294600136704,16684
78218,0.7066602290711086,24328
76491,0.9942363112391932,22500
76504,0.7125357804344166,23686
76530,0.9146211312700108,32330
76626,0.9069264069264068,26422
76078,0.9125597735922708,31245
76106,0.6007268170426066,20735
76474,0.8538011695906432,37560
76483,0.9678111587982832,25230
76490,0.9333333333333332,17900
76557,0.9146501594447571,29157
76579,0.9768332376029102,30259
76015,0.6524379458758328,30594
76028,0.90094600536117,40203
76034,0.905632523279582,64448
76050,0.9533161622665808,31640
76053,0.7174386478140744,30789
76058,0.933380225080386,28549
76527,0.9622768608959246,31396
76537,0.8832583881010031,35588
76539,0.7993726765799256,34692
76550,0.905084998508798,28151
76566,1.0,25714
76567,0.8852745333478877,27004
76577,0.9155946030749922,30222
76622,0.9594827586206895,29602
76629,0.7673860911270983,19803
76645,0.7430923542770629,24492
76687,0.9361362426822778,22241
76710,0.7463461770745259,27167
76711,0.7432919503404085,23631
76825,0.8099305153445281,22167
78223,0.8332708946570333,23396
78225,0.9037451630735212,21248
78227,0.8096859555590147,20675
